BI00B32A7    #ZZ22022BMW    202201127158-3003-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135748    2C0C  00002000000000250000000306032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22023BMW    202201267158-3003-90             RUBBER STOPPER           CCN000040000000040000FN00000000020220201000040000NNM   20211201135748    2C0C  00002000000000250000000306032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22021BMW    202201057172-5937-90             SEAL RUBBER              CCN000003000000003000FN00000000020220201000003000NNM   20211201135748    2H0H  00000100000000620000000666832A7    ZZZZY   004300270014
BI00B32A7    #ZZ22022BMW    202201127172-5937-90             SEAL RUBBER              CCN000003000000003000FN00000000020220201000003000NNM   20211201135748    2H0H  00000100000000620000000666832A7    ZZZZY   004300270014
BI00B32A7    #ZZ22023BMW    202201267172-5937-90             SEAL RUBBER              CCN000004000000004000FN00000000020220201000004000NNM   20211201135748    2H0H  00000100000000620000000666832A7    ZZZZY   004300270014
BI00B32A7    #ZZ22023BMW    202201267182-9632-30             JOINT CONNECTOR          CCN000003000000003000FN00000000020220201000003000NNM   20211201135748    2F0F  00000300000001320000001445532A7    ZZZZY   005400370024
BI00B32A7    ZZ22021LMW     202201057017-1180-02             TERMINAL                 CCN000288000000288000FN00000000020220201000288000NNM   20211201135814    4P0P  00007200000001065600001229032A7    ZZZZY   005100280028
BI00B32A7    ZZ22022LMW     202201127017-1180-02             TERMINAL                 CCN000144000000144000FN00000000020220201000144000NNM   20211201135814    4P0P  00007200000001065600001229032A7    ZZZZY   005100280028
BI00B32A7    ZZ22023LMW     202201267017-1180-02             TERMINAL                 CCN000216000000216000FN00000000020220201000216000NNM   20211201135814    4P0P  00007200000001065600001229032A7    ZZZZY   005100280028
BI00B32A7    ZZ22021LMW     202201057017-1182-02             TERMINAL                 CCN000135000000135000FN00000000020220201000135000NNM   20211201135814    4P0P  00004500000001165500001318632A7    ZZZZY   005100280028
BI00B32A7    ZZ22022LMW     202201127017-1182-02             TERMINAL                 CCN000045000000045000FN00000000020220201000045000NNM   20211201135814    4P0P  00004500000001165500001318632A7    ZZZZY   005100280028
BI00B32A7    ZZ22023LMW     202201267017-1182-02             TERMINAL                 CCN000090000000090000FN00000000020220201000090000NNM   20211201135814    4P0P  00004500000001165500001318632A7    ZZZZY   005100280028
BI00B32A7    ZZ22023LMW     202201267017-1183-02             TERMINAL                 CCN000054000000054000FN00000000020220201000054000NNM   20211201135814    4P0P  00002700000001139400001307432A7    ZZZZY   005100280028
BI00B32A7    ZZ22021LMW     202201057116-1685-02             TERMINAL                 CCN000072000000072000FN00000000020220201000072000NNM   20211201135814    4P0P  00002400000000897600001065232A7    ZZZZY   005100280028
BI00B32A7    ZZ22022LMW     202201127116-1685-02             TERMINAL                 CCN000048000000048000FN00000000020220201000048000NNM   20211201135814    4P0P  00002400000000897600001065232A7    ZZZZY   005100280028
BI00B32A7    ZZ22023LMW     202201267116-1685-02             TERMINAL                 CCN000096000000096000FN00000000020220201000096000NNM   20211201135814    4P0P  00002400000000897600001065232A7    ZZZZY   005100280028
BI00B32A7    ZZ22021LMW     202201057116-4020                TERMINAL                 CCN000013500000013500FN00000000020220201000013500NNM   20211201135814    4P0P  00001350000000513000000798232A7    ZZZZY   006400630015
BI00B32A7    ZZ22023LMW     202201267116-4026                TERMINAL                 CCN000032000000032000FN00000000020220201000032000NNM   20211201135814    4P0P  00001600000000664000000994332A7    ZZZZY   006400630017
BI00B32A7    ZZ22023LMW     202201267116-4028-08             TERMINAL FEMALE          CCN000016000000016000FN00000000020220201000016000NNM   20211201135814    4P0P  00001600000000652800000981532A7    ZZZZY   006400630017
BI00B32A7    ZZ22022LMW     202201127116-4121-02             TERMINAL                 CCN000004500000004500FN00000000020220201000004500NNM   20211201135814    4P0P  00000450000000618800000912432A7    ZZZZY   006400630015
BI00B32A7    ZZ22023LMW     202201267116-4121-02             TERMINAL                 CCN000009000000009000FN00000000020220201000009000NNM   20211201135814    4P0P  00000450000000618800000912432A7    ZZZZY   006400630015
BI00B32A7    ZZ22022LMW     202201127116-4122-02             TERMINAL                 CCN000004500000004500FN00000000020220201000004500NNM   20211201135814    4P0P  00000450000000656600000950232A7    ZZZZY   006400630015
BI00B32A7    ZZ22023LMW     202201267116-4122-02             TERMINAL                 CCN000022500000022500FN00000000020220201000022500NNM   20211201135814    4P0P  00000450000000656600000950232A7    ZZZZY   006400630015
BI00B32A7    ZZ22021LMW     202201057123-1508                CONNECTOR                CCN000003000000003000FN00000000020220201000003000NNM   20211201135814    1F0F  00000100000000933000001174032A7    ZZZZY   005600390040
BI00B32A7    ZZ22022LMW     202201127123-1508                CONNECTOR                CCN000009000000009000FN00000000020220201000009000NNM   20211201135814    1F0F  00000100000000933000001174032A7    ZZZZY   005600390040
BI00B32A7    ZZ22023LMW     202201267123-1508                CONNECTOR                CCN000007000000007000FN00000000020220201000007000NNM   20211201135814    1F0F  00000100000000933000001174032A7    ZZZZY   005600390040
BI00B32A7    ZZ22021LMW     202201057126-8853-02             TERMINAL                 CCN000060000000060000FN00000000020220201000060000NNM   20211201135814    4P0P  00000750000000562500000847732A7    ZZZZY   006400630015
BI00B32A7    ZZ22022LMW     202201127126-8853-02             TERMINAL                 CCN000060000000060000FN00000000020220201000060000NNM   20211201135814    4P0P  00000750000000562500000847732A7    ZZZZY   006400630015
BI00B32A7    ZZ22023LMW     202201267126-8853-02             TERMINAL                 CCN000082500000082500FN00000000020220201000082500NNM   20211201135814    4P0P  00000750000000562500000847732A7    ZZZZY   006400630015
BI00B32A7    ZZ22021LMW     202201057126-8854-02             TERMINAL                 CCN000052500000052500FN00000000020220201000052500NNM   20211201135814    4P0P  00000750000000604500000889732A7    ZZZZY   006400630015
BI00B32A7    ZZ22022LMW     202201127126-8854-02             TERMINAL                 CCN000037500000037500FN00000000020220201000037500NNM   20211201135814    4P0P  00000750000000604500000889732A7    ZZZZY   006400630015
BI00B32A7    ZZ22023LMW     202201267126-8854-02             TERMINAL                 CCN000060000000060000FN00000000020220201000060000NNM   20211201135814    4P0P  00000750000000604500000889732A7    ZZZZY   006400630015
BI00B32A7    ZZ22021LMW     202201057126-8855-02             TERMINAL                 CCN000036000000036000FN00000000020220201000036000NNM   20211201135814    4P0P  00000600000000510600000795832A7    ZZZZY   006400630015
BI00B32A7    ZZ22022LMW     202201127126-8855-02             TERMINAL                 CCN000042000000042000FN00000000020220201000042000NNM   20211201135814    4P0P  00000600000000510600000795832A7    ZZZZY   006400630015
BI00B32A7    ZZ22023LMW     202201267126-8855-02             TERMINAL                 CCN000060000000060000FN00000000020220201000060000NNM   20211201135814    4P0P  00000600000000510600000795832A7    ZZZZY   006400630015
BI00B32A7    ZZ22021LMW     202201057137-3047-30             UNIT PACKING             CCN000020000000020000FN00000000020220201000020000NNM   20211201135814    1C0C  00000100000000170500000218932A7    ZZZZY   002700430014
BI00B32A7    ZZ22022LMW     202201127137-3047-30             UNIT PACKING             CCN000010000000010000FN00000000020220201000010000NNM   20211201135814    1C0C  00000100000000170500000218932A7    ZZZZY   002700430014
BI00B32A7    ZZ22023LMW     202201267137-3047-30             UNIT PACKING             CCN000010000000010000FN00000000020220201000010000NNM   20211201135814    1C0C  00000100000000170500000218932A7    ZZZZY   002700430014
BI00B32A7    ZZ22022LMW     202201127158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135814    1C0C  00002000000000330600000386032A7    ZZZZY   002700430014
BI00B32A7    ZZ22023LMW     202201267158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135814    1C0C  00002000000000330600000386032A7    ZZZZY   002700430014
BI00B32A7    ZZ22023LMW     202201267158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020220201000040000NNM   20211201135814    1C0C  00004000000000276000000333332A7    ZZZZY   002700430014
BI00B32A7    ZZ22021LMW     202201057158-3166-60             WIRE SEAL                CCN000280000000280000FN00000000020220201000280000NNM   20211201135814    1C0C  00004000000000104000000152432A7    ZZZZY   002700430014
BI00B32A7    ZZ22022LMW     202201127158-3166-60             WIRE SEAL                CCN000320000000320000FN00000000020220201000320000NNM   20211201135814    1C0C  00004000000000104000000152432A7    ZZZZY   002700430014
BI00B32A7    ZZ22023LMW     202201267158-3166-60             WIRE SEAL                CCN000480000000480000FN00000000020220201000480000NNM   20211201135814    1C0C  00004000000000104000000152432A7    ZZZZY   002700430014
BI00B32A7    ZZ22021LMW     202201057158-3167-80             WIRE SEAL                CCN000200000000200000FN00000000020220201000200000NNM   20211201135814    1C0C  00002000000000048000000109032A7    ZZZZY   002700430014
BI00B32A7    ZZ22022LMW     202201127158-3167-80             WIRE SEAL                CCN000360000000360000FN00000000020220201000360000NNM   20211201135814    1C0C  00002000000000048000000109032A7    ZZZZY   002700430014
BI00B32A7    ZZ22023LMW     202201267158-3167-80             WIRE SEAL                CCN000600000000600000FN00000000020220201000600000NNM   20211201135814    1C0C  00002000000000048000000109032A7    ZZZZY   002700430014
BI00B32A7    ZZ22021LMW     202201057158-3168-80             SEALED                   CCN000040000000040000FN00000000020220201000040000NNM   20211201135814    1C0C  00002000000000044000000092132A7    ZZZZY   004300260014
BI00B32A7    ZZ22023LMW     202201267158-3168-80             SEALED                   CCN000040000000040000FN00000000020220201000040000NNM   20211201135814    1C0C  00002000000000044000000092132A7    ZZZZY   004300260014
BI00B32A7    ZZ22021LMW     202201057158-3169-40             SEALING PLUG             CCN000040000000040000FN00000000020220201000040000NNM   20211201135814    1C0C  00004000000000156000000204132A7    ZZZZY   004300260014
BI00B32A7    ZZ22022LMW     202201127158-3169-40             SEALING PLUG             CCN000040000000040000FN00000000020220201000040000NNM   20211201135814    1C0C  00004000000000156000000204132A7    ZZZZY   004300260014
BI00B32A7    ZZ22023LMW     202201267158-3169-40             SEALING PLUG             CCN000120000000120000FN00000000020220201000120000NNM   20211201135814    1C0C  00004000000000156000000204132A7    ZZZZY   004300260014
BI00B32A7    ZZ22021LMW     202201057172-5402-30             SEAL RUBBER              CCN000016000000016000FN00000000020220201000016000NNM   20211201135814    1C0C  00000800000000457600000506032A7    ZZZZY   004300270014
BI00B32A7    ZZ22022LMW     202201127172-5402-30             SEAL RUBBER              CCN000008000000008000FN00000000020220201000008000NNM   20211201135814    1C0C  00000800000000457600000506032A7    ZZZZY   004300270014
BI00B32A7    ZZ22023LMW     202201267172-5402-30             SEAL RUBBER              CCN000008000000008000FN00000000020220201000008000NNM   20211201135814    1C0C  00000800000000457600000506032A7    ZZZZY   004300270014
BI00B32A7    ZZ22021LMW     202201057172-5403-30             SEALED PACKING           CCN000052000000052000FN00000000020220201000052000NNM   20211201135814    1C0C  00000400000000653600000701732A7    ZZZZY   004300270014
BI00B32A7    ZZ22022LMW     202201127172-5403-30             SEALED PACKING           CCN000048000000048000FN00000000020220201000048000NNM   20211201135814    1C0C  00000400000000653600000701732A7    ZZZZY   004300270014
BI00B32A7    ZZ22023LMW     202201267172-5403-30             SEALED PACKING           CCN000036000000036000FN00000000020220201000036000NNM   20211201135814    1C0C  00000400000000653600000701732A7    ZZZZY   004300270014
BI00B32A7    ZZ22021LMW     202201057283-8630                CONNECTOR ASS'Y          CCN000012000000012000FN00000000020220201000012000NNM   20211201135814    4N0N  00000600000000540000000701332A7    ZZZZY   005400370024
BI00B32A7    ZZ22022LMW     202201127283-8630                CONNECTOR ASS'Y          CCN000006000000006000FN00000000020220201000006000NNM   20211201135814    4N0N  00000600000000540000000701332A7    ZZZZY   005400370024
BI00B32A7    ZZ22023LMW     202201267283-8630                CONNECTOR ASS'Y          CCN000012000000012000FN00000000020220201000012000NNM   20211201135814    4N0N  00000600000000540000000701332A7    ZZZZY   005400370024
BI00B32A7    ZZ22021LMW     202201057289-3342-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211201135814    1N0N  00000240000000686400000901432A7    ZZZZY   005500360039
BI00B32A7    ZZ22022LMW     202201127289-3342-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220201000002400NNM   20211201135814    1N0N  00000240000000686400000901432A7    ZZZZY   005500360039
BI00B32A7    ZZ22022LMW     202201127289-4696-30             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020220201000012000NNM   20211201135814    4N0N  00000200000000913400001055432A7    ZZZZY   005400370024
BI00B32A7    ZZ22023LMW     202201267289-4696-30             HOUSING FEMALE ASS'Y     CCN000042000000042000FN00000000020220201000042000NNM   20211201135814    4N0N  00000200000000913400001055432A7    ZZZZY   005400370024
BI00B32A7    ZZ22023LMW     202201267289-5000                HOUSING FEMALE ASS'Y     CCN000003040000003040FN00000000020220201000003040NNM   20211201135814    1N0N  00000030400000549000000759032A7    ZZZZY   005400370024
BI00B32A7    ZZ22022LMW     202201127327-6769-3W             BATTERY FUSE             CCN000003360000003360FN00000000020220201000003360NNM   20211201135814    4N0N  00000009600000933300001133332A7    ZZZZY   005500360039
BI00B32A7    ZZ22023LMW     202201267327-6769-3W             BATTERY FUSE             CCN000011328000011328FN00000000020220201000011328NNM   20211201135814    4N0N  00000009600000933300001133332A7    ZZZZY   005500360039
BI00B32A7    #ZZ22023LMW    202201267116-4021                TERMINAL                 CCN000027000000027000FN00000000020220201000027000NNM   20211201135811    2F0P  00001350000000534600000868832A7    ZZZZY   006400630015
BI00B32A7    #ZZ22021LMW    202201057123-1620                CONNECTOR                CCN000008000000008000FN00000000020220201000008000NNM   20211201135811    2F0F  00000800000001376000001606032A7    ZZZZY   005600390040
BI00B32A7    #ZZ22023LMW    202201267123-6423-30             CONNECTOR                CCN000010000000010000FN00000000020220201000010000NNM   20211201135811    2F0F  00000200000001002000001167632A7    ZZZZY   005600390023
BI00B32A7    #ZZ22022LMW    202201127157-3952-80             RUBBER STOPPER           CCN000010000000010000FN00000000020220201000010000NNM   20211201135811    2C0C  00001000000000117000000175032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22023LMW    202201267157-3952-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135811    2C0C  00001000000000117000000175032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22022LMW    202201127157-3992-90             CONNECTOR SEALED         CCN000040000000040000FN00000000020220201000040000NNM   20211201135811    2C0C  00004000000000300000000363332A7    ZZZZY   002700430014
BI00B32A7    #ZZ22023LMW    202201267157-3992-90             CONNECTOR SEALED         CCN000040000000040000FN00000000020220201000040000NNM   20211201135811    2C0C  00004000000000300000000363332A7    ZZZZY   002700430014
BI00B32A7    #ZZ22022LMW    202201127157-7812                SEAL RUBBER              CCN000010000000010000FN00000000020220201000010000NNM   20211201135811    2C0C  00001000000000137000000202032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22023LMW    202201267157-7812                SEAL RUBBER              CCN000030000000030000FN00000000020220201000030000NNM   20211201135811    2C0C  00001000000000137000000202032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22023LMW    202201267158-3003-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135811    2C0C  00002000000000250000000306032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22022LMW    202201127158-3007-10             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135811    2H0H  00002000000000308000000362732A7    ZZZZY   002700430014
BI00B32A7    #ZZ22022LMW    202201127158-3008-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135811    2C0C  00002000000000288000000343032A7    ZZZZY   004300270014
BI00B32A7    #ZZ22023LMW    202201267158-3008-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220201000020000NNM   20211201135811    2C0C  00002000000000288000000343032A7    ZZZZY   004300270014
BI00B32A7    #ZZ22022LMW    202201127158-3120-90             CONNECTOR WIRE SEAL      CCN000120000000120000FN00000000020220201000120000NNM   20211201135811    2C0C  00002000000000136000000194032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22023LMW    202201267158-3120-90             CONNECTOR WIRE SEAL      CCN000180000000180000FN00000000020220201000180000NNM   20211201135811    2C0C  00002000000000136000000194032A7    ZZZZY   002700430014
BI00B32A7    #ZZ22022LMW    202201127158-3121-80             WIRE SEAL                CCN000040000000040000FN00000000020220201000040000NNM   20211201135811    2C0C  00002000000000118000000187332A7    ZZZZY   002700430014
BI00B32A7    #ZZ22023LMW    202201267158-3121-80             WIRE SEAL                CCN000240000000240000FN00000000020220201000240000NNM   20211201135811    2C0C  00002000000000118000000187332A7    ZZZZY   002700430014
BI00B32A7    #ZZ22021LMW    202201057158-3654-80             WIRE TUBE                CCN000040000000040000FN00000000020220201000040000NNM   20211201135811    2H0H  00004000000000104000000152232A7    ZZZZY   004300270014
BI00B32A7    #ZZ22022LMW    202201127158-3654-80             WIRE TUBE                CCN000080000000080000FN00000000020220201000080000NNM   20211201135811    2H0H  00004000000000104000000152232A7    ZZZZY   004300270014
BI00B32A7    #ZZ22023LMW    202201267158-3654-80             WIRE TUBE                CCN000080000000080000FN00000000020220201000080000NNM   20211201135811    2H0H  00004000000000104000000152232A7    ZZZZY   004300270014
BI00B32A7    #ZZ22023LMW    202201267182-9632-30             JOINT CONNECTOR          CCN000012000000012000FN00000000020220201000012000NNM   20211201135811    2F0F  00000300000001320000001445532A7    ZZZZY   005400370024
BI00B32A7    @ZZ22021LMW    202201057123-2825                HOUSING                  CCN000006000000006000FN00000000020220201000006000NNM   20211201135813    3F0F  00000600000000958800001136432A7    ZZZZY   005500360039
BI00B32A7    @ZZ22022LMW    202201127123-2825                HOUSING                  CCN000006000000006000FN00000000020220201000006000NNM   20211201135813    3F0F  00000600000000958800001136432A7    ZZZZY   005500360039
BI00B32BF    TT22031BMW     202201187114-4030                TERMINAL                 CCN000010500000010500FN00000000020220301000010500NNM   20211201150214    4P0P  00001050000000926100001254732BF    TTTJYCD 006400630017
BI00B32BF    TT22031BMW     202201187114-4624-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNM   20211201150214    4P0P  00002400000000895200001188832BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187114-4728-08             TERMINAL                 CCN000030000000030000FN00000000020220301000030000NNM   20211201150214    4P0P  00003000000000507000000801232BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187114-5748-02             TERMINAL                 CCN000012000000012000FN00000000020220301000012000NNM   20211201150214    4P0P  00001200000000444000000737632BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187114-6041                TERMINAL                 CCN000003600000003600FN00000000020220301000003600NNM   20211201150214    4P0P  00000360000000580700000824232BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187116-1257-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNM   20211201150214    1P0P  00002400000000518400000847132BF    TTTJYCD 006400630017
BI00B32BF    TT22031BMW     202201187116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNM   20211201150214    4P0P  00002400000000897600001065232BF    TTTJYCD 005100280028
BI00B32BF    TT22031BMW     202201187116-6042                TERMINAL                 CCN000003000000003000FN00000000020220301000003000NNM   20211201150214    4P0P  00000300000000523800000856132BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187126-8850-02             TERMINAL                 CCN000009000000009000FN00000000020220301000009000NNM   20211201150214    1P0P  00000900000000672300000957532BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187126-8851-02             TERMINAL                 CCN000009000000009000FN00000000020220301000009000NNM   20211201150214    1P0P  00000900000000739800001025032BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187126-8852-02             TERMINAL                 CCN000007500000007500FN00000000020220301000007500NNM   20211201150214    1P0P  00000750000000648000000933232BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187126-8853-02             TERMINAL                 CCN000007500000007500FN00000000020220301000007500NNM   20211201150214    4P0P  00000750000000562500000847732BF    TTTJYCD 006400630015
BI00B32BF    TT22032BMW     202201257126-8853-02             TERMINAL                 CCN000007500000007500FN00000000020220301000007500NNM   20211201150214    4P0P  00000750000000562500000847732BF    TTTJYCD 006400630015
BI00B32BF    TT22033BMW     202202017126-8853-02             TERMINAL                 CCN000007500000007500FN00000000020220301000007500NNM   20211201150214    4P0P  00000750000000562500000847732BF    TTTJYCD 006400630015
BI00B32BF    TT22035BMW     202202157126-8853-02             TERMINAL                 CCN000007500000007500FN00000000020220301000007500NNM   20211201150214    4P0P  00000750000000562500000847732BF    TTTJYCD 006400630015
BI00B32BF    TT22031BMW     202201187158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNM   20211201150214    1C0C  00002000000000330600000386032BF    TTTJYCD 002700430014
BI00B32BF    TT22032BMW     202201257158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNM   20211201150214    1C0C  00002000000000330600000386032BF    TTTJYCD 002700430014
BI00B32BF    TT22031BMW     202201187196-0396-02             TERMINAL                 CCN000015000000015000FN00000000020220301000015000NNM   20211201150214    4P0P  00001500000000949500001112932BF    TTTJYCD 002800510028
BI00B32BF    TT22031BMW     202201187196-0510-02             TERMINAL                 CCN000048000000048000FN00000000020220301000048000NNM   20211201150214    4P0P  00002400000000871200001034632BF    TTTJYCD 002800510028
BI00B32BF    TT22032BMW     202201257196-0510-02             TERMINAL                 CCN000048000000048000FN00000000020220301000048000NNM   20211201150214    4P0P  00002400000000871200001034632BF    TTTJYCD 002800510028
BI00B32BF    TT22031BMW     202201187283-1140                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220301000001500NNM   20211201150214    4N0N  00000150000000669000000932732BF    TTTJYCD 005600390040
BI00B32BF    TT22031BMW     202201187283-1222-30             CONNECTOR HOUSING        CCN000001200000001200FN00000000020220301000001200NNM   20211201150214    4N0N  00000120000000855000001013032BF    TTTJYCD 005500360039
BI00B32BF    TT22031BMW     202201187283-4855                CONNECTOR HOUSING        CCN000004800000004800FN00000000020220301000004800NNM   20211201150214    4N0N  00000240000001188400001400032BF    TTTJYCD 005500360039
BI00B32BF    TT22032BMW     202201257283-4855                CONNECTOR HOUSING        CCN000002400000002400FN00000000020220301000002400NNM   20211201150214    4N0N  00000240000001188400001400032BF    TTTJYCD 005500360039
BI00B32BF    TT22031BMW     202201187295-0785-02             TERMINAL ALUMINIUM       CCN000025500000025500FN00000000020220301000025500NNM   20211201150214    4P0P  00002550000000510000000803632BF    TTTJYCD 006400630015
BI00B32BF    #TT22031BMW    202201187158-3005-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNM   20211201150152    2H0H  00002000000000210000000268732BF    TTTJYCD 002700430014
BI00B32BF    #TT22031BMW    202201187158-3015-10             RUBBER STOPPER           CCN000010000000010000FN00000000020220301000010000NNM   20211201150152    2C0C  00001000000000419500000474032BF    TTTJYCD 002700430014
BI00B32BF    #TT22031BMW    202201187183-0520                HOUSING FEMALE           CCN000003000000003000FN00000000020220301000003000NNM   20211201150152    2F0F  00000300000000729000000874032BF    TTTJYCD 005400370024
BI00B32BF    #TT22031BMW    202201187189-3031-30             HOUSING FEMALE           CCN000002400000002400FN00000000020220301000002400NNM   20211201150152    2F0F  00000240000000928800001365832BF    TTTJYCD 005500360039
BI00B32BF    #TT22031BMW    202201187223-5222-30             CONNECTOR                CCN000006000000006000FN00000000020220301000006000NNM   20211201150152    2N0N  00000600000001206000001353032BF    TTTJYCD 005500360039
BI00B32BF    @TT22031BMW    202201187183-2510                HOUSING                  CCN000003000000003000FN00000000020220301000003000NNM   20211201150207    3F0F  00000300000001063500001159032BF    TTTJYCD 005400370024
BI00B32DE    #TCT1124       202111307154-5597-30             CASSETTE R/B             CCN000014400000014400FY00001440020211201000000000NNM00020211201140713    2F0F  00000080000000736000000952032DE    TVYEV-TV005500360039
BI00B32DE    #TCT1124       202111307172-5629-80             RUBBER STOPPER           CCN000080000000080000FY00008000020211201000000000NNM00020211201140713    2H0H  00002000000000060000000111132DE    TVYEV-TV004300270014
BI00B32DE    #TCT1124       202111307198-4980-30             HOUSING FEMALE           CCN000010800000010800FY00001080020211201000000000NNM00020211201140713    2F0F  00000120000000840000000921032DE    TVYEV-TV005400370024
BI00B32DE    TCT111A        202112097283-4855-40             CONNECTOR HOUSING        CCN000028800000012000FN00000000020211101000012000NNEQ0820211201180929    4N0N  00000240000001188400001400032DE    TVYEV-TV005600360039
BI00B32DE    TCT112B        202201137283-4855-40             CONNECTOR HOUSING        CCN000012000000012000FN00000000020220101000012000NNED0420211201121412    4N0N  00000240000001188400001400032DE    TVYEV-TV005600360039
BI00B32DE    TCT112C        202112167116-5041-02             TERMINAL                 CCN000075000000075000FN00000000020220101000075000NNE   20211201121412    4P0P  00001500000000583500000868732DE    TVYEV-TV006400630015
BI00B32DE    TCT112C        202112167116-5043-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020220101000024000NNE   20211201121412    4P0P  00001200000000559200000844432DE    TVYEV-TV006400630015
BI00B32DE    TCT112C        202112167116-5045-02             TERMINAL                 CCN000048000000048000FN00000000020220101000048000NNE   20211201121412    4P0P  00001600000000678400001007132DE    TVYEV-TV006400630017
BI00B32DE    TCT112C        202112167283-6120                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220101000001500NNE   20211201121412    1N0N  00000150000000914000001143032DE    TVYEV-TV005600390040
BI00B32DE    TCT112C        202112167283-7449-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220101000004800NNE   20211201121412    4N0N  00000240000001200000001410032DE    TVYEV-TV005500360039
BI00B32DE    TCT112C        202112167283-7449-40             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220101000002400NNE   20211201121412    4N0N  00000240000001200000001410032DE    TVYEV-TV005500360039
BI00B32DE    #TCT112C       202112167172-5629-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220101000020000NNE   20211201121412    2H0H  00002000000000060000000111132DE    TVYEV-TV004300270014
BI00B32DE    #TCT112C       202112167172-5630-40             RUBBER STOPPER           CCN000040000000040000FN00000000020220101000040000NNE   20211201121412    2H0H  00002000000000044000000095132DE    TVYEV-TV004300270014
BI00T32DE    @ICT2011       202201037183-3190                JOINT CONNECTOR          CCN000072000000072000FN00000000020220101000072000NNM   20211201142659    3F0F  00000360000000457600000667832DE    TVYEV-TV005500360039
BI00T32DE    @ICT2011       202201037283-1556                CONNECTOR ASS'Y          CCN000050400000050400FN00000000020220101000050400NNM   20211201142659    3N0N  00000240000000755000001014032DE    TVYEV-TV005500360039
BI00A32DE    TCT111A        202112027283-4855-40             CONNECTOR HOUSING        CCN000007200000007200FN00000000020211101000007200NNEQ0820211201180929    4N0N  00000240000001188400001400032DE    TVYEV-TV005600360039
BI00B32D1    DFTC2209       202201067017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20211201121412    4P0P  00007200000001065600001229032D1    TOYOT-K 005100280028
BI00B32D1    DFTC2209       202201067017-1181-02             TERMINAL                 CCN000063000000063000FN00000000020220301000063000NNM   20211201121412    4P0P  00006300000001089900001266832D1    TOYOT-K 005100280028
BI00B32D1    DFTC2209       202201067114-4032                TERMINAL                 CCN000007500000007500FN00000000020220301000007500NNM   20211201121412    4P0P  00000750000000735000001063632D1    TOYOT-K 006400630017
BI00B32D1    DFTC2209       202201067114-4624-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNM   20211201121412    4P0P  00002400000000895200001188832D1    TOYOT-K 006400630015
BI00B32D1    DFTC2209       202201067114-5748-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20211201121412    4P0P  00001200000000444000000737632D1    TOYOT-K 006400630015
