BI00B32D1    DFTC2226       202205057289-6547                HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220701000009600NNM   20220330121714    1N0N  00000240000001152000001362032D1    TOYOT-K 005500360039
BI00B32D1    DFTC2226       202205057296-0784-02             TERMINAL ALUMINIUM       CCN000024000000024000FN00000000020220701000024000NNM   20220330121714    4P0P  00002400000000480000000765232D1    TOYOT-K 006400630015
BI00B32D1    DFTC2226       202205057296-1025-02             TERMINAL ALUMINIUM       CCN000018000000018000FN00000000020220701000018000NNM   20220330121714    4P0P  00001800000000635400000920632D1    TOYOT-K 006400630015
BI00B32D1    DFTC2226       202205057327-6731-3W             BATTERY FUSE             CCN000001152000001152FN00000000020220701000001152NNM   20220330121714    4N0N  00000006400000697600000843032D1    TOYOT-K 005400370024
BI00B32D1    DFTC2226       202205057388-2978-30             HOUSING MALE ASS'Y       CCN000008160000008160FN00000000020220701000008160NNM   20220330121714    1N0N  00000048000000742000001122032D1    TOYOT-K 005500360039
BI00B32D1    #DFTC2226      202205057158-3003-90             RUBBER STOPPER           CCN000100000000100000FN00000000020220701000100000NNM   20220330121714    2C0C  00002000000000250000000306032D1    TOYOT-K 002700430014
BI00B32D1    #DFTC2226      202205057158-3005-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220701000020000NNM   20220330121714    2H0H  00002000000000210000000268732D1    TOYOT-K 002700430014
BI00B32D1    #DFTC2226      202205057158-3008-80             RUBBER STOPPER           CCN000040000000040000FN00000000020220701000040000NNM   20220330121714    2C0C  00002000000000288000000343032D1    TOYOT-K 004300270014
BI00B32D1    #DFTC2226      202205057158-3015-10             RUBBER STOPPER           CCN000010000000010000FN00000000020220701000010000NNM   20220330121714    2C0C  00001000000000419500000474032D1    TOYOT-K 002700430014
BI00B32D1    #DFTC2226      202205057158-3017                RUBBER STOPPER           CCN000020000000020000FN00000000020220701000020000NNM   20220330121714    2C0C  00001000000000375500000435032D1    TOYOT-K 002700430014
BI00B32D1    #DFTC2226      202205057172-5629-80             RUBBER STOPPER           CCN000100000000100000FN00000000020220701000100000NNM   20220330121714    2H0H  00002000000000060000000111132D1    TOYOT-K 004300270014
BI00B32D1    #DFTC2226      202205057172-5631-60             RUBBER STOPPER           CCN000040000000040000FN00000000020220701000040000NNM   20220330121714    2H0H  00002000000000042000000093132D1    TOYOT-K 004300270014
BI00B32D1    #DFTC2226      202205057172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220701000020000NNM   20220330121714    2H0H  00002000000000080400000131832D1    TOYOT-K 004300270014
BI00B32D1    #DFTC2226      202205057183-2418-30             CONNECTOR HOUSING        CCN000004800000004800FN00000000020220701000004800NNM   20220330121714    2F0F  00000480000000917000001235332D1    TOYOT-K 005500360039
BI00B32D1    #DFTC2226      202205057183-7725-40             HOUSING                  CCN000006000000006000FN00000000020220701000006000NNM   20220330121714    2F0F  00000600000000840000001040032D1    TOYOT-K 005600390040
BI00B32D1    #DFTC2226      202205057189-2978-30             HOUSING FEMALE           CCN000007500000007500FN00000000020220701000007500NNM   20220330121714    2F0F  00000150000000966900001096932D1    TOYOT-K 005400370024
BI00B32D1    #DFTC2226      202205057189-3033                HOUSING FEMALE           CCN000003200000003200FN00000000020220701000003200NNM   20220330121714    2F0F  00000160000001211200001431232D1    TOYOT-K 005500360039
BI00B32D1    #DFTC2226      202205057189-3036                HOUSING FEMALE           CCN000001600000001600FN00000000020220701000001600NNM   20220330121714    2F0F  00000160000000921600001141632D1    TOYOT-K 005500360039
BI00B32D1    #DFTC2226      202205057282-1641                CONNECTOR                CCN000012000000012000FN00000000020220701000012000NNM   20220330121714    2N0N  00000200000000813000000986032D1    TOYOT-K 005500360039
BI00B32D1    #DFTC2226      202205057289-2912-40             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220701000002000NNM   20220330121714    2N0N  00000200000000804000000931032D1    TOYOT-K 005400370024
BI00B32D1    #DFTC2226      202205057289-3622-30             HOUSING FEMALE ASS'Y     CCN000002592000002592FN00000000020220701000002592NNM   20220330121714    2N0N  00000043200000839400001038432D1    TOYOT-K 005400370024
BI00B32D1    #DFTC2226      202205057289-4200-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220701000002000NNM   20220330121714    2N0N  00000200000000926000001021032D1    TOYOT-K 005400370024
BI00B32EJ    T220329P01     202204287116-4025                TERMINAL                 CCN000016000000016000FN00000000020220401000016000NNE   20220330121714EJ  4P0P  00001600000000644800000975132EJ    EJYKBO  006400630017
BI00B32EJ    T220329P01     202204287116-4102-02             TERMINAL                 CCN000012000000012000FN00000000020220401000012000NNE   20220330121714EJ  4P0P  00001200000000553200000841432EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287283-1968-30             CONNECTOR                CCN000001800000001800FN00000000020220401000001800NNE   20220330121714EJ  1N0N  00000090000001140000001318332EJ    EJYKBO  005600390040
BI00B32EJ    T220329P01     202204287116-4124-02             TERMINAL                 CCN000006000000006000FN00000000020220401000006000NNE   20220330121714EJ  4P0P  00000300000000459900000753532EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287196-1461-06             TERMINAL FEMALE          CCN000024000000024000FN00000000020220401000024000NNE   20220330121714EJ  4P0P  00002400000000386400000692932EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287114-4110-02             TERMINAL                 CCN000030000000030000FN00000000020220401000030000NNE   20220330121714EJ  4P0P  00001500000000901500001230132EJ    EJYKBO  006400630017
BI00B32EJ    T220329P01     202204287114-4112-02             TERMINAL                 CCN000045000000045000FN00000000020220401000045000NNE   20220330121714EJ  4P0P  00000900000000598500000927132EJ    EJYKBO  006400630017
BI00B32EJ    T220329P01     202204287114-4100-02             TERMINAL                 CCN000018000000018000FN00000000020220401000018000NNE   20220330121714EJ  4P0P  00001800000000748800001077432EJ    EJYKBO  006400630017
BI00B32EJ    T220329P01     202204287116-4100-02             TERMINAL                 CCN000060000000060000FN00000000020220401000060000NNE   20220330121714EJ  4P0P  00001500000000696000000990232EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287116-4120-02             TERMINAL                 CCN000018000000018000FN00000000020220401000018000NNE   20220330121714EJ  4P0P  00000600000000780000001073632EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287116-4122-02             TERMINAL                 CCN000036000000036000FN00000000020220401000036000NNE   20220330121714EJ  4P0P  00000450000000656600000950232EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287116-4121-02             TERMINAL                 CCN000063000000063000FN00000000020220401000063000NNE   20220330121714EJ  4P0P  00000450000000618800000912432EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287116-4112-02             TERMINAL                 CCN000078000000078000FN00000000020220401000078000NNE   20220330121714EJ  4P0P  00000600000000450000000738232EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287116-4110-02             TERMINAL                 CCN000045000000045000FN00000000020220401000045000NNE   20220330121714EJ  4P0P  00000900000000594000000882232EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287116-4111-02             TERMINAL                 CCN000022500000022500FN00000000020220401000022500NNE   20220330121714EJ  4P0P  00000750000000529500000817732EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287126-8854-02             TERMINAL                 CCN000007500000007500FN00000000020220401000007500NNE   20220330121714EJ  4P0P  00000750000000604500000889732EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287126-8855-02             TERMINAL                 CCN000006000000006000FN00000000020220401000006000NNE   20220330121714EJ  4P0P  00000600000000510600000795832EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287116-2951-02             TERMINAL                 CCN000005400000005400FN00000000020220401000005400NNE   20220330121714EJ  4P0P  00000540000000817600001111832EJ    EJYKBO  006400630015
BI00B32EJ    T220329P01     202204287158-3166-60             WIRE SEAL                CCN000920000000920000FN00000000020220401000920000NNE   20220330121714EJ  1C0C  00004000000000104000000152432EJ    EJYKBO  002700430014
BI00B32EJ    T220329P01     202204287158-3167-80             WIRE SEAL                CCN000620000000620000FN00000000020220401000620000NNE   20220330121714EJ  1C0C  00002000000000048000000109032EJ    EJYKBO  002700430014
BI00B32EJ    T220329P01     202204287158-3168-80             SEALED                   CCN000020000000020000FN00000000020220401000020000NNE   20220330121714EJ  1C0C  00002000000000044000000092132EJ    EJYKBO  004300260014
BI00B32EJ    T220329P01     202204287158-3169-40             SEALING PLUG             CCN000240000000240000FN00000000020220401000240000NNE   20220330121714EJ  1C0C  00004000000000156000000204132EJ    EJYKBO  004300260014
BI00B32EJ    T220329P01     202204287158-3167-61             WIRE SEAL                CCN000040000000040000FN00000000020220401000040000NNE   20220330121714EJ  1C0C  00002000000000048000000096432EJ    EJYKBO  004300270014
BI00B32EJ    #T220329P01    202204287158-3120-90             CONNECTOR WIRE SEAL      CCN000120000000120000FN00000000020220401000120000NNE   20220330121714EJ  2C0C  00002000000000136000000194032EJ    EJYKBO  002700430014
BI00B32EJ    #T220329P01    202204287157-3992-90             CONNECTOR SEALED         CCN000040000000040000FN00000000020220401000040000NNE   20220330121714EJ  2C0C  00004000000000300000000363332EJ    EJYKBO  002700430014
BI00B32EJ    #T220329P01    202204287123-6423-30             CONNECTOR                CCN000004000000004000FN00000000020220401000004000NNE   20220330121714EJ  2F0F  00000200000001002000001167632EJ    EJYKBO  005600390023
BI00B32EJ    #T220329P01    202204287282-6458-40             CONNECTOR                CCN000003000000003000FN00000000020220401000003000NNE   20220330121714EJ  2N0N  00000100000001206000001350532EJ    EJYKBO  005500360039
BI00B32EJ    #T220329P01    202204287157-3952-80             RUBBER STOPPER           CCN000010000000010000FN00000000020220401000010000NNE   20220330121714EJ  2C0C  00001000000000117000000175032EJ    EJYKBO  002700430014
BI00B32EJ    @T220329P01    202204287123-4312-80             HOUSING                  CCN000000800000000800FN00000000020220401000000800NNE   20220330121714EJ  3F0F  00000080000000644200000794032EJ    EJYKBO  005500360039
BI00A32G7    JJ2205DMMW     202204017195-1943-02             TERMINAL MALE            CCN000012000000012000FN00000000020220501000012000NNEM0020220330170849    4P0P  00001200000000523200000851832G7    JIJAI   006400630017
BI00B32H0    TT2205ADMW     202204197114-4030                TERMINAL                 CCN000010500000010500FN00000000020220501000010500NNED0720220330130703    4P0P  00001050000000926100001254732H0    TTTJY   006400630017
BI00B32H0    TT2205ADMW     202204197114-4032                TERMINAL                 CCN000007500000007500FN00000000020220501000007500NNED0720220330130703    4P0P  00000750000000735000001063632H0    TTTJY   006400630017
BI00B32H0    TT2205ADMW     202204197116-2640                TERMINAL                 CCN000018000000018000FN00000000020220501000018000NNED0720220330130703    4P0P  00001800000001018800001196632H0    TTTJY   005100280028
BI00B32H0    TT2205ADMW     202204197116-2641                TERMINAL                 CCN000018000000018000FN00000000020220501000018000NNED0720220330130703    4P0P  00001800000001161000001344632H0    TTTJY   005100280028
BI00B32H0    TT2205ADMW     202204197116-4025                TERMINAL                 CCN000016000000016000FN00000000020220501000016000NNED0720220330130703    4P0P  00001600000000644800000975132H0    TTTJY   006400630017
BI00B32H0    TT2205ADMW     202204197116-4115-02             TERMINAL                 CCN000008400000008400FN00000000020220501000008400NNED0720220330130703    4P0P  00000840000000593000000881232H0    TTTJY   006400630015
BI00B32H0    TT2205ADMW     202204197126-8853-02             TERMINAL                 CCN000007500000007500FN00000000020220501000007500NNED0720220330130703    4P0P  00000750000000562500000847732H0    TTTJY   006400630015
BI00B32H0    TT2205ADMW     202204197158-3006-90             RUBBER STOPPER           CCN000040000000040000FN00000000020220501000040000NNED0720220330130703    1C0C  00002000000000330600000386032H0    TTTJY   002700430014
BI00B32H0    #TT2205ADMW    202204197283-8226-30             CONNECTOR                CCN000010000000010000FN00000000020220501000010000NNED0720220330130735    2N0N  00000200000000820000001008032H0    TTTJY   005400370024
BI00B32H0    TT22071DMW     202205247114-4032                TERMINAL                 CCN000007500000007500FN00000000020220701000007500NNM   20220330131132    4P0P  00000750000000735000001063632H0    TTTJY   006400630017
BI00B32H0    TT22071DMW     202205247116-1685-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220330131132    4P0P  00002400000000897600001065232H0    TTTJY   005100280028
BI00B32H0    TT22072DMW     202205317116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020220701000024000NNM   20220330131132    4P0P  00002400000000897600001065232H0    TTTJY   005100280028
BI00B32H0    TT22071DMW     202205247116-2640                TERMINAL                 CCN000018000000018000FN00000000020220701000018000NNM   20220330131132    4P0P  00001800000001018800001196632H0    TTTJY   005100280028
BI00B32H0    TT22071DMW     202205247116-2641                TERMINAL                 CCN000018000000018000FN00000000020220701000018000NNM   20220330131132    4P0P  00001800000001161000001344632H0    TTTJY   005100280028
BI00B32H0    TT22071DMW     202205247116-4022                TERMINAL                 CCN000013500000013500FN00000000020220701000013500NNM   20220330131132    4P0P  00001350000000618300000903532H0    TTTJY   006400630015
BI00B32H0    TT22071DMW     202205247116-4025                TERMINAL                 CCN000032000000032000FN00000000020220701000032000NNM   20220330131132    4P0P  00001600000000644800000975132H0    TTTJY   006400630017
BI00B32H0    TT22072DMW     202205317116-4025                TERMINAL                 CCN000016000000016000FN00000000020220701000016000NNM   20220330131132    4P0P  00001600000000644800000975132H0    TTTJY   006400630017
BI00B32H0    TT22071DMW     202205247116-4026                TERMINAL                 CCN000016000000016000FN00000000020220701000016000NNM   20220330131132    4P0P  00001600000000664000000994332H0    TTTJY   006400630017
BI00B32H0    TT22071DMW     202205247116-4114-02             TERMINAL                 CCN000010500000010500FN00000000020220701000010500NNM   20220330131132    4P0P  00001050000000693000000981232H0    TTTJY   006400630015
BI00B32H0    TT22071DMW     202205247116-4116-02             TERMINAL                 CCN000013800000013800FN00000000020220701000013800NNM   20220330131132    4P0P  00000690000000517500000805732H0    TTTJY   006400630015
BI00B32H0    TT22071DMW     202205247126-8853-02             TERMINAL                 CCN000022500000022500FN00000000020220701000022500NNM   20220330131132    4P0P  00000750000000562500000847732H0    TTTJY   006400630015
BI00B32H0    TT22072DMW     202205317126-8853-02             TERMINAL                 CCN000007500000007500FN00000000020220701000007500NNM   20220330131132    4P0P  00000750000000562500000847732H0    TTTJY   006400630015
BI00B32H0    TT22071DMW     202205247158-3006-90             RUBBER STOPPER           CCN000060000000060000FN00000000020220701000060000NNM   20220330131132    1C0C  00002000000000330600000386032H0    TTTJY   002700430014
BI00B32H0    #TT22071DMW    202205247283-8226-30             CONNECTOR                CCN000008000000008000FN00000000020220701000008000NNM   20220330131129    2N0N  00000200000000820000001008032H0    TTTJY   005400370024
BI00B32H0    #TT22072DMW    202205317283-8226-30             CONNECTOR                CCN000002000000002000FN00000000020220701000002000NNM   20220330131129    2N0N  00000200000000820000001008032H0    TTTJY   005400370024
BI00B32H7    #FS22051DMW    202204067172-5630-40             RUBBER STOPPER           CCN000100000000100000FN00000000020220501000100000NNM00020220330160937    2H0H  00002000000000044000000095132H7    FYFSY   004300270014
BI00B32M3    SM22051DMW     202204027283-4855                CONNECTOR HOUSING        CCN000004800000004800FN00000000020220501000004800NNM00020220330121714    4N0N  00000240000001188400001400032M3    SASAMI  005500360039
BI00B32M3    SM22054HMW     202204217C89-6868-30             SEALED ASSY FEMALE       CCN000002520000000000FY00000000020220501000000000NNMQ0820220330160636    4N0N  00000252000000839200001119232M3    SASAMI  005500360039
BI00B32M3    SM22055HMW     202204287C89-6868-30             SEALED ASSY FEMALE       CCN000002520000000000FY00000000020220501000000000NNMQ0820220330160659    4N0N  00000252000000839200001119232M3    SASAMI  005500360039
BI00B32M3    SM22055HMW     202204287298-4094-10             HOUSING FEMALE ASS'Y     CCN000003380000000000FY00000000020220501000000000NNMQ0820220330160817    4N0N  00000338000001097400001358732M3    SASAMI  005400370024
BI00B32M3    SM2205A MW     202204027283-7526-30             CONNECTOR HOUSING        CCN000003920000003920FN00000000020220501000003920NNE00020220330121714    4N0N  00000196000000989800001248632M3    SASAMI  005500360039
BI00B32M4    TP2051         202204077116-2893-02             TERMINAL                 CCN000288000000288000FN00000000020220501000288000NNM00020220330121714    4P0P  00001200000000895200001058632M4    SISAI   005100280028
BI00B32M4    TP2051         202204077327-6731-3W             BATTERY FUSE             CCN000002560000002560FN00000000020220501000002560NNM00020220330121714    4N0N  00000006400000697600000843032M4    SISAI   005400370024
BI00B32N1    NST2116C       202204077157-6287-70             SPACER                   CCN000070000000070000FN00000000020220401000070000NNM00020220330160543    1F0F  00007000000000700000000963032N1    TAYIPL  005500360039
BI00B32N1    #NST2116A      202204077282-4190-30             CONNECTOR                CCN000001440000001440FN00000000020220301000001440NNMM0020220330171329    2N0N  00000024000000801000001071332N1    TAYIPL  005600390040
BI00B32P8    TAPI-2053      202204127298-5955                CONNECTOR SUB ASSY       CCN000021600000021600FN00000000020220501000021600NNMD0020220330143808    4N0N  00000720000001029600001253032P8    YIYTM   005500360039
BI00B32P8    TAPI-2053      202204127327-6994-3W             BATTERY FUSE             CCN000000792000000792FN00000000020220501000000792NNMD0020220330143834    4N0N  00000007200001215100001430132P8    YIYTM   005500360039
BI00B32Q8    EU2205ATMW     202204067327-6954-30             MULTI FUSE               CCN000001800000001800FN00000000020220501000001800NNED0020220330143253    4N00  00000060000000751600000954332Q8    EMEMI   005400370024
BI00B32Q8    EU2205BTMW     202204127327-6950-30             MULTI FUSE               CCN000001440000001440FN00000000020220501000001440NNED0020220330142838    4N00  00000028800000888700001054632Q8    EMEMI   005400370024
BI00B32Q8    EU2205BTMW     202204127327-6954-30             MULTI FUSE               CCN000001800000001800FN00000000020220501000001800NNED0020220330142838    4N00  00000060000000751600000954332Q8    EMEMI   005400370024
BI00B32R4    HZYSW2205015   202205037116-1230                TERMINAL                 CCN000013500000013500FN00000000020220501000013500NNM   20220330162708    4P0P  00001350000000664200000952432R4    HZHZYME 006400630015
BI00B32R7    R-TAP220152    202204077116-1257-02             TERMINAL                 CCN000072000000072000FN00000000020220401000072000NNE   20220330121714    1P0P  00002400000000518400000847132R7    IVYCIC  006400630017
BI00B32R7    R-TAP220154    202204077116-1257-02             TERMINAL                 CCN000048000000048000FN00000000020220401000048000NNE   20220330121714    1P0P  00002400000000518400000847132R7    IVYCIC  006400630017
BI00B32U9    #TPA217        202204077147-9094                RETAINER                 CCN000018000000018000FN00000000020220401000018000NNM00020220330142640U9  2F0F  00000300000000717000000872932U9    YNYNA-E 005500360039
BI00B32U9    #TPA217        202204077157-3821                RUBBER STOPPER           CCN000020000000020000FN00000000020220401000020000NNM00020220330142704U9  2C0C  00002000000000176000000238032U9    YNYNA-E 002700430014
BI00B32U9    #TPA217        202204077047-1611-30             CLIP                     CCN000004000000004000FN00000000020220401000004000NNM00020220330142627U9  2F0F  00000200000001600000001739032U9    YNYNA-E 005600390040
BI00B32U9    #TPA217        202204077157-3790-90             WIRE SEAL                CCN000020000000020000FN00000000020220401000020000NNM00020220330142653U9  2C0C  00002000000000176000000232732U9    YNYNA-E 002700430014
BI00B32U9    #TPA217        202204077158-3003-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220401000020000NNM00020220330142717U9  2C0C  00002000000000250000000306032U9    YNYNA-E 002700430014
BI00B32U9    #TPA217        202204077158-3376-50             CONNECTOR WIRE SEAL      CCN000240000000240000FN00000000020220401000240000NNM00020220330142729U9  2C0C  00002000000000184000000240732U9    YNYNA-E 002700430014
BI00B32U9    TP0391S        202204077298-1186-40             SQUIB SUB ASS'Y          CCN000060000000010000FN00000000020220501000010000NNEQ0020220330121714U9  4N0N  00001000000000650000000774532U9    YNYNA-E 005400370024
BI00A32U9    TP0391S        202204057298-1186-40             SQUIB SUB ASS'Y          CCN000050000000050000FN00000000020220501000050000NNEM0020220330132719U9  4N0N  00001000000000650000000774532U9    YNYNA-E 005400370024
BI00B32W4    4500182571     202204077283-5574-10             CONNECTOR                CCN000001600000001600FN00000000020220401000001600NNE00020220330121714W4464N0N  00000080000001235000001435232W446  HJYHK   005500360039
BI00B32W4    4500188454     202204077283-6448-40             CONNECTOR                CCN000001500000001500FN00000000020220401000001500NNE00020220330121714W4464N0N  00000150000001087000001329032W446  HJYHK   005600390040
BI00B32W4    4500189103     202204077283-5548-30             CONNECTOR                CCN000001500000001500FN00000000020220401000001500NNE00020220330121714W4464N0N  00000150000001109000001302032W446  HJYHK   005600390040
BI00B32W4    4500191465     202207217283-1020                CONNECTOR                CCN000222000000108000FN00000000020220401000108000NNED0420220330152059W4514N0N  00000600000000840000001049332W451  HJ32W9  005600390040
BI00B32W4    4500191465     202207277283-1020                CONNECTOR                CCN000114000000114000FN00000000020220401000114000NNED0420220330152105W4514N0N  00000600000000840000001049332W451  HJ32W9  005600390040
BI00B32W6    #SW22051QMW    202204067172-5630-40             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM00020220330161031    2H0H  00002000000000044000000095132W6    SYSYA-WJ004300270014
BI00A32X5    TIB2016B       202204077116-5046-02             TERMINAL                 CCN000060000000060000FN00000000020220401000060000NNED0720220330150400X5  4P0P  00001200000000544800000873532X5    EPYNA-E 006400630017
BI00B32Y1    TA2061A        202205037287-9323                UNSEALED HOUSING SUB     CCN000004800000004800FN00000000020210501000004800NNM   20220330121714    1N0N  00000240000000537600000690032Y1    YAYAS   005600390023
BI00B32Y1    TA2062A        202205167287-9323                UNSEALED HOUSING SUB     CCN000004800000004800FN00000000020210501000004800NNM   20220330121714    1N0N  00000240000000537600000690032Y1    YAYAS   005600390023
BI00B32Y1    TA2061A        202205037289-3342-30             HOUSING FEMALE ASS'Y     CCN000021600000021600FN00000000020210501000021600NNM   20220330121714    1N0N  00000240000000686400000901432Y1    YAYAS   005500360039
BI00B32Y1    TA2062A        202205167289-3342-30             HOUSING FEMALE ASS'Y     CCN000021600000021600FN00000000020210501000021600NNM   20220330121714    1N0N  00000240000000686400000901432Y1    YAYAS   005500360039
BI00B32Y1    TA2061A        202205037388-2978-30             HOUSING MALE ASS'Y       CCN000009600000009600FN00000000020210501000009600NNM   20220330121714    1N0N  00000048000000742000001122032Y1    YAYAS   005500360039
BI00B32Y1    TA2062A        202205167388-2978-30             HOUSING MALE ASS'Y       CCN000009600000009600FN00000000020210501000009600NNM   20220330121714    1N0N  00000048000000742000001122032Y1    YAYAS   005500360039
BI00B32Y1    TA2061A        202205037116-4037                TERMINAL                 CCN000019800000024000FN00000000020210501000024000NNM   20220330121714    4P0P  00000600000000600000000894232Y1    YAYAS   006400630015
BI00B32Y1    TA2062A        202205167116-4037                TERMINAL                 CCN000013200000018000FN00000000020210501000018000NNM   20220330121714    4P0P  00000600000000600000000894232Y1    YAYAS   006400630015
BI00B32Y1    TA2061A        202205037114-6041                TERMINAL                 CCN000010800000010800FN00000000020210501000010800NNM   20220330121714    4P0P  00000360000000580700000824232Y1    YAYAS   006400630015
BI00B32Y1    TA2062A        202205167114-6041                TERMINAL                 CCN000007200000007200FN00000000020210501000007200NNM   20220330121714    4P0P  00000360000000580700000824232Y1    YAYAS   006400630015
BI00B32Y1    TA2061A        202205037158-3070-80             RUBBER STOPPER           CCN000080000000080000FN00000000020210501000080000NNM   20220330121714    1C0C  00004000000000276000000333332Y1    YAYAS   002700430014
BI00B32Y1    TA2062A        202205167158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020210501000040000NNM   20220330121714    1C0C  00004000000000276000000333332Y1    YAYAS   002700430014
BI00B32Y1    TA2061A        202205037158-3009-60             RUBBER STOPPER           CCN000120000000120000FN00000000020210501000120000NNM   20220330121714    1C0C  00002000000000338000000386232Y1    YAYAS   002700430014
BI00B32Y1    TA2062A        202205167158-3009-60             RUBBER STOPPER           CCN000120000000120000FN00000000020210501000120000NNM   20220330121714    1C0C  00002000000000338000000386232Y1    YAYAS   002700430014
BI00B32Y1    TA2061A        202205037116-5750-02             TERMINAL                 CCN000045000000045000FN00000000020210501000045000NNM   20220330121714    4P0P  00001500000000457500000742732Y1    YAYAS   006400630015
BI00B32Y1    TA2062A        202205167116-5750-02             TERMINAL                 CCN000045000000045000FN00000000020210501000045000NNM   20220330121714    4P0P  00001500000000457500000742732Y1    YAYAS   006400630015
BI00B32Y1    TA2061A        202205037196-0510-02             TERMINAL                 CCN000024000000024000FN00000000020210501000024000NNM   20220330121714    4P0P  00002400000000871200001034632Y1    YAYAS   002800510028
BI00B32Y1    TA2062A        202205167196-0510-02             TERMINAL                 CCN000024000000024000FN00000000020210501000024000NNM   20220330121714    4P0P  00002400000000871200001034632Y1    YAYAS   002800510028
BI00B32Y1    TA2061A        202205037158-3006-90             RUBBER STOPPER           CCN000460000000460000FN00000000020210501000460000NNM   20220330121714    1C0C  00002000000000330600000386032Y1    YAYAS   002700430014
BI00B32Y1    TA2062A        202205167158-3006-90             RUBBER STOPPER           CCN000440000000440000FN00000000020210501000440000NNM   20220330121714    1C0C  00002000000000330600000386032Y1    YAYAS   002700430014
BI00B32Y1    #TA2061A       202205037158-3005-80             RUBBER STOPPER           CCN000060000000060000FN00000000020210501000060000NNM   20220330121714    2H0H  00002000000000210000000268732Y1    YAYAS   002700430014
BI00B32Y1    #TA2062A       202205167158-3005-80             RUBBER STOPPER           CCN000040000000040000FN00000000020210501000040000NNM   20220330121714    2H0H  00002000000000210000000268732Y1    YAYAS   002700430014
BI00B32Y1    #TA2061A       202205037189-2978-30             HOUSING FEMALE           CCN000016500000016500FN00000000020210501000016500NNM   20220330121714    2F0F  00000150000000966900001096932Y1    YAYAS   005400370024
BI00B32Y1    #TA2062A       202205167189-2978-30             HOUSING FEMALE           CCN000015000000015000FN00000000020210501000015000NNM   20220330121714    2F0F  00000150000000966900001096932Y1    YAYAS   005400370024
BI00B32Y1    #TA2061A       202205037189-3032                HOUSING FEMALE           CCN000014400000014400FN00000000020210501000014400NNM   20220330121714    2F0F  00000160000000788400001018432Y1    YAYAS   005500360039
BI00B32Y1    #TA2062A       202205167189-3032                HOUSING FEMALE           CCN000014400000014400FN00000000020210501000014400NNM   20220330121714    2F0F  00000160000000788400001018432Y1    YAYAS   005500360039
BI00B32Y1    #TA2061A       202205037189-3037                HOUSING FEMALE           CCN000004800000004800FN00000000020210501000004800NNM   20220330121714    2F0F  00000480000000806400001066432Y1    YAYAS   005500360039
BI00B32Y1    #TA2061A       202205037289-2912-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020210501000002000NNM   20220330121714    2N0N  00000200000000804000000929032Y1    YAYAS   005400370024
BI00B32Y1    #TA2061A       202205037289-2914                HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020210501000006000NNM   20220330121714    2N0N  00000150000000906000001033032Y1    YAYAS   005400370024
BI00B32Y1    #TA2062A       202205167289-2914                HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020210501000006000NNM   20220330121714    2N0N  00000150000000906000001033032Y1    YAYAS   005400370024
BI00B32Y1    #TA2061A       202205037289-2915-30             HOUSING FEMALE ASS'Y     CCN000007500000007500FN00000000020210501000007500NNM   20220330121714    2N0N  00000150000000964500001091532Y1    YAYAS   005400370024
BI00B32Y1    #TA2062A       202205167289-2915-30             HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020210501000006000NNM   20220330121714    2N0N  00000150000000964500001091532Y1    YAYAS   005400370024
BI00B32Y1    #TA2061A       202205037289-2916-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020210501000004000NNM   20220330121714    2N0N  00000100000000857000001084032Y1    YAYAS   005400370024
BI00B32Y1    #TA2062A       202205167289-2916-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020210501000004000NNM   20220330121714    2N0N  00000100000000857000001084032Y1    YAYAS   005400370024
BI00B32Y1    #TA2061A       202205037289-2919-30             HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020210501000006000NNM   20220330121714    2N0N  00000150000000907500001034532Y1    YAYAS   005400370024
