BI00B32Q8    EW22074TMW     20220615180D0203760              AVSSH 0.3F G             CCN000050000000050000FN00000000020220701000050000NNM   20220416203418    1W    00000200000000515000000000032Q8    EMEMI   000000000000MT126021
BI00B32Q8    EW22074TMW     20220615180D0203750              AVSSH 0.3F R             CCN000004000000004000FN00000000020220701000004000NNM   20220416203418    1W    00000200000000515000000000032Q8    EMEMI   000000000000MT126022
BI00B32Q8    EW22072TMW     20220601180D0204043              AVSSH 0.75F W/B          CCN000003000000003000FN00000000020220701000003000NNM   20220416203418    1W    00000100000000934000000000032Q8    EMEMI   000000000000MT325013
BI00B32Q8    EW22073TMW     20220608180D0204043              AVSSH 0.75F W/B          CCN000013000000013000FN00000000020220701000013000NNM   20220416203418    1W    00000100000000934000000000032Q8    EMEMI   000000000000MT425019
BI00B32Q8    EW22074TMW     20220615180D0204043              AVSSH 0.75F W/B          CCN000010000000010000FN00000000020220701000010000NNM   20220416203418    1W    00000100000000934000000000032Q8    EMEMI   000000000000MT126023
BI00B32Q8    EW22073TMW     202206081801R704143              CIVUS 1.25 W/B           CCN000030000000030000FN00000000020220701000030000NNM   20220416203418    1W    00000100000001228000000000032Q8    EMEMI   000000000000MT425020
BI00B32Q8    EW22074TMW     202206151801R704143              CIVUS 1.25 W/B           CCN000027000000027000FN00000000020220701000027000NNM   20220416203418    1W    00000100000001228000000000032Q8    EMEMI   000000000000MT126024
BI00B32Q8    EW22073TMW     202206081801W006930              IVSSH 0.35F B            CCN000335000000335000FN00000000020220701000335000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425037
BI00B32Q8    EW22074TMW     202206151801W006930              IVSSH 0.35F B            CCN000377500000377500FN00000000020220701000377500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126049
BI00B32Q8    EW22073TMW     202206081801W00695U              IVSSH 0.35F BE           CCN000002500000002500FN00000000020220701000002500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425038
BI00B32Q8    EW22074TMW     202206151801W00695U              IVSSH 0.35F BE           CCN000030000000030000FN00000000020220701000030000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126050
BI00B32Q8    EW22073TMW     202206081801W006980              IVSSH 0.35F BR           CCN000030000000030000FN00000000020220701000030000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425039
BI00B32Q8    EW22074TMW     202206151801W006980              IVSSH 0.35F BR           CCN000032500000032500FN00000000020220701000032500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126051
BI00B32Q8    EW22072TMW     202206011801W006960              IVSSH 0.35F G            CCN000047500000047500FN00000000020220701000047500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT325024
BI00B32Q8    EW22073TMW     202206081801W006960              IVSSH 0.35F G            CCN000385000000385000FN00000000020220701000385000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425040
BI00B32Q8    EW22074TMW     202206151801W006960              IVSSH 0.35F G            CCN000302500000302500FN00000000020220701000302500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126052
BI00B32Q8    EW22074TMW     202206151801W006941              IVSSH 0.35F GY           CCN000105000000105000FN00000000020220701000105000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126053
BI00B32Q8    EW22073TMW     202206081801W006990              IVSSH 0.35F L            CCN000437500000437500FN00000000020220701000437500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425041
BI00B32Q8    EW22074TMW     202206151801W006990              IVSSH 0.35F L            CCN000377500000377500FN00000000020220701000377500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126054
BI00B32Q8    EW22073TMW     202206081801W006961              IVSSH 0.35F LG           CCN000072500000072500FN00000000020220701000072500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425042
BI00B32Q8    EW22074TMW     202206151801W006961              IVSSH 0.35F LG           CCN000177500000177500FN00000000020220701000177500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126055
BI00B32Q8    EW22074TMW     202206151801W006952              IVSSH 0.35F P            CCN000272500000272500FN00000000020220701000272500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126056
BI00B32Q8    EW22073TMW     202206081801W006950              IVSSH 0.35F R            CCN000195000000195000FN00000000020220701000195000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425043
BI00B32Q8    EW22074TMW     202206151801W006950              IVSSH 0.35F R            CCN000320000000320000FN00000000020220701000320000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126057
BI00B32Q8    EW22074TMW     202206151801W006991              IVSSH 0.35F SB           CCN000070000000070000FN00000000020220701000070000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126058
BI00B32Q8    EW22073TMW     202206081801W006992              IVSSH 0.35F V            CCN000137500000137500FN00000000020220701000137500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425044
BI00B32Q8    EW22074TMW     202206151801W006992              IVSSH 0.35F V            CCN000222500000222500FN00000000020220701000222500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126059
BI00B32Q8    EW22073TMW     202206081801W006940              IVSSH 0.35F W            CCN000347500000347500FN00000000020220701000347500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425045
BI00B32Q8    EW22074TMW     202206151801W006940              IVSSH 0.35F W            CCN000337500000337500FN00000000020220701000337500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126060
BI00B32Q8    EW22073TMW     202206081801W006943              IVSSH 0.35F W/B          CCN000032500000032500FN00000000020220701000032500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425046
BI00B32Q8    EW22074TMW     202206151801W006943              IVSSH 0.35F W/B          CCN000037500000037500FN00000000020220701000037500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126061
BI00B32Q8    EW22073TMW     202206081801W006970              IVSSH 0.35F Y            CCN000075000000075000FN00000000020220701000075000NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT425047
BI00B32Q8    EW22074TMW     202206151801W006970              IVSSH 0.35F Y            CCN000067500000067500FN00000000020220701000067500NNM   20220416203418    1W    00000250000000452000000000032Q8    EMEMI   000000000000MT126062
BI00B32Q8    EW22073TMW     202206081801W003930              IVSSH 0.5F B             CCN000149400000149400FN00000000020220701000149400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425021
BI00B32Q8    EW22074TMW     202206151801W003930              IVSSH 0.5F B             CCN000113400000113400FN00000000020220701000113400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126025
BI00B32Q8    EW22072TMW     202206011801W00395U              IVSSH 0.5F BE            CCN000005400000005400FN00000000020220701000005400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT325014
BI00B32Q8    EW22073TMW     202206081801W00395U              IVSSH 0.5F BE            CCN000009000000009000FN00000000020220701000009000NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425022
BI00B32Q8    EW22074TMW     202206151801W00395U              IVSSH 0.5F BE            CCN000009000000009000FN00000000020220701000009000NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126026
BI00B32Q8    EW22073TMW     202206081801W003980              IVSSH 0.5F BR            CCN000019800000019800FN00000000020220701000019800NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425023
BI00B32Q8    EW22074TMW     202206151801W003980              IVSSH 0.5F BR            CCN000016200000016200FN00000000020220701000016200NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126027
BI00B32Q8    EW22074TMW     202206151801W003960              IVSSH 0.5F G             CCN000018000000018000FN00000000020220701000018000NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126028
BI00B32Q8    EW22072TMW     202206011801W003941              IVSSH 0.5F GY            CCN000021600000021600FN00000000020220701000021600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT325015
BI00B32Q8    EW22073TMW     202206081801W003941              IVSSH 0.5F GY            CCN000030600000030600FN00000000020220701000030600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425024
BI00B32Q8    EW22074TMW     202206151801W003941              IVSSH 0.5F GY            CCN000021600000021600FN00000000020220701000021600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126029
BI00B32Q8    EW22072TMW     202206011801W003990              IVSSH 0.5F L             CCN000111600000111600FN00000000020220701000111600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT325016
BI00B32Q8    EW22073TMW     202206081801W003990              IVSSH 0.5F L             CCN000201600000201600FN00000000020220701000201600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425025
BI00B32Q8    EW22074TMW     202206151801W003990              IVSSH 0.5F L             CCN000153000000153000FN00000000020220701000153000NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126030
BI00B32Q8    EW22071TMW     202205251801W003961              IVSSH 0.5F LG            CCN000014400000014400FN00000000020220701000014400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT225008
BI00B32Q8    EW22072TMW     202206011801W003961              IVSSH 0.5F LG            CCN000010800000010800FN00000000020220701000010800NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT325017
BI00B32Q8    EW22073TMW     202206081801W003961              IVSSH 0.5F LG            CCN000014400000014400FN00000000020220701000014400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425026
BI00B32Q8    EW22074TMW     202206151801W003961              IVSSH 0.5F LG            CCN000007200000007200FN00000000020220701000007200NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126031
BI00B32Q8    EW22074TMW     202206151801W003952              IVSSH 0.5F P             CCN000010800000010800FN00000000020220701000010800NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126032
BI00B32Q8    EW22072TMW     202206011801W003950              IVSSH 0.5F R             CCN000001800000001800FN00000000020220701000001800NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT325018
BI00B32Q8    EW22073TMW     202206081801W003950              IVSSH 0.5F R             CCN000183600000183600FN00000000020220701000183600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425027
BI00B32Q8    EW22074TMW     202206151801W003950              IVSSH 0.5F R             CCN000145800000145800FN00000000020220701000145800NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126033
BI00B32Q8    EW22072TMW     202206011801W003991              IVSSH 0.5F SB            CCN000003600000003600FN00000000020220701000003600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT325019
BI00B32Q8    EW22073TMW     202206081801W003991              IVSSH 0.5F SB            CCN000005400000005400FN00000000020220701000005400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425028
BI00B32Q8    EW22074TMW     202206151801W003991              IVSSH 0.5F SB            CCN000003600000003600FN00000000020220701000003600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126034
BI00B32Q8    EW22074TMW     202206151801W003992              IVSSH 0.5F V             CCN000059400000059400FN00000000020220701000059400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126035
BI00B32Q8    EW22073TMW     202206081801W003940              IVSSH 0.5F W             CCN000059400000059400FN00000000020220701000059400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425029
BI00B32Q8    EW22074TMW     202206151801W003940              IVSSH 0.5F W             CCN000057600000057600FN00000000020220701000057600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126036
BI00B32Q8    EW22074TMW     202206151801W003943              IVSSH 0.5F W/B           CCN000028800000028800FN00000000020220701000028800NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126037
BI00B32Q8    EW22073TMW     202206081801W003970              IVSSH 0.5F Y             CCN000041400000041400FN00000000020220701000041400NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT425030
BI00B32Q8    EW22074TMW     202206151801W003970              IVSSH 0.5F Y             CCN000066600000066600FN00000000020220701000066600NNM   20220416203418    1W    00000180000000625000000000032Q8    EMEMI   000000000000MT126038
BI00B32Q8    EW22074TMW     202206151801W004030              IVSSH 0.75F B            CCN000002600000002600FN00000000020220701000002600NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126039
BI00B32Q8    EW22072TMW     202206011801W004080              IVSSH 0.75F BR           CCN000003900000003900FN00000000020220701000003900NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT325020
BI00B32Q8    EW22073TMW     202206081801W004080              IVSSH 0.75F BR           CCN000007800000007800FN00000000020220701000007800NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT425031
BI00B32Q8    EW22074TMW     202206151801W004080              IVSSH 0.75F BR           CCN000003900000003900FN00000000020220701000003900NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126040
BI00B32Q8    EW22074TMW     202206151801W004060              IVSSH 0.75F G            CCN000006500000006500FN00000000020220701000006500NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126041
BI00B32Q8    EW22074TMW     202206151801W004090              IVSSH 0.75F L            CCN000028600000028600FN00000000020220701000028600NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126042
BI00B32Q8    EW22073TMW     202206081801W004052              IVSSH 0.75F P            CCN000002600000002600FN00000000020220701000002600NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT425032
BI00B32Q8    EW22074TMW     202206151801W004052              IVSSH 0.75F P            CCN000007800000007800FN00000000020220701000007800NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126043
BI00B32Q8    EW22072TMW     202206011801W004050              IVSSH 0.75F R            CCN000018200000018200FN00000000020220701000018200NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT325021
BI00B32Q8    EW22073TMW     202206081801W004050              IVSSH 0.75F R            CCN000058500000058500FN00000000020220701000058500NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT425033
BI00B32Q8    EW22074TMW     202206151801W004050              IVSSH 0.75F R            CCN000046800000046800FN00000000020220701000046800NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126044
BI00B32Q8    EW22073TMW     202206081801W004092              IVSSH 0.75F V            CCN000015600000015600FN00000000020220701000015600NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT425034
BI00B32Q8    EW22074TMW     202206151801W004092              IVSSH 0.75F V            CCN000011700000011700FN00000000020220701000011700NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126045
BI00B32Q8    EW22072TMW     202206011801W004040              IVSSH 0.75F W            CCN000015600000015600FN00000000020220701000015600NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT325022
BI00B32Q8    EW22073TMW     202206081801W004040              IVSSH 0.75F W            CCN000024700000024700FN00000000020220701000024700NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT425035
BI00B32Q8    EW22074TMW     202206151801W004040              IVSSH 0.75F W            CCN000019500000019500FN00000000020220701000019500NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126046
BI00B32Q8    EW22071TMW     202205251801W004043              IVSSH 0.75F W/B          CCN000001300000001300FN00000000020220701000001300NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT225009
BI00B32Q8    EW22072TMW     202206011801W004043              IVSSH 0.75F W/B          CCN000006500000006500FN00000000020220701000006500NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT325023
BI00B32Q8    EW22073TMW     202206081801W004043              IVSSH 0.75F W/B          CCN000007800000007800FN00000000020220701000007800NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT425036
BI00B32Q8    EW22074TMW     202206151801W004043              IVSSH 0.75F W/B          CCN000006500000006500FN00000000020220701000006500NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126047
BI00B32Q8    EW22074TMW     202206151801W004070              IVSSH 0.75F Y            CCN000001300000001300FN00000000020220701000001300NNM   20220416203418    1W    00000130000000882000000000032Q8    EMEMI   000000000000MT126048
BI00B32Q8    @EW22071TMW    20220525181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000002000000002000FN00000000020220701000002000NNM   20220416203413    1W    00000025000003265000000000032Q8    EMEMI   000000000000MT225004
BI00B32Q8    @EW22072TMW    20220601181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000003250000003250FN00000000020220701000003250NNM   20220416203413    1W    00000025000003265000000000032Q8    EMEMI   000000000000MT325006
BI00B32Q8    @EW22073TMW    20220608181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000003750000003750FN00000000020220701000003750NNM   20220416203413    1W    00000025000003265000000000032Q8    EMEMI   000000000000MT425007
BI00B32Q8    @EW22074TMW    20220615181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000003250000003250FN00000000020220701000003250NNM   20220416203413    1W    00000025000003265000000000032Q8    EMEMI   000000000000MT126008
BI00B32Q8    @EW22073TMW    20220608181F21001ZZ              AVSSHCS-S 0.3FX2 B/Y     CCN000004200000004200FN00000000020220701000004200NNM   20220416203413    1W    00000035000002034300000000032Q8    EMEMI   000000000000MT425009
BI00B32Q8    @EW22074TMW    20220615181F21001ZZ              AVSSHCS-S 0.3FX2 B/Y     CCN000001750000001750FN00000000020220701000001750NNM   20220416203413    1W    00000035000002034300000000032Q8    EMEMI   000000000000MT126010
BI00B32Q8    @EW22073TMW    20220608181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000001500000001500FN00000000020220701000001500NNM   20220416203413    1W    00000030000002531400000000032Q8    EMEMI   000000000000MT425008
BI00B32Q8    @EW22074TMW    20220615181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000002100000002100FN00000000020220701000002100NNM   20220416203413    1W    00000030000002531400000000032Q8    EMEMI   000000000000MT126009
BI00B32Q8    @EW22073TMW    20220608181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000002800000002800FN00000000020220701000002800NNM   20220416203413    1W    00000020000004267300000000032Q8    EMEMI   000000000000MT425010
BI00B32Q8    @EW22074TMW    20220615181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000001400000001400FN00000000020220701000001400NNM   20220416203413    1W    00000020000004267300000000032Q8    EMEMI   000000000000MT126011
BI00B32Q8    @EW22074TMW    20220615181CQ7003ZZ              IVSSHCS-S 0.5FX2 B(B,W)  CCN000016800000016800FN00000000020220701000016800NNM   20220416203413    1W    00000030000002350200000000032Q8    EMEMI   000000000000MT126007
