BI00B32D9    C22005         202204281801W003943              IVSSH 0.5F W/B           CCN000021600000021600FN00000000020220501000021600NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224034
BI00B32D9    C22106         202205051801W003943              IVSSH 0.5F W/B           CCN000021600000021600FN00000000020220501000021600NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324036
BI00B32D9    C21805         202204071801W003950              IVSSH 0.5F R             CCN000167400000167400FN00000000020220501000167400NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT423032
BI00B32D9    C21905         202204211801W003950              IVSSH 0.5F R             CCN000167400000167400FN00000000020220501000167400NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124032
BI00B32D9    C22005         202204281801W003950              IVSSH 0.5F R             CCN000167400000167400FN00000000020220501000167400NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224031
BI00B32D9    C22106         202205051801W003950              IVSSH 0.5F R             CCN000167400000167400FN00000000020220501000167400NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324033
BI00B32D9    C21805         202204071801W003952              IVSSH 0.5F P             CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT423031
BI00B32D9    C21905         202204211801W003952              IVSSH 0.5F P             CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124031
BI00B32D9    C22005         202204281801W003952              IVSSH 0.5F P             CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224030
BI00B32D9    C22106         202205051801W003952              IVSSH 0.5F P             CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324032
BI00B32D9    C21805         202204071801W003960              IVSSH 0.5F G             CCN000133200000133200FN00000000020220501000133200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT423028
BI00B32D9    C21905         202204211801W003960              IVSSH 0.5F G             CCN000133200000133200FN00000000020220501000133200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124027
BI00B32D9    C22005         202204281801W003960              IVSSH 0.5F G             CCN000133200000133200FN00000000020220501000133200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224027
BI00B32D9    C22106         202205051801W003960              IVSSH 0.5F G             CCN000133200000133200FN00000000020220501000133200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324028
BI00B32D9    C21905         202204211801W003961              IVSSH 0.5F LG            CCN000003600000003600FN00000000020220501000003600NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124030
BI00B32D9    C22106         202205051801W003961              IVSSH 0.5F LG            CCN000003600000003600FN00000000020220501000003600NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324031
BI00B32D9    C21805         202204071801W003970              IVSSH 0.5F Y             CCN000070200000070200FN00000000020220501000070200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT423036
BI00B32D9    C21905         202204211801W003970              IVSSH 0.5F Y             CCN000070200000070200FN00000000020220501000070200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124036
BI00B32D9    C22005         202204281801W003970              IVSSH 0.5F Y             CCN000070200000070200FN00000000020220501000070200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224035
BI00B32D9    C22106         202205051801W003970              IVSSH 0.5F Y             CCN000070200000070200FN00000000020220501000070200NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324037
BI00B32D9    C21805         202204071801W003980              IVSSH 0.5F BR            CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT423027
