BI00B32CH    @SJ22042 MW    20220317181E50011ZZ              AVSSCS-S 0.5FX2 DGY/Y    CCN000000300000000300FN00000000020220401000000300NNM   20220207141943    1W    00000030000003096000000000032CH    SJSAMIJF000000000000QX123001
BI00B32G2    SA22041 MW     202203021801W004041              IVSSH 0.75F GY           CCN000001300000001300FN00000000020220401000001300NNM   20220207133931    1W    00000130000000882000000000032G2    AISUAI  000000000000IX322029
BI00B32G2    SA22042 MW     202203091801W004041              IVSSH 0.75F GY           CCN000001300000001300FN00000000020220401000001300NNM   20220207133931    1W    00000130000000882000000000032G2    AISUAI  000000000000IX422028
BI00B32G2    SA22043 MW     202203161801W004041              IVSSH 0.75F GY           CCN000001300000001300FN00000000020220401000001300NNM   20220207133931    1W    00000130000000882000000000032G2    AISUAI  000000000000IX123024
BI00B32G2    SA22041 MW     202203021801W004043              IVSSH 0.75F W/B          CCN000006500000006500FN00000000020220401000006500NNM   20220207133931    1W    00000130000000882000000000032G2    AISUAI  000000000000IX322030
BI00B32G2    SA22042 MW     202203091801W004043              IVSSH 0.75F W/B          CCN000005200000005200FN00000000020220401000005200NNM   20220207133931    1W    00000130000000882000000000032G2    AISUAI  000000000000IX422029
BI00B32G2    SA22043 MW     202203161801W004043              IVSSH 0.75F W/B          CCN000003900000003900FN00000000020220401000003900NNM   20220207133931    1W    00000130000000882000000000032G2    AISUAI  000000000000IX123025
BI00B32G2    SA22044 MW     202203231801W004043              IVSSH 0.75F W/B          CCN000002600000002600FN00000000020220401000002600NNM   20220207133931    1W    00000130000000882000000000032G2    AISUAI  000000000000IX223022
BI00B32G2    SA22041 MW     202203021801W006930              IVSSH 0.35F B            CCN000007500000007500FN00000000020220401000007500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX322031
BI00B32G2    SA22042 MW     202203091801W006930              IVSSH 0.35F B            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX422030
BI00B32G2    SA22043 MW     202203161801W006930              IVSSH 0.35F B            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX123026
BI00B32G2    SA22044 MW     202203231801W006930              IVSSH 0.35F B            CCN000002500000002500FN00000000020220401000002500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX223023
BI00B32G2    SA22041 MW     202203021801W006941              IVSSH 0.35F GY           CCN000015000000015000FN00000000020220401000015000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX322033
BI00B32G2    SA22042 MW     202203091801W006941              IVSSH 0.35F GY           CCN000012500000012500FN00000000020220401000012500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX422032
BI00B32G2    SA22043 MW     202203161801W006941              IVSSH 0.35F GY           CCN000007500000007500FN00000000020220401000007500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX123028
BI00B32G2    SA22044 MW     202203231801W006941              IVSSH 0.35F GY           CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX223025
BI00B32G2    SA22041 MW     202203021801W006943              IVSSH 0.35F W/B          CCN000002500000002500FN00000000020220401000002500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX322036
BI00B32G2    SA22041 MW     202203021801W006960              IVSSH 0.35F G            CCN000007500000007500FN00000000020220401000007500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX322032
BI00B32G2    SA22042 MW     202203091801W006960              IVSSH 0.35F G            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX422031
BI00B32G2    SA22043 MW     202203161801W006960              IVSSH 0.35F G            CCN000002500000002500FN00000000020220401000002500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX123027
BI00B32G2    SA22044 MW     202203231801W006960              IVSSH 0.35F G            CCN000002500000002500FN00000000020220401000002500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX223024
BI00B32G2    SA22041 MW     202203021801W006990              IVSSH 0.35F L            CCN000007500000007500FN00000000020220401000007500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX322034
BI00B32G2    SA22042 MW     202203091801W006990              IVSSH 0.35F L            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX422033
BI00B32G2    SA22043 MW     202203161801W006990              IVSSH 0.35F L            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX123029
BI00B32G2    SA22044 MW     202203231801W006990              IVSSH 0.35F L            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX223026
BI00B32G2    SA22041 MW     202203021801W006992              IVSSH 0.35F V            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX322035
BI00B32G2    SA22042 MW     202203091801W006992              IVSSH 0.35F V            CCN000005000000005000FN00000000020220401000005000NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX422034
BI00B32G2    SA22043 MW     202203161801W006992              IVSSH 0.35F V            CCN000002500000002500FN00000000020220401000002500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX123030
BI00B32G2    SA22044 MW     202203231801W006992              IVSSH 0.35F V            CCN000002500000002500FN00000000020220401000002500NNM   20220207133931    1W    00000250000000452000000000032G2    AISUAI  000000000000IX223027
BI00B32G2    @SA22041 MW    20220302181B32102S1              AVSSCS 0.5FX2 DGY        CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002903000000000032G2    AISUAI  000000000000IX322004
BI00B32G2    @SA22041 MW    20220302181B32102Y6              AVSSCS 0.5FX2 DGY/G      CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002903000000000032G2    AISUAI  000000000000IX322005
BI00B32G2    @SA22042 MW    20220309181B32102Y6              AVSSCS 0.5FX2 DGY/G      CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002903000000000032G2    AISUAI  000000000000IX422004
BI00B32G2    @SA22041 MW    20220302181D6903930              AVSSHCS 0.5FX1 B         CCN000000400000000400FN00000000020220401000000400NNM   20220207133926    1W    00000040000002285000000000032G2    AISUAI  000000000000IX322006
BI00B32G2    @SA22042 MW    20220309181D6903930              AVSSHCS 0.5FX1 B         CCN000000400000000400FN00000000020220401000000400NNM   20220207133926    1W    00000040000002285000000000032G2    AISUAI  000000000000IX422005
BI00B32G2    @SA22041 MW    20220302181D6910230              AVSSHCS 0.5FX2 B         CCN000006000000006000FN00000000020220401000006000NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX322007
BI00B32G2    @SA22042 MW    20220309181D6910230              AVSSHCS 0.5FX2 B         CCN000004500000004500FN00000000020220401000004500NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX422006
BI00B32G2    @SA22043 MW    20220316181D6910230              AVSSHCS 0.5FX2 B         CCN000003000000003000FN00000000020220401000003000NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX123004
BI00B32G2    @SA22044 MW    20220323181D6910230              AVSSHCS 0.5FX2 B         CCN000002100000002100FN00000000020220401000002100NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX223004
BI00B32G2    @SA22041 MW    20220302181D6910235              AVSSHCS 0.5FX2 B/R       CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX322008
BI00B32G2    @SA22042 MW    20220309181D6910235              AVSSHCS 0.5FX2 B/R       CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX422007
BI00B32G2    @SA22041 MW    20220302181D6910237              AVSSHCS 0.5FX2 B/Y       CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX322009
BI00B32G2    @SA22042 MW    20220309181D6910237              AVSSHCS 0.5FX2 B/Y       CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX422008
BI00B32G2    @SA22043 MW    20220316181D6910237              AVSSHCS 0.5FX2 B/Y       CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000002385000000000032G2    AISUAI  000000000000IX123005
BI00B32G2    @SA22041 MW    20220302181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000002400000002400FN00000000020220401000002400NNM   20220207133926    1W    00000040000001909700000000032G2    AISUAI  000000000000IX322010
BI00B32G2    @SA22042 MW    20220309181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000002000000002000FN00000000020220401000002000NNM   20220207133926    1W    00000040000001909700000000032G2    AISUAI  000000000000IX422009
BI00B32G2    @SA22043 MW    20220316181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000001200000001200FN00000000020220401000001200NNM   20220207133926    1W    00000040000001909700000000032G2    AISUAI  000000000000IX123006
BI00B32G2    @SA22044 MW    20220323181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000000800000000800FN00000000020220401000000800NNM   20220207133926    1W    00000040000001909700000000032G2    AISUAI  000000000000IX223005
BI00B32G2    @SA22041 MW    20220302181E50016ZZ              AVSSCS-S 0.5FX2 DGY/R    CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000003096000000000032G2    AISUAI  000000000000IX322011
