BI00B32DE    TCT2074        202206307283-7449-30             HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220701000007200NNM   20220505122117    4N0N  00000240000001200000001410032DE    TVYEV-TV005500360039
BI00B32DE    TCT2075        202207077283-7449-30             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020220701000012000NNM   20220505122117    4N0N  00000240000001200000001410032DE    TVYEV-TV005500360039
BI00B32DE    TCT2073        202206237283-7449-40             HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220701000007200NNM   20220505122117    4N0N  00000240000001200000001410032DE    TVYEV-TV005500360039
BI00B32DE    TCT2074        202206307283-7449-40             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220701000002400NNM   20220505122117    4N0N  00000240000001200000001410032DE    TVYEV-TV005500360039
BI00B32DE    TCT2075        202207077283-7449-40             HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220701000009600NNM   20220505122117    4N0N  00000240000001200000001410032DE    TVYEV-TV005500360039
BI00B32DE    TCT2072        202206167283-7526-30             CONNECTOR HOUSING        CCN000005880000005880FN00000000020220701000005880NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2073        202206237283-7526-30             CONNECTOR HOUSING        CCN000001960000001960FN00000000020220701000001960NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2074        202206307283-7526-30             CONNECTOR HOUSING        CCN000003920000003920FN00000000020220701000003920NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2075        202207077283-7526-30             CONNECTOR HOUSING        CCN000003920000003920FN00000000020220701000003920NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2071        202206097283-7526-40             CONNECTOR HOUSING        CCN000001960000001960FN00000000020220701000001960NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2072        202206167283-7526-40             CONNECTOR HOUSING        CCN000001960000001960FN00000000020220701000001960NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2073        202206237283-7526-40             CONNECTOR HOUSING        CCN000001960000001960FN00000000020220701000001960NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2074        202206307283-7526-40             CONNECTOR HOUSING        CCN000001960000001960FN00000000020220701000001960NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2075        202207077283-7526-40             CONNECTOR HOUSING        CCN000003920000003920FN00000000020220701000003920NNM   20220505122117    4N0N  00000196000000989800001248632DE    TVYEV-TV005500360039
BI00B32DE    TCT2072        202206167283-8228-40             CONNECTOR                CCN000003000000003000FN00000000020220701000003000NNM   20220505122117    4N0N  00000300000001215000001361032DE    TVYEV-TV005600390040
BI00B32DE    TCT2074        202206307283-8228-40             CONNECTOR                CCN000003000000003000FN00000000020220701000003000NNM   20220505122117    4N0N  00000300000001215000001361032DE    TVYEV-TV005600390040
BI00B32DE    TCT2075        202207077287-1915-90             CONNECTOR ASS'Y          CCN000007200000007200FN00000000020220701000007200NNM   20220505122117    4N0N  00000240000000666500000923132DE    TVYEV-TV005500360039
BI00B32DE    TCT2072        202206167287-7599-10             HOUSING FEMALE ASS'Y     CCN000001600000001600FN00000000020220701000001600NNM   20220505122117    4N0N  00000160000001233600001445632DE    TVYEV-TV005500360039
BI00B32DE    TCT2073        202206237287-7599-10             HOUSING FEMALE ASS'Y     CCN000003200000003200FN00000000020220701000003200NNM   20220505122117    4N0N  00000160000001233600001445632DE    TVYEV-TV005500360039
BI00B32DE    TCT2074        202206307287-7599-10             HOUSING FEMALE ASS'Y     CCN000001600000001600FN00000000020220701000001600NNM   20220505122117    4N0N  00000160000001233600001445632DE    TVYEV-TV005500360039
BI00B32DE    TCT2075        202207077287-7599-10             HOUSING FEMALE ASS'Y     CCN000001600000001600FN00000000020220701000001600NNM   20220505122117    4N0N  00000160000001233600001445632DE    TVYEV-TV005500360039
BI00B32DE    TCT2072        202206167287-9234                JOINT CONNECTOR          CCN000028800000028800FN00000000020220701000028800NNM   20220505122117    4N0N  00000960000000893800001184832DE    TVYEV-TV005500360039
BI00B32DE    TCT2073        202206237287-9234                JOINT CONNECTOR          CCN000057600000057600FN00000000020220701000057600NNM   20220505122117    4N0N  00000960000000893800001184832DE    TVYEV-TV005500360039
BI00B32DE    TCT2074        202206307287-9234                JOINT CONNECTOR          CCN000048000000048000FN00000000020220701000048000NNM   20220505122117    4N0N  00000960000000893800001184832DE    TVYEV-TV005500360039
BI00B32DE    TCT2075        202207077287-9234                JOINT CONNECTOR          CCN000076800000076800FN00000000020220701000076800NNM   20220505122117    4N0N  00000960000000893800001184832DE    TVYEV-TV005500360039
BI00B32DE    TCT2072        202206167288-3335-30             HOUSING MALE             CCN000003000000003000FN00000000020220701000003000NNM   20220505122117    4N0N  00000150000000867000001012032DE    TVYEV-TV005400370024
BI00B32DE    TCT2073        202206237288-3335-30             HOUSING MALE             CCN000003000000003000FN00000000020220701000003000NNM   20220505122117    4N0N  00000150000000867000001012032DE    TVYEV-TV005400370024
BI00B32DE    TCT2074        202206307288-3335-30             HOUSING MALE             CCN000004500000004500FN00000000020220701000004500NNM   20220505122117    4N0N  00000150000000867000001012032DE    TVYEV-TV005400370024
BI00B32DE    TCT2075        202207077288-3335-30             HOUSING MALE             CCN000006000000006000FN00000000020220701000006000NNM   20220505122117    4N0N  00000150000000867000001012032DE    TVYEV-TV005400370024
BI00B32DE    TCT2075        202207077288-6547                CONNECTOR MALE ASS'Y     CCN000001500000001500FN00000000020220701000001500NNM   20220505122117    4N0N  00000075000001205300001340332DE    TVYEV-TV005400370024
BI00B32DE    TCT2074        202206307289-3342-30             HOUSING FEMALE ASS'Y     CCN000048000000048000FN00000000020220701000048000NNM   20220505122117    1N0N  00000240000000686400000901432DE    TVYEV-TV005500360039
BI00B32DE    TCT2075        202207077289-3342-30             HOUSING FEMALE ASS'Y     CCN000045600000045600FN00000000020220701000045600NNM   20220505122117    1N0N  00000240000000686400000901432DE    TVYEV-TV005500360039
BI00B32DE    TCT2073        202206237289-4696-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220701000002000NNM   20220505122117    4N0N  00000200000000913400001055432DE    TVYEV-TV005400370024
BI00B32DE    TCT2075        202207077289-4696-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220701000002000NNM   20220505122117    4N0N  00000200000000913400001055432DE    TVYEV-TV005400370024
BI00B32DE    TCT2075        202207077289-6547                HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220701000002400NNM   20220505122117    1N0N  00000240000001152000001362032DE    TVYEV-TV005500360039
BI00B32DE    TCT2071        202206097382-1481-10             CONNECTOR                CCN000004000000004000FN00000000020220701000004000NNM   20220505122117    4N0N  00000080000001025000001183032DE    TVYEV-TV005600390040
BI00B32DE    TCT2072        202206167382-1481-10             CONNECTOR                CCN000017600000017600FN00000000020220701000017600NNM   20220505122117    4N0N  00000080000001025000001183032DE    TVYEV-TV005600390040
BI00B32DE    TCT2073        202206237382-1481-10             CONNECTOR                CCN000011200000011200FN00000000020220701000011200NNM   20220505122117    4N0N  00000080000001025000001183032DE    TVYEV-TV005600390040
BI00B32DE    TCT2074        202206307382-1481-10             CONNECTOR                CCN000009600000009600FN00000000020220701000009600NNM   20220505122117    4N0N  00000080000001025000001183032DE    TVYEV-TV005600390040
BI00B32DE    TCT2075        202207077382-1481-10             CONNECTOR                CCN000020000000020000FN00000000020220701000020000NNM   20220505122117    4N0N  00000080000001025000001183032DE    TVYEV-TV005600390040
BI00T32DE    @ICT2061       202206067183-2510                HOUSING                  CCN000009000000009000FN00000000020220601000009000NNM   20220505122117    3F0F  00000300000001063500001159032DE    TVYEV-TV005400370024
BI00T32DE    @ICT2061       202206067183-3190                JOINT CONNECTOR          CCN000036000000036000FN00000000020220601000036000NNM   20220505122117    3F0F  00000360000000457600000667832DE    TVYEV-TV005500360039
BI00T32DE    @ICT2061       202206067183-8049                CONNECTOR HOUSING        CCN000004000000004000FN00000000020220601000004000NNM   20220505122117    3F0F  00000400000000583600000740032DE    TVYEV-TV005400370024
BI00T32DE    @ICT2061       202206067283-1223-30             HOUSING SUB ASSEMBLY     CCN000009600000009600FN00000000020220601000009600NNM   20220505122117    3N0N  00000480000000749300000998032DE    TVYEV-TV005500360039
BI00B32DG    RP2061         202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220601000009600NNMD0420220505143625    1N0N  00000240000000686400000901432DG    BFSAIBF 005500360039
BI00B32DG    RP2062         202205267289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220601000004800NNMD0420220505143616    1N0N  00000240000000686400000901432DG    BFSAIBF 005500360039
BI00B32DG    RP2063         202206027289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220601000004800NNMD0420220505143607    1N0N  00000240000000686400000901432DG    BFSAIBF 005500360039
BI00B32DJ    GHT2201B 2     202205127289-3342-30             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020220101000012000NNMD0420220505122117    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202205127289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000052800FN00000000020220101000052800NNM00020220505122117    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202205137289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNM00020220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202205147289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202205267289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202206027289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202206097289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202206167289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202206237289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202206307289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 1     202207077289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505114646    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2201B 2     202207217289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220101000000000NNMD0420220505113839    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000050400000050400FN00000000020220401000050400NNMD0420220505122117    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 2     202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220401000004800NNMD0420220505122117    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 3     202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220401000004800NNMD0420220505122117    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 4     202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220401000004800NNMD0420220505122117    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202208047289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202208117289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202208187289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202208257289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202209017289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202209087289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202209157289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202209227289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2204B 1     202209297289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000000000FY00000000020220401000000000NNMD0420220505115459    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32D1    DFTC2222       202205107289-3342-30             HOUSING FEMALE ASS'Y     CCN000036000000036000FN00000000020220601000036000NNM00020220505155529    1N0N  00000240000000686400000901432D1    TOYOT-K 005500360039
BI00B32D1    #DFTC2227      202205097183-2415-90             CONNECTOR HOUSING        CCN000004800000004800FN00000000020220701000004800NNM00020220505155727    2F0F  00000480000000798200001091432D1    TOYOT-K 005500360039
BI00B32D2    DGTC2216       202205107288-6547                CONNECTOR MALE ASS'Y     CCN000009000000009000FN00000000020220401000009000NNM00020220505155815    4N0N  00000075000001205300001340332D2    TGYOT-G 005400370024
BI00B32D2    DGTC2216       202205107289-3342                HOUSING FEMALE ASS'Y     CCN000057600000024000FN00000000020220401000024000NNM00020220505155804    1N0N  00000240000000686400000901432D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220801000072000NNM   20220505122117    4P0P  00007200000001065600001229032D2    TGYOT-G 005100280028
BI00B32D2    DGTC2231       202206097114-4032                TERMINAL                 CCN000007500000007500FN00000000020220801000007500NNM   20220505122117    4P0P  00000750000000735000001063632D2    TGYOT-G 006400630017
BI00B32D2    DGTC2231       202206097114-5748-02             TERMINAL                 CCN000024000000024000FN00000000020220801000024000NNM   20220505122117    4P0P  00001200000000444000000737632D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097114-5753-02             TERMINAL                 CCN000054000000054000FN00000000020220801000054000NNM   20220505122117    4P0P  00002700000000847800001141432D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097116-2891-02             TERMINAL                 CCN000015000000015000FN00000000020220801000015000NNM   20220505122117    4P0P  00001500000000982500001145932D2    TGYOT-G 005100280028
BI00B32D2    DGTC2231       202206097116-4486-02             TERMINAL                 CCN000056000000056000FN00000000020220801000056000NNM   20220505122117    4P0P  00002800000000666400000995132D2    TGYOT-G 006400630017
BI00B32D2    DGTC2231       202206097116-5045-02             TERMINAL                 CCN000016000000016000FN00000000020220801000016000NNM   20220505122117    4P0P  00001600000000678400001007132D2    TGYOT-G 006400630017
BI00B32D2    DGTC2231       202206097116-5046-02             TERMINAL                 CCN000048000000048000FN00000000020220801000048000NNM   20220505122117    4P0P  00001200000000544800000873532D2    TGYOT-G 006400630017
BI00B32D2    DGTC2231       202206097116-6042                TERMINAL                 CCN000036000000036000FN00000000020220801000036000NNM   20220505122117    4P0P  00000300000000523800000856132D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097126-8853-02             TERMINAL                 CCN000045000000045000FN00000000020220801000045000NNM   20220505122117    4P0P  00000750000000562500000847732D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097126-8854-02             TERMINAL                 CCN000045000000045000FN00000000020220801000045000NNM   20220505122117    4P0P  00000750000000604500000889732D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097126-8855-02             TERMINAL                 CCN000066000000066000FN00000000020220801000066000NNM   20220505122117    4P0P  00000600000000510600000795832D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020220801000040000NNM   20220505122117    1C0C  00004000000000276000000333332D2    TGYOT-G 002700430014
BI00B32D2    DGTC2231       202206097158-3167-80             WIRE SEAL                CCN000020000000020000FN00000000020220801000020000NNM   20220505122117    1C0C  00002000000000048000000109032D2    TGYOT-G 002700430014
BI00B32D2    DGTC2231       202206097173-3291-40             LIF LEVER                CCN000004800000004800FN00000000020220801000004800NNM   20220505122117    1F0F  00000240000000867800001067832D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097196-1325-02             TERMINAL FEMALE          CCN000180000000180000FN00000000020220801000180000NNM   20220505122117    4P0P  00006000000000450000000778732D2    TGYOT-G 006400630017
BI00B32D2    DGTC2231       202206097196-1326-02             TERMINAL FEMALE          CCN000360000000360000FN00000000020220801000360000NNM   20220505122117    4P0P  00006000000000456000000784732D2    TGYOT-G 006400630017
BI00B32D2    DGTC2231       202206097196-1327-02             TERMINAL FEMALE          CCN000052000000052000FN00000000020220801000052000NNM   20220505122117    4P0P  00005200000000336000000739532D2    TGYOT-G 006400630017
BI00B32D2    DGTC2231       202206097288-6547                CONNECTOR MALE ASS'Y     CCN000001500000001500FN00000000020220801000001500NNM   20220505122117    4N0N  00000075000001205300001340332D2    TGYOT-G 005400370024
BI00B32D2    DGTC2231       202206097289-3342                HOUSING FEMALE ASS'Y     CCN000028800000028800FN00000000020220801000028800NNM   20220505122117    1N0N  00000240000000686400000901432D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097289-3342-30             HOUSING FEMALE ASS'Y     CCN000016800000016800FN00000000020220801000016800NNM   20220505122117    1N0N  00000240000000686400000901432D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097289-3342-40             HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220801000007200NNM   20220505122117    1N0N  00000240000000686400000901432D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097289-3342-90             HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220801000009600NNM   20220505122117    1N0N  00000240000000686400000901432D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097289-6518-30             HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020220801000006000NNM   20220505122117    1N0N  00000120000000829200001049232D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097289-6547                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220801000004800NNM   20220505122117    1N0N  00000240000001152000001362032D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097296-0784-02             TERMINAL ALUMINIUM       CCN000048000000048000FN00000000020220801000048000NNM   20220505122117    4P0P  00002400000000480000000765232D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097296-1020-02             TERMINAL ALUMINIUM       CCN000022500000022500FN00000000020220801000022500NNM   20220505122117    4P0P  00002250000000699800000985032D2    TGYOT-G 006400630015
BI00B32D2    DGTC2231       202206097327-6801-3W             BATTERY FUSE             CCN000000960000000960FN00000000020220801000000960NNM   20220505122117    4N0N  00000009600000928400001143432D2    TGYOT-G 005500360039
BI00B32D2    DGTC2231       202206097327-6803                MULTI FUSE               CCN000000560000000560FN00000000020220801000000560NNM   20220505122117    4N0N  00000056000000854600001067032D2    TGYOT-G 005400370024
BI00B32D2    DGTC2231       202206097327-6806                MULTI FUSE               CCN000001680000001680FN00000000020220801000001680NNM   20220505122117    4N0N  00000056000000851500001063932D2    TGYOT-G 005400370024
BI00B32D2    DGTC2231       202206097327-6809                MULTI FUSE               CCN000003360000003360FN00000000020220801000003360NNM   20220505122117    4N0N  00000056000000849300001061732D2    TGYOT-G 005400370024
BI00B32D2    DGTC2231       202206097327-6930                MULTI FUSE               CCN000001120000001120FN00000000020220801000001120NNM   20220505122117    4N0N  00000056000000848900001031932D2    TGYOT-G 005400370024
BI00B32D2    DGTC2231       202206097388-2978-30             HOUSING MALE ASS'Y       CCN000010560000010560FN00000000020220801000010560NNM   20220505122117    1N0N  00000048000000742000001122032D2    TGYOT-G 005500360039
BI00B32D2    #DGTC2231      202206097158-3003-90             RUBBER STOPPER           CCN000080000000080000FN00000000020220801000080000NNM   20220505122117    2C0C  00002000000000250000000306032D2    TGYOT-G 002700430014
BI00B32D2    #DGTC2231      202206097158-3005-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220801000020000NNM   20220505122117    2H0H  00002000000000210000000268732D2    TGYOT-G 002700430014
BI00B32D2    #DGTC2231      202206097158-3008-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220801000020000NNM   20220505122117    2C0C  00002000000000288000000343032D2    TGYOT-G 004300270014
BI00B32D2    #DGTC2231      202206097158-3015-10             RUBBER STOPPER           CCN000010000000010000FN00000000020220801000010000NNM   20220505122117    2C0C  00001000000000419500000474032D2    TGYOT-G 002700430014
BI00B32D2    #DGTC2231      202206097158-3017                RUBBER STOPPER           CCN000010000000010000FN00000000020220801000010000NNM   20220505122117    2C0C  00001000000000375500000435032D2    TGYOT-G 002700430014
BI00B32D2    #DGTC2231      202206097158-3374-90             CONNECTOR WIRE SEAL      CCN000020000000020000FN00000000020220801000020000NNM   20220505122117    2H0H  00002000000000172000000229332D2    TGYOT-G 002700430014
BI00B32D2    #DGTC2231      202206097172-5629-80             RUBBER STOPPER           CCN000180000000180000FN00000000020220801000180000NNM   20220505122117    2H0H  00002000000000060000000111132D2    TGYOT-G 004300270014
BI00B32D2    #DGTC2231      202206097172-5630-40             RUBBER STOPPER           CCN000140000000140000FN00000000020220801000140000NNM   20220505122117    2H0H  00002000000000044000000095132D2    TGYOT-G 004300270014
BI00B32D2    #DGTC2231      202206097172-5631-60             RUBBER STOPPER           CCN000080000000080000FN00000000020220801000080000NNM   20220505122117    2H0H  00002000000000042000000093132D2    TGYOT-G 004300270014
BI00B32D2    #DGTC2231      202206097172-5632-10             DUMMY PLUG               CCN000080000000080000FN00000000020220801000080000NNM   20220505122117    2H0H  00002000000000080400000131832D2    TGYOT-G 004300270014
BI00B32D2    #DGTC2231      202206097189-2978-30             HOUSING FEMALE           CCN000010500000010500FN00000000020220801000010500NNM   20220505122117    2F0F  00000150000000966900001096932D2    TGYOT-G 005400370024
BI00B32D2    #DGTC2231      202206097189-3033                HOUSING FEMALE           CCN000001600000001600FN00000000020220801000001600NNM   20220505122117    2F0F  00000160000001211200001431232D2    TGYOT-G 005500360039
BI00B32D2    #DGTC2231      202206097189-3036                HOUSING FEMALE           CCN000001600000001600FN00000000020220801000001600NNM   20220505122117    2F0F  00000160000000921600001141632D2    TGYOT-G 005500360039
BI00B32D2    #DGTC2231      202206097283-8226-30             CONNECTOR                CCN000002000000002000FN00000000020220801000002000NNM   20220505122117    2N0N  00000200000000820000001008032D2    TGYOT-G 005400370024
BI00B32D2    #DGTC2231      202206097289-2912-40             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220801000002000NNM   20220505122117    2N0N  00000200000000804000000931032D2    TGYOT-G 005400370024
BI00B32D2    #DGTC2231      202206097289-3622-30             HOUSING FEMALE ASS'Y     CCN000001296000001296FN00000000020220801000001296NNM   20220505122117    2N0N  00000043200000839400001038432D2    TGYOT-G 005400370024
BI00B32D9    I22106         202205067158-3006-90             RUBBER STOPPER           CCN000680000000680000FN00000000020220501000680000NNM00020220505160021    1C0C  00002000000000330600000386032D9    UEHESTO 002700430014
BI00B32D9    I22106         202205067283-5830-30             CONNECTOR                CCN000006000000006000FN00000000020220501000006000NNM00020220505160032    1N0N  00000600000000954000001104032D9    UEHESTO 005500360039
BI00B32D9    I22005         202205067288-3206                HOUSING MALE ASS'Y       CCN000015300000008160FN00000000020220501000008160NNM00020220505160107    1N0N  00000102000000387600000787632D9    UEHESTO 005500360039
BI00B32D9    I22005         202205127289-3342-30             HOUSING FEMALE ASS'Y     CCN000093600000031200FN00000000020220501000031200NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22106         202205127289-3342-30             HOUSING FEMALE ASS'Y     CCN000093600000031200FN00000000020220501000031200NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22005         202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000031200000062400FN00000000020220501000062400NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22005         202206097289-3342-30             HOUSING FEMALE ASS'Y     CCN000031200000000000FY00000000020220501000000000NNMQ0020220505093143    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22106         202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000031200000031200FN00000000020220501000031200NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22106         202205267289-3342-30             HOUSING FEMALE ASS'Y     CCN000031200000031200FN00000000020220501000031200NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22306         202205267289-3342-30             HOUSING FEMALE ASS'Y     CCN000043200000043200FN00000000020220601000043200NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22406         202205267289-3342-30             HOUSING FEMALE ASS'Y     CCN000036000000036000FN00000000020220601000036000NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22507         202205267289-3342-30             HOUSING FEMALE ASS'Y     CCN000043200000043200FN00000000020220601000043200NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32D9    I22607         202205267289-3342-30             HOUSING FEMALE ASS'Y     CCN000036000000036000FN00000000020220601000036000NNMD0420220505122117    1N0N  00000240000000686400000901432D9    UEHESTO 005500360039
BI00B32G9    TY22071TMW     202205277114-6041                TERMINAL                 CCN000003600000003600FN00000000020220701000003600NNM   20220505122117    4P0P  00000360000000580700000824232G9    TYTYC   006400630015
