BI00B1200    2399T52316     202204077289-9613-30             HOUSING FEMALE ASS'Y     CCN000002640000002640FN00000000020220501000002640NNM   20220223121808    4N0N  0000002400000126990000154371200    YCYC    005500360039
BI00B1200    2399T52317     202204217289-9613-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNM   20220223121808    4N0N  0000002400000126990000154371200    YCYC    005500360039
BI00B1200    2399T52316     202204077298-3990-30             HOUSING FEMALE ASS'Y     CCN000006960000006960FN00000000020220501000006960NNM   20220223121808    4NON  0000002400000120890000157391200    YCYC    005500360039
BI00B1200    2399T52317     202204217298-3990-30             HOUSING FEMALE ASS'Y     CCN000006720000006720FN00000000020220501000006720NNM   20220223121808    4NON  0000002400000120890000157391200    YCYC    005500360039
BI00B1200    2399T52316     202204077298-4094-10             HOUSING FEMALE ASS'Y     CCN000070980000070980FN00000000020220501000070980NNM   20220223121808    4N0N  0000033800000109740000135871200    YCYC    005400370024
BI00B1200    2399T52317     202204217298-4094-10             HOUSING FEMALE ASS'Y     CCN000070980000070980FN00000000020220501000070980NNM   20220223121808    4N0N  0000033800000109740000135871200    YCYC    005400370024
BI00B1200    #2399T52316    202204077289-2912-40             HOUSING FEMALE ASS'Y     CCN000044000000044000FN00000000020220501000044000NNM   20220223121808    2N0N  0000020000000080400000093101200    YCYC    005400370024
BI00B1200    #2399T52317    202204217289-2912-40             HOUSING FEMALE ASS'Y     CCN000044000000044000FN00000000020220501000044000NNM   20220223121808    2N0N  0000020000000080400000093101200    YCYC    005400370024
BI00B1200    #2399T52316    202204077289-2913-30             HOUSING FEMALE ASS'Y     CCN000009000000009000FN00000000020220501000009000NNM   20220223121808    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #2399T52317    202204217289-2913-30             HOUSING FEMALE ASS'Y     CCN000007500000007500FN00000000020220501000007500NNM   20220223121808    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #2399T52316    202204077289-3622-30             HOUSING FEMALE ASS'Y     CCN000006048000006048FN00000000020220501000006048NNM   20220223121808    2N0N  0000004320000083940000103841200    YCYC    005400370024
BI00B1200    #2399T52317    202204217289-3622-30             HOUSING FEMALE ASS'Y     CCN000006048000006048FN00000000020220501000006048NNM   20220223121808    2N0N  0000004320000083940000103841200    YCYC    005400370024
BI00B1200    #2399T52316    202204077289-4200-30             HOUSING FEMALE ASS'Y     CCN000108000000108000FN00000000020220501000108000NNM   20220223121808    2N0N  0000020000000092600000102101200    YCYC    005400370024
BI00B1200    #2399T52317    202204217289-4200-30             HOUSING FEMALE ASS'Y     CCN000106000000106000FN00000000020220501000106000NNM   20220223121808    2N0N  0000020000000092600000102101200    YCYC    005400370024
BI00B1200    2399T52319     202204287288-3334-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    2399T52319     202204287288-3339-30             HOUSING MALE             CCN000007500000007500FN00000000020220501000007500NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    2399T52319     202204287288-3340-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086150000100641200    YCYC    005400370024
BI00B1200    2399T52319     202204287288-6547                CONNECTOR MALE ASS'Y     CCN000266250000266250FN00000000020220501000266250NNM   20220223121808    4N0N  0000007500000120530000134031200    YCYC    005400370024
BI00B1200    2399T52319     202204287288-7969                HYBRID MALE ASS'Y        CCN000038720000038720FN00000000020220501000038720NNM   20220223121808    1N0N  0000003200000087620000110171200    YCYC    005400370024
BI00B1200    2399T52319     202204287289-0269                HOUSING SUB ASSEMBLY     CCN000024000000024000FN00000000020220501000024000NNM   20220223121808    1N0N  0000016000000100210000123451200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-3342                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220501000004800NNM   20220223121808    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-3342-30             HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220501000019200NNM   20220223121808    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-4212-80             SEALED HOUSING ASS'Y     CCN000034000000034000FN00000000020220501000034000NNM   20220223121808    4N0N  0000020000000084860000097861200    YCYC    005400370024
BI00B1200    2399T52319     202204287289-5979-30             HOUSING FEMALE ASS'Y     CCN000033264000033264FN00000000020220501000033264NNM   20220223121808    1N0N  0000002520000085470000106471200    YCYC    005400370024
BI00B1200    2399T52319     202204287289-6160-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNM   20220223121808    4N0N  0000001600000103740000132041200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-6518-30             HOUSING FEMALE ASS'Y     CCN000021600000021600FN00000000020220501000021600NNM   20220223121808    1N0N  0000012000000082920000104921200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-6547                HOUSING FEMALE ASS'Y     CCN000240000000240000FN00000000020220501000240000NNM   20220223121808    1N0N  0000024000000115200000136201200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-6597-70             HOUSING FEMALE ASS'Y     CCN000034560000034560FN00000000020220501000034560NNM   20220223121808    4N0N  0000021600000128950000153951200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-6868-30             SEALED ASSY FEMALE       CCN000105840000105840FN00000000020220501000105840NNM   20220223121808    4N0N  0000025200000083920000111921200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-7212-30             HOUSING FEMALE ASS'Y     CCN000008880000008880FN00000000020220501000008880NNM   20220223121808    4N0N  0000002400000138840000159341200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-7970                HYBRID FEMALE ASS'Y      CCN000024000000024000FN00000000020220501000024000NNM   20220223121808    1N0N  0000003200000073820000096471200    YCYC    005400370024
BI00B1200    2399T52319     202204287289-9553-30             SEALED ASSY FEMALE       CCN000011760000011760FN00000000020220501000011760NNM   20220223121808    4N0N  0000029400000110900000152151200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-9553-50             SEALED ASSY FEMALE       CCN000005880000005880FN00000000020220501000005880NNM   20220223121808    4N0N  0000029400000110810000152061200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-9612-30             HOUSING FEMALE ASS'Y     CCN000000240000000240FN00000000020220501000000240NNM   20220223121808    4N0N  0000002400000134880000166881200    YCYC    005500360039
BI00B1200    2399T52319     202204287289-9613-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNM   20220223121808    4N0N  0000002400000126990000154371200    YCYC    005500360039
BI00B1200    2399T52319     202204287298-3990-30             HOUSING FEMALE ASS'Y     CCN000006720000006720FN00000000020220501000006720NNM   20220223121808    4NON  0000002400000120890000157391200    YCYC    005500360039
BI00B1200    2399T52319     202204287298-4094-10             HOUSING FEMALE ASS'Y     CCN000070980000070980FN00000000020220501000070980NNM   20220223121808    4N0N  0000033800000109740000135871200    YCYC    005400370024
BI00B1200    #2399T52319    202204287289-2912-40             HOUSING FEMALE ASS'Y     CCN000044000000044000FN00000000020220501000044000NNM   20220223121808    2N0N  0000020000000080400000093101200    YCYC    005400370024
BI00B1200    #2399T52319    202204287289-2913-30             HOUSING FEMALE ASS'Y     CCN000007500000007500FN00000000020220501000007500NNM   20220223121808    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #2399T52319    202204287289-3622-30             HOUSING FEMALE ASS'Y     CCN000005616000005616FN00000000020220501000005616NNM   20220223121808    2N0N  0000004320000083940000103841200    YCYC    005400370024
BI00B1200    #2399T52319    202204287289-4200-30             HOUSING FEMALE ASS'Y     CCN000106000000106000FN00000000020220501000106000NNM   20220223121808    2N0N  0000020000000092600000102101200    YCYC    005400370024
BI00B1200    #7242T52301    202204077172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7242T52302    202204217172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7242T52303    202204287172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7242T52304    202204287187-3358-30             JOINT CONNECTOR          CCN000002400000002400FN00000000020220501000002400NNM   20220223121808    2F0F  0000012000000067320000094041200    YCYC    005600390040
BI00B1200    #7242T52304    202204287187-3359-60             JOINT CONNECTOR          CCN000003600000003600FN00000000020220501000003600NNM   20220223121808    2F0F  0000012000000076320000103041200    YCYC    005600390040
BI00B1200    #7242T52304    202204287187-3360                JOINT CONNECTOR          CCN000001200000001200FN00000000020220501000001200NNM   20220223121808    2F0F  0000012000000075960000102681200    YCYC    005600390040
BI00B1200    #7242T52305    202205057154-5597-30             CASSETTE R/B             CCN000000800000000800FN00000000020220601000000800NNE   20220223121808    2F0F  0000008000000073600000095201200    YCYC    005500360039
BI00B1200    7360T52301     202204077195-1936-02             TERMINAL MALE            CCN000015000000015000FN00000000020220501000015000NNM   20220223121808    4P0P  0000150000000058950000088311200    YCYC    006400630015
BI00B1200    7360T52301     202204077196-1103-02             TERMINAL                 CCN000157500000157500FN00000000020220501000157500NNM   20220223121808    4P0P  0000225000000042980000071501200    YCYC    006400630015
BI00B1200    7360T52302     202204217196-1103-02             TERMINAL                 CCN000135000000135000FN00000000020220501000135000NNM   20220223121808    4P0P  0000225000000042980000071501200    YCYC    006400630015
BI00B1200    7360T52303     202204287196-1103-02             TERMINAL                 CCN000135000000135000FN00000000020220501000135000NNM   20220223121808    4P0P  0000225000000042980000071501200    YCYC    006400630015
BI00B1200    7360T52301     202204077196-1104-02             TERMINAL                 CCN000067500000067500FN00000000020220501000067500NNM   20220223121808    4P0P  0000225000000044100000072621200    YCYC    006400630015
BI00B1200    7360T52302     202204217196-1104-02             TERMINAL                 CCN000067500000067500FN00000000020220501000067500NNM   20220223121808    4P0P  0000225000000044100000072621200    YCYC    006400630015
BI00B1200    7360T52303     202204287196-1104-02             TERMINAL                 CCN000067500000067500FN00000000020220501000067500NNM   20220223121808    4P0P  0000225000000044100000072621200    YCYC    006400630015
BI00B1200    7360T52301     202204077196-1933-02             TERMINAL FEMALE          CCN000021000000021000FN00000000020220501000021000NNM   20220223121808    4P0P  0000210000000059010000087531200    YCYC    006400630015
BI00B1200    7360T52301     202204077196-1934-02             TERMINAL FEMALE          CCN000019500000019500FN00000000020220501000019500NNM   20220223121808    4P0P  0000195000000056160000084681200    YCYC    006400630015
BI00B1200    7360T52301     202204077196-1935-02             TERMINAL FEMALE          CCN000018000000018000FN00000000020220501000018000NNM   20220223121808    4P0P  0000180000000053460000081981200    YCYC    006400630015
BI00B1200    7360T52301     202204077196-1936-02             TERMINAL FEMALE          CCN000013500000013500FN00000000020220501000013500NNM   20220223121808    4P0P  0000135000000044150000072671200    YCYC    006400630015
BI00B1200    7360T52302     202204217196-1936-02             TERMINAL FEMALE          CCN000013500000013500FN00000000020220501000013500NNM   20220223121808    4P0P  0000135000000044150000072671200    YCYC    006400630015
BI00B1200    7360T52301     202204077288-3329-30             HOUSING MALE             CCN000006000000006000FN00000000020220501000006000NNM   20220223121808    4N0N  0000015000000086610000101111200    YCYC    005400370024
BI00B1200    7360T52302     202204217288-3329-30             HOUSING MALE             CCN000006000000006000FN00000000020220501000006000NNM   20220223121808    4N0N  0000015000000086610000101111200    YCYC    005400370024
BI00B1200    7360T52303     202204287288-3329-30             HOUSING MALE             CCN000006000000000000FY00000000020220501000000000NNMQ0820220223140258    4N0N  0000015000000086610000101111200    YCYC    005400370024
BI00B1200    7360T52301     202204077288-3334-30             HOUSING MALE             CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52302     202204217288-3334-30             HOUSING MALE             CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52303     202204287288-3334-30             HOUSING MALE             CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52301     202204077288-3335-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52302     202204217288-3335-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52303     202204287288-3335-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52301     202204077288-3338-30             HOUSING MALE             CCN000006000000006000FN00000000020220501000006000NNM   20220223121808    4N0N  0000015000000086610000101201200    YCYC    005400370024
BI00B1200    7360T52302     202204217288-3338-30             HOUSING MALE             CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    4N0N  0000015000000086610000101201200    YCYC    005400370024
BI00B1200    7360T52303     202204287288-3338-30             HOUSING MALE             CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    4N0N  0000015000000086610000101201200    YCYC    005400370024
BI00B1200    7360T52301     202204077288-3340-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086150000100641200    YCYC    005400370024
BI00B1200    7360T52302     202204217288-3340-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086150000100641200    YCYC    005400370024
BI00B1200    7360T52301     202204077288-6547                CONNECTOR MALE ASS'Y     CCN000003750000000000FY00000000020220501000000000NNMQ0820220223135650    4N0N  0000007500000120530000134031200    YCYC    005400370024
BI00B1200    7360T52302     202204217288-6547                CONNECTOR MALE ASS'Y     CCN000003000000000000FY00000000020220501000000000NNMQ0820220223135845    4N0N  0000007500000120530000134031200    YCYC    005400370024
BI00B1200    7360T52303     202204287288-6547                CONNECTOR MALE ASS'Y     CCN000003000000000000FY00000000020220501000000000NNMQ0820220223140319    4N0N  0000007500000120530000134031200    YCYC    005400370024
BI00B1200    7360T52301     202204077288-6598-70             HOUSING MALE ASS'Y       CCN000002880000002880FN00000000020220501000002880NNM   20220223121808    4N0N  0000014400000107420000142921200    YCYC    005500360039
BI00B1200    7360T52302     202204217288-6598-70             HOUSING MALE ASS'Y       CCN000001440000000000FY00000000020220501000000000NNMQ0820220223135826    4N0N  0000014400000107420000142921200    YCYC    005500360039
BI00B1200    7360T52303     202204287288-6598-70             HOUSING MALE ASS'Y       CCN000001440000000000FY00000000020220501000000000NNMQ0820220223140232    4N0N  0000014400000107420000142921200    YCYC    005500360039
BI00B1200    7360T52301     202204077289-3342                HOUSING FEMALE ASS'Y     CCN000019200000000000FY00000000020220501000000000NNMQ0820220223135710    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52302     202204217289-3342                HOUSING FEMALE ASS'Y     CCN000014400000000000FY00000000020220501000000000NNMQ0820220223135901    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52303     202204287289-3342                HOUSING FEMALE ASS'Y     CCN000014400000000000FY00000000020220501000000000NNMQ0820220223140342    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52301     202204077289-3342-30             HOUSING FEMALE ASS'Y     CCN000019200000000000FY00000000020220501000000000NNMQ0820220223135629    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52302     202204217289-3342-30             HOUSING FEMALE ASS'Y     CCN000016800000000000FY00000000020220501000000000NNMQ0820220223135802    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52303     202204287289-3342-30             HOUSING FEMALE ASS'Y     CCN000016800000000000FY00000000020220501000000000NNMQ0820220223140204    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52301     202204077388-2978-30             HOUSING MALE ASS'Y       CCN000000480000000480FN00000000020220501000000480NNM   20220223121808    1N0N  0000004800000074200000112201200    YCYC    005500360039
BI00B1200    7360T52302     202204217388-2978-30             HOUSING MALE ASS'Y       CCN000000480000000480FN00000000020220501000000480NNM   20220223121808    1N0N  0000004800000074200000112201200    YCYC    005500360039
BI00B1200    #7360T52301    202204077172-5626-90             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000007640000012781200    YCYC    004300270014
BI00B1200    #7360T52301    202204077172-5627-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000007040000012181200    YCYC    004300270014
BI00B1200    #7360T52302    202204217172-5627-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000007040000012181200    YCYC    004300270014
BI00B1200    #7360T52303    202204287172-5627-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000007040000012181200    YCYC    004300270014
BI00B1200    #7360T52301    202204077172-5628-80             DUMMY PLUG               CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000011060000016201200    YCYC    004300270014
BI00B1200    #7360T52301    202204077172-5629-80             RUBBER STOPPER           CCN000240000000240000FN00000000020220501000240000NNM   20220223121808    2H0H  0000200000000006000000011111200    YCYC    004300270014
BI00B1200    #7360T52302    202204217172-5629-80             RUBBER STOPPER           CCN000200000000200000FN00000000020220501000200000NNM   20220223121808    2H0H  0000200000000006000000011111200    YCYC    004300270014
BI00B1200    #7360T52303    202204287172-5629-80             RUBBER STOPPER           CCN000200000000200000FN00000000020220501000200000NNM   20220223121808    2H0H  0000200000000006000000011111200    YCYC    004300270014
BI00B1200    #7360T52301    202204077172-5630-40             RUBBER STOPPER           CCN000100000000100000FN00000000020220501000100000NNM   20220223121808    2H0H  0000200000000004400000009511200    YCYC    004300270014
BI00B1200    #7360T52302    202204217172-5630-40             RUBBER STOPPER           CCN000080000000080000FN00000000020220501000080000NNM   20220223121808    2H0H  0000200000000004400000009511200    YCYC    004300270014
BI00B1200    #7360T52303    202204287172-5630-40             RUBBER STOPPER           CCN000080000000080000FN00000000020220501000080000NNM   20220223121808    2H0H  0000200000000004400000009511200    YCYC    004300270014
BI00B1200    #7360T52301    202204077172-5631-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000004200000009311200    YCYC    004300270014
BI00B1200    #7360T52301    202204077172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220501000020000NNM   20220223121808    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7360T52301    202204077189-3032                HOUSING FEMALE           CCN000001600000001600FN00000000020220501000001600NNM   20220223121808    2F0F  0000016000000078840000101841200    YCYC    005500360039
BI00B1200    #7360T52301    202204077189-3032-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220501000001600NNM   20220223121808    2F0F  0000016000000080160000102161200    YCYC    005500360039
BI00B1200    #7360T52301    202204077289-2913-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #7360T52301    202204077289-2914-40             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    2N0N  0000015000000090450000103151200    YCYC    005400370024
BI00B1200    #7360T52301    202204077289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    2N0N  0000015000000096450000109151200    YCYC    005400370024
BI00B1200    #7360T52302    202204217289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    2N0N  0000015000000096450000109151200    YCYC    005400370024
BI00B1200    #7360T52301    202204077289-2916-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220501000001000NNM   20220223121808    2N0N  0000010000000085700000108401200    YCYC    005400370024
BI00B1200    #7360T52301    202204077289-2917-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220501000001000NNM   20220223121808    2N0N  0000010000000096400000109101200    YCYC    005400370024
BI00B1200    #7360T52301    202204077289-2918-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220501000002000NNM   20220223121808    2N0N  0000010000000101800000114501200    YCYC    005400370024
BI00B1200    #7360T52302    202204217289-2918-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220501000001000NNM   20220223121808    2N0N  0000010000000101800000114501200    YCYC    005400370024
BI00B1200    #7360T52303    202204287289-2918-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220501000001000NNM   20220223121808    2N0N  0000010000000101800000114501200    YCYC    005400370024
BI00B1200    7860T52301     202204077288-3332-30             HOUSING MALE             CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    4N0N  0000015000000086070000100571200    YCYC    005400370024
BI00B1200    7860T52301     202204077289-3342                HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNM   20220223121808    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7860T52301     202204077289-3342-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNM   20220223121808    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7860T52302     202204217289-3342-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNM   20220223121808    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7860T52302     202204217288-3338-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNM   20220223121808    4N0N  0000015000000086610000101201200    YCYC    005400370024
BI00B1200    #7860T52301    202204077172-5632-10             DUMMY PLUG               CCN000080000000080000FN00000000020220501000080000NNM   20220223121808    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7860T52302    202204217172-5632-10             DUMMY PLUG               CCN000060000000060000FN00000000020220501000060000NNM   20220223121808    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7860T52303    202204287172-5632-10             DUMMY PLUG               CCN000060000000060000FN00000000020220501000060000NNM   20220223121808    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7860T52301    202204077189-3031                HOUSING FEMALE           CCN000009600000009600FN00000000020220501000009600NNM   20220223121808    2F0F  0000024000000092880000136581200    YCYC    005500360039
BI00B1200    #7860T52302    202204217189-3031                HOUSING FEMALE           CCN000007200000007200FN00000000020220501000007200NNM   20220223121808    2F0F  0000024000000092880000136581200    YCYC    005500360039
BI00B1200    #7860T52303    202204287189-3031                HOUSING FEMALE           CCN000004800000004800FN00000000020220501000004800NNM   20220223121808    2F0F  0000024000000092880000136581200    YCYC    005500360039
BI00B1200    8100T52301     202204077289-9553-30             SEALED ASSY FEMALE       CCN000002940000002940FN00000000020220501000002940NNM   20220223121808    4N0N  0000029400000110900000152151200    YCYC    005500360039
BI00B1200    8100T52301     202204077289-9553-50             SEALED ASSY FEMALE       CCN000002940000002940FN00000000020220501000002940NNM   20220223121808    4N0N  0000029400000110810000152061200    YCYC    005500360039
BI00B1200    #8100T52302    202204077174-1760-50             CAP                      CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    2F0F  0000030000000081360000092261200    YCYC    005400370024
BI00B1200    #8100T52303    202204217174-1760-50             CAP                      CCN000003000000003000FN00000000020220501000003000NNM   20220223121808    2F0F  0000030000000081360000092261200    YCYC    005400370024
BI00B1200    8100T52304     202204077137-3047-30             UNIT PACKING             CCN000001000000001000FN00000000020220501000001000NNM   20220223130829    1C0C  0000010000000017050000021891200    YCYC    002700430014
BI00B1200    #8100T52304    202204077154-5597-30             CASSETTE R/B             CCN000002400000002400FN00000000020220501000002400NNM   20220223130827    2F0F  0000008000000073600000095201200    YCYC    005500360039
BI00B1200    #8100T52305    202204217154-5597-30             CASSETTE R/B             CCN000002400000002400FN00000000020220501000002400NNM   20220223130827    2F0F  0000008000000073600000095201200    YCYC    005500360039
BI00B1200    #8100T52306    202204287154-5597-30             CASSETTE R/B             CCN000001600000001600FN00000000020220501000001600NNM   20220223130827    2F0F  0000008000000073600000095201200    YCYC    005500360039
BI00B1200    #8100T52304    202204077189-3033                HOUSING FEMALE           CCN000001600000001600FN00000000020220501000001600NNM   20220223130827    2F0F  0000016000000121120000143121200    YCYC    005500360039
BI00B1200    #8670T52301    202204077289-2919-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220501000001500NNE   20220223130918    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    7360T52305     202203177288-6547                CONNECTOR MALE ASS'Y     CCN000006750000000000FY00000000020220401000000000NNEQ0820220223140451    4N0N  0000007500000120530000134031200    YCYC    005400370024
BI00B1200    7360T52305     202203177289-3342                HOUSING FEMALE ASS'Y     CCN000043200000000000FY00000000020220401000000000NNEQ0820220223140435    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    #7360T52305    202203177172-5627-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220401000020000NNE   20220223131031    2H0H  0000200000000007040000012181200    YCYC    004300270014
BI00B1200    #7360T52305    202203177289-2913-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220401000001500NNE   20220223131031    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #7360T52305    202203177289-2918-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220401000001000NNE   20220223131031    2N0N  0000010000000101800000114501200    YCYC    005400370024
BI00B32AF    JTB2032        202202257289-3342-30             HOUSING FEMALE ASS'Y     CCN000055200000055200FN00000000020220301000055200NNM00020220223121808    1N0N  00000240000000686400000901432AF    HBYHVTB 005500360039
BI00B32CH    SJ22041HMW     202203107327-6939-30             MULTI FUSE               CCN000000864000000576FN00000000020220401000000576NNMD0420220223150030    4N00  00000028800000992200001158132CH    SJSAMIJF005400370024
BI00B32CH    SJ22041HMW     202203107327-6941-30             MULTI FUSE               CCN000000864000000576FN00000000020220401000000576NNMD0420220223150103    4N00  00000028800001014400001180332CH    SJSAMIJF005400370024
BI00A32CH    SJ22041HMW     202203107327-6939-30             MULTI FUSE               CCN000000288000000288FN00000000020220401000000288NNMM0020220223150039    4N00  00000028800000992200001158132CH    SJSAMIJF005400370024
BI00A32CH    SJ22041HMW     202203107327-6941-30             MULTI FUSE               CCN000000288000000288FN00000000020220401000000288NNMM0020220223150111    4N00  00000028800001014400001180332CH    SJSAMIJF005400370024
BI00B32DE    #TCTL2031      202203037158-3017                RUBBER STOPPER           CCN000010000000010000FN00000000020220301000010000NNMD0420220223121808    2C0C  00001000000000375500000435032DE    TVYEV-TV002700430014
BI00B32DE    #TCTL2032      202203037158-3017                RUBBER STOPPER           CCN000040000000040000FN00000000020220301000040000NNMD0420220223121808    2C0C  00001000000000375500000435032DE    TVYEV-TV002700430014
BI00B32DE    #TCTL203A      202203037158-3017                RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNED0420220223121808    2C0C  00001000000000375500000435032DE    TVYEV-TV002700430014
BI00B32DJ    GHT2112B 2     202202227289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FY00000480020211201000000000NNMD0420220223093226    1N0N  00000240000000686400000901432DJ    RBYIPLRB005500360039
BI00B32DJ    GHT2203B 1     202202227283-5830-30             CONNECTOR                CCN000006000000006000FY00000600020220201000000000NNMD0220220223093343    1N0N  00000600000000954000001104032DJ    RBYIPLRB005500360039
