BI00B1200    #8670T52104    202203317172-5629-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220401000020000NNE00020220324161652    2H0H  0000200000000006000000011111200    YCYC    004300270014
BI00B1200    8870T52203     202205197289-3342                HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNED0420220324122018    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    8750T52301     202205057289-3342                HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNMD0420220324122018    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    2399T52316     202204217289-3342                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220501000004800NNMD0420220324122018    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    2399T52317     202205057289-3342                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220501000004800NNMD0420220324122018    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    2399T52319     202205127289-3342                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220501000004800NNMD0420220324122018    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7860T52301     202205197289-3342                HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220501000002400NNMD0420220324122018    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-6547                HOUSING FEMALE ASS'Y     CCN000098400000098400FN00000000020220601000098400NNM   20220324150428    1N0N  0000024000000115200000136201200    YCYC    005500360039
BI00B1200    2399T52422     202205057289-6597-70             HOUSING FEMALE ASS'Y     CCN000004320000004320FN00000000020220601000004320NNM   20220324150428    4N0N  0000021600000128950000153951200    YCYC    005500360039
BI00B1200    2399T52423     202205127289-6597-70             HOUSING FEMALE ASS'Y     CCN000004320000004320FN00000000020220601000004320NNM   20220324150428    4N0N  0000021600000128950000153951200    YCYC    005500360039
BI00B1200    2399T52424     202205197289-6597-70             HOUSING FEMALE ASS'Y     CCN000002160000002160FN00000000020220601000002160NNM   20220324150428    4N0N  0000021600000128950000153951200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-6597-70             HOUSING FEMALE ASS'Y     CCN000002160000002160FN00000000020220601000002160NNM   20220324150428    4N0N  0000021600000128950000153951200    YCYC    005500360039
BI00B1200    2399T52422     202205057289-6868-30             SEALED ASSY FEMALE       CCN000063000000063000FN00000000020220601000063000NNM   20220324150428    4N0N  0000025200000083920000111921200    YCYC    005500360039
BI00B1200    2399T52423     202205127289-6868-30             SEALED ASSY FEMALE       CCN000063000000063000FN00000000020220601000063000NNM   20220324150428    4N0N  0000025200000083920000111921200    YCYC    005500360039
BI00B1200    2399T52424     202205197289-6868-30             SEALED ASSY FEMALE       CCN000063000000063000FN00000000020220601000063000NNM   20220324150428    4N0N  0000025200000083920000111921200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-6868-30             SEALED ASSY FEMALE       CCN000063000000063000FN00000000020220601000063000NNM   20220324150428    4N0N  0000025200000083920000111921200    YCYC    005500360039
BI00B1200    2399T52422     202205057289-7212-30             HOUSING FEMALE ASS'Y     CCN000002880000002880FN00000000020220601000002880NNM   20220324150428    4N0N  0000002400000138840000159341200    YCYC    005500360039
BI00B1200    2399T52423     202205127289-7212-30             HOUSING FEMALE ASS'Y     CCN000002640000002640FN00000000020220601000002640NNM   20220324150428    4N0N  0000002400000138840000159341200    YCYC    005500360039
BI00B1200    2399T52424     202205197289-7212-30             HOUSING FEMALE ASS'Y     CCN000002640000002640FN00000000020220601000002640NNM   20220324150428    4N0N  0000002400000138840000159341200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-7212-30             HOUSING FEMALE ASS'Y     CCN000002640000002640FN00000000020220601000002640NNM   20220324150428    4N0N  0000002400000138840000159341200    YCYC    005500360039
BI00B1200    2399T52422     202205057289-7970                HYBRID FEMALE ASS'Y      CCN000022080000022080FN00000000020220601000022080NNM   20220324150428    1N0N  0000003200000073820000096471200    YCYC    005400370024
BI00B1200    2399T52423     202205127289-7970                HYBRID FEMALE ASS'Y      CCN000022080000022080FN00000000020220601000022080NNM   20220324150428    1N0N  0000003200000073820000096471200    YCYC    005400370024
BI00B1200    2399T52424     202205197289-7970                HYBRID FEMALE ASS'Y      CCN000022080000022080FN00000000020220601000022080NNM   20220324150428    1N0N  0000003200000073820000096471200    YCYC    005400370024
BI00B1200    2399T52425     202205267289-7970                HYBRID FEMALE ASS'Y      CCN000022080000022080FN00000000020220601000022080NNM   20220324150428    1N0N  0000003200000073820000096471200    YCYC    005400370024
BI00B1200    2399T52422     202205057289-9553-30             SEALED ASSY FEMALE       CCN000005880000005880FN00000000020220601000005880NNM   20220324150428    4N0N  0000029400000110900000152151200    YCYC    005500360039
BI00B1200    2399T52423     202205127289-9553-30             SEALED ASSY FEMALE       CCN000005880000005880FN00000000020220601000005880NNM   20220324150428    4N0N  0000029400000110900000152151200    YCYC    005500360039
BI00B1200    2399T52424     202205197289-9553-30             SEALED ASSY FEMALE       CCN000002940000002940FN00000000020220601000002940NNM   20220324150428    4N0N  0000029400000110900000152151200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-9553-30             SEALED ASSY FEMALE       CCN000002940000002940FN00000000020220601000002940NNM   20220324150428    4N0N  0000029400000110900000152151200    YCYC    005500360039
BI00B1200    2399T52422     202205057289-9553-50             SEALED ASSY FEMALE       CCN000032340000032340FN00000000020220601000032340NNM   20220324150428    4N0N  0000029400000110810000152061200    YCYC    005500360039
BI00B1200    2399T52423     202205127289-9553-50             SEALED ASSY FEMALE       CCN000032340000032340FN00000000020220601000032340NNM   20220324150428    4N0N  0000029400000110810000152061200    YCYC    005500360039
BI00B1200    2399T52424     202205197289-9553-50             SEALED ASSY FEMALE       CCN000032340000032340FN00000000020220601000032340NNM   20220324150428    4N0N  0000029400000110810000152061200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-9553-50             SEALED ASSY FEMALE       CCN000029400000029400FN00000000020220601000029400NNM   20220324150428    4N0N  0000029400000110810000152061200    YCYC    005500360039
BI00B1200    2399T52422     202205057289-9612-30             HOUSING FEMALE ASS'Y     CCN000000720000000720FN00000000020220601000000720NNM   20220324150428    4N0N  0000002400000134880000166881200    YCYC    005500360039
BI00B1200    2399T52423     202205127289-9612-30             HOUSING FEMALE ASS'Y     CCN000000720000000720FN00000000020220601000000720NNM   20220324150428    4N0N  0000002400000134880000166881200    YCYC    005500360039
BI00B1200    2399T52424     202205197289-9612-30             HOUSING FEMALE ASS'Y     CCN000000720000000720FN00000000020220601000000720NNM   20220324150428    4N0N  0000002400000134880000166881200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-9612-30             HOUSING FEMALE ASS'Y     CCN000000720000000720FN00000000020220601000000720NNM   20220324150428    4N0N  0000002400000134880000166881200    YCYC    005500360039
BI00B1200    2399T52422     202205057289-9613-30             HOUSING FEMALE ASS'Y     CCN000000960000000960FN00000000020220601000000960NNM   20220324150428    4N0N  0000002400000126990000154371200    YCYC    005500360039
BI00B1200    2399T52423     202205127289-9613-30             HOUSING FEMALE ASS'Y     CCN000000960000000960FN00000000020220601000000960NNM   20220324150428    4N0N  0000002400000126990000154371200    YCYC    005500360039
BI00B1200    2399T52424     202205197289-9613-30             HOUSING FEMALE ASS'Y     CCN000000720000000720FN00000000020220601000000720NNM   20220324150428    4N0N  0000002400000126990000154371200    YCYC    005500360039
BI00B1200    2399T52425     202205267289-9613-30             HOUSING FEMALE ASS'Y     CCN000000720000000720FN00000000020220601000000720NNM   20220324150428    4N0N  0000002400000126990000154371200    YCYC    005500360039
BI00B1200    2399T52422     202205057298-2853-30             HOUSING FEMALE ASS'Y     CCN000000960000000960FN00000000020220601000000960NNM   20220324150428    4N0N  0000002400000109490000136091200    YCYC    005500360039
BI00B1200    2399T52423     202205127298-2853-30             HOUSING FEMALE ASS'Y     CCN000000960000000960FN00000000020220601000000960NNM   20220324150428    4N0N  0000002400000109490000136091200    YCYC    005500360039
BI00B1200    2399T52424     202205197298-2853-30             HOUSING FEMALE ASS'Y     CCN000000960000000960FN00000000020220601000000960NNM   20220324150428    4N0N  0000002400000109490000136091200    YCYC    005500360039
BI00B1200    2399T52425     202205267298-2853-30             HOUSING FEMALE ASS'Y     CCN000000960000000960FN00000000020220601000000960NNM   20220324150428    4N0N  0000002400000109490000136091200    YCYC    005500360039
BI00B1200    2399T52422     202205057298-3990-30             HOUSING FEMALE ASS'Y     CCN000006960000006960FN00000000020220601000006960NNM   20220324150428    4NON  0000002400000120890000157391200    YCYC    005500360039
BI00B1200    2399T52423     202205127298-3990-30             HOUSING FEMALE ASS'Y     CCN000006960000006960FN00000000020220601000006960NNM   20220324150428    4NON  0000002400000120890000157391200    YCYC    005500360039
BI00B1200    2399T52424     202205197298-3990-30             HOUSING FEMALE ASS'Y     CCN000006960000006960FN00000000020220601000006960NNM   20220324150428    4NON  0000002400000120890000157391200    YCYC    005500360039
BI00B1200    2399T52425     202205267298-3990-30             HOUSING FEMALE ASS'Y     CCN000006720000006720FN00000000020220601000006720NNM   20220324150428    4NON  0000002400000120890000157391200    YCYC    005500360039
BI00B1200    2399T52422     202205057298-4094-10             HOUSING FEMALE ASS'Y     CCN000084500000084500FN00000000020220601000084500NNM   20220324150428    4N0N  0000033800000109740000135871200    YCYC    005400370024
BI00B1200    2399T52423     202205127298-4094-10             HOUSING FEMALE ASS'Y     CCN000081120000081120FN00000000020220601000081120NNM   20220324150428    4N0N  0000033800000109740000135871200    YCYC    005400370024
BI00B1200    2399T52424     202205197298-4094-10             HOUSING FEMALE ASS'Y     CCN000081120000081120FN00000000020220601000081120NNM   20220324150428    4N0N  0000033800000109740000135871200    YCYC    005400370024
BI00B1200    2399T52425     202205267298-4094-10             HOUSING FEMALE ASS'Y     CCN000081120000081120FN00000000020220601000081120NNM   20220324150428    4N0N  0000033800000109740000135871200    YCYC    005400370024
BI00B1200    #2399T52422    202205057289-2912-40             HOUSING FEMALE ASS'Y     CCN000026000000026000FN00000000020220601000026000NNM   20220324150426    2N0N  0000020000000080400000093101200    YCYC    005400370024
BI00B1200    #2399T52423    202205127289-2912-40             HOUSING FEMALE ASS'Y     CCN000026000000026000FN00000000020220601000026000NNM   20220324150426    2N0N  0000020000000080400000093101200    YCYC    005400370024
BI00B1200    #2399T52424    202205197289-2912-40             HOUSING FEMALE ASS'Y     CCN000026000000026000FN00000000020220601000026000NNM   20220324150426    2N0N  0000020000000080400000093101200    YCYC    005400370024
BI00B1200    #2399T52425    202205267289-2912-40             HOUSING FEMALE ASS'Y     CCN000026000000026000FN00000000020220601000026000NNM   20220324150426    2N0N  0000020000000080400000093101200    YCYC    005400370024
BI00B1200    #2399T52422    202205057289-2913-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150426    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #2399T52422    202205057289-3622-30             HOUSING FEMALE ASS'Y     CCN000010368000010368FN00000000020220601000010368NNM   20220324150426    2N0N  0000004320000083940000103841200    YCYC    005400370024
BI00B1200    #2399T52423    202205127289-3622-30             HOUSING FEMALE ASS'Y     CCN000010368000010368FN00000000020220601000010368NNM   20220324150426    2N0N  0000004320000083940000103841200    YCYC    005400370024
BI00B1200    #2399T52424    202205197289-3622-30             HOUSING FEMALE ASS'Y     CCN000010368000010368FN00000000020220601000010368NNM   20220324150426    2N0N  0000004320000083940000103841200    YCYC    005400370024
BI00B1200    #2399T52425    202205267289-3622-30             HOUSING FEMALE ASS'Y     CCN000010368000010368FN00000000020220601000010368NNM   20220324150426    2N0N  0000004320000083940000103841200    YCYC    005400370024
BI00B1200    #2399T52422    202205057289-4200-30             HOUSING FEMALE ASS'Y     CCN000030000000030000FN00000000020220601000030000NNM   20220324150426    2N0N  0000020000000092600000102101200    YCYC    005400370024
BI00B1200    #2399T52423    202205127289-4200-30             HOUSING FEMALE ASS'Y     CCN000030000000030000FN00000000020220601000030000NNM   20220324150426    2N0N  0000020000000092600000102101200    YCYC    005400370024
BI00B1200    #2399T52424    202205197289-4200-30             HOUSING FEMALE ASS'Y     CCN000030000000030000FN00000000020220601000030000NNM   20220324150426    2N0N  0000020000000092600000102101200    YCYC    005400370024
BI00B1200    #2399T52425    202205267289-4200-30             HOUSING FEMALE ASS'Y     CCN000028000000028000FN00000000020220601000028000NNM   20220324150426    2N0N  0000020000000092600000102101200    YCYC    005400370024
BI00B1200    #7242T52401    202205127172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220601000020000NNM   20220324150603    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7242T52402    202205197172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220601000020000NNM   20220324150603    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7242T52403    202205267172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220601000020000NNM   20220324150603    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7242T52402    202205197187-3356                JOINT CONNECTOR          CCN000002400000002400FN00000000020220601000002400NNM   20220324150603    2F0F  0000012000000075960000102441200    YCYC    005600390040
BI00B1200    #7242T52403    202205267187-3356                JOINT CONNECTOR          CCN000003600000003600FN00000000020220601000003600NNM   20220324150603    2F0F  0000012000000075960000102441200    YCYC    005600390040
BI00B1200    #7242T52402    202205197187-3358-30             JOINT CONNECTOR          CCN000002400000002400FN00000000020220601000002400NNM   20220324150603    2F0F  0000012000000067320000094041200    YCYC    005600390040
BI00B1200    #7242T52403    202205267187-3358-30             JOINT CONNECTOR          CCN000003600000003600FN00000000020220601000003600NNM   20220324150603    2F0F  0000012000000067320000094041200    YCYC    005600390040
BI00B1200    #7242T52402    202205197187-3359-60             JOINT CONNECTOR          CCN000004800000004800FN00000000020220601000004800NNM   20220324150603    2F0F  0000012000000076320000103041200    YCYC    005600390040
BI00B1200    #7242T52403    202205267187-3359-60             JOINT CONNECTOR          CCN000006000000006000FN00000000020220601000006000NNM   20220324150603    2F0F  0000012000000076320000103041200    YCYC    005600390040
BI00B1200    #7242T52402    202205197187-3360                JOINT CONNECTOR          CCN000002400000002400FN00000000020220601000002400NNM   20220324150603    2F0F  0000012000000075960000102681200    YCYC    005600390040
BI00B1200    #7242T52403    202205267187-3360                JOINT CONNECTOR          CCN000002400000002400FN00000000020220601000002400NNM   20220324150603    2F0F  0000012000000075960000102681200    YCYC    005600390040
BI00B1200    #7242T52402    202205197189-3031-30             HOUSING FEMALE           CCN000002400000002400FN00000000020220601000002400NNM   20220324150603    2F0F  0000024000000092880000136581200    YCYC    005500360039
BI00B1200    7360T52401     202204217195-0783-08             TERMINAL                 CCN000030000000030000FN00000000020220501000030000NNE   20220324150645    4P0P  0000300000000050700000080121200    YCYC    006400630015
BI00B1200    7360T52401     202204217195-1934-02             TERMINAL MALE            CCN000024000000024000FN00000000020220501000024000NNE   20220324150645    4P0P  0000240000000080160000109521200    YCYC    006400630015
BI00B1200    7360T52401     202204217195-1935-02             TERMINAL MALE            CCN000019500000019500FN00000000020220501000019500NNE   20220324150645    4P0P  0000195000000067080000096441200    YCYC    006400630015
BI00B1200    7360T52401     202204217195-1936-02             TERMINAL MALE            CCN000015000000015000FN00000000020220501000015000NNE   20220324150645    4P0P  0000150000000058950000088311200    YCYC    006400630015
BI00B1200    7360T52401     202204217196-1327-02             TERMINAL FEMALE          CCN000052000000052000FN00000000020220501000052000NNE   20220324150645    4P0P  0000520000000033600000073951200    YCYC    006400630017
BI00B1200    7360T52401     202204217196-1482-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020220501000024000NNE   20220324150645    4P0P  0000240000000042480000071001200    YCYC    006400630015
BI00B1200    7360T52401     202204217196-1933-02             TERMINAL FEMALE          CCN000021000000021000FN00000000020220501000021000NNE   20220324150645    4P0P  0000210000000059010000087531200    YCYC    006400630015
BI00B1200    7360T52401     202204217196-1934-02             TERMINAL FEMALE          CCN000019500000019500FN00000000020220501000019500NNE   20220324150645    4P0P  0000195000000056160000084681200    YCYC    006400630015
BI00B1200    7360T52401     202204217196-1935-02             TERMINAL FEMALE          CCN000018000000018000FN00000000020220501000018000NNE   20220324150645    4P0P  0000180000000053460000081981200    YCYC    006400630015
BI00B1200    7360T52401     202204217196-1936-02             TERMINAL FEMALE          CCN000013500000013500FN00000000020220501000013500NNE   20220324150645    4P0P  0000135000000044150000072671200    YCYC    006400630015
BI00B1200    7360T52401     202204217196-1937-02             TERMINAL FEMALE          CCN000013500000013500FN00000000020220501000013500NNE   20220324150645    4P0P  0000135000000044690000073211200    YCYC    006400630015
BI00B1200    7360T52401     202204217196-1941-02             TERMINAL FEMALE          CCN000011400000011400FN00000000020220501000011400NNE   20220324150645    4P0P  0000114000000050620000079441200    YCYC    006400630015
BI00B1200    7360T52401     202204217288-3329-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNE   20220324150645    4N0N  0000015000000086610000101111200    YCYC    005400370024
BI00B1200    7360T52401     202204217288-3335-30             HOUSING MALE             CCN000001500000001500FN00000000020220501000001500NNE   20220324150645    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52401     202204217288-3340-30             HOUSING MALE             CCN000009000000009000FN00000000020220501000009000NNE   20220324150645    4N0N  0000015000000086150000100641200    YCYC    005400370024
BI00B1200    7360T52401     202204217289-3342-30             HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220501000019200NNE   20220324150645    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    #7360T52401    202204217188-3035                HOUSING MALE             CCN000002400000002400FN00000000020220501000002400NNE   20220324150642    2F0F  0000024000000069360000091361200    YCYC    005500360039
BI00B1200    #7360T52401    202204217189-2978-30             HOUSING FEMALE           CCN000003000000003000FN00000000020220501000003000NNE   20220324150642    2F0F  0000015000000096690000109691200    YCYC    005400370024
BI00B1200    7360T52402     202205057195-0783-08             TERMINAL                 CCN000030000000030000FN00000000020220601000030000NNM   20220324150750    4P0P  0000300000000050700000080121200    YCYC    006400630015
BI00B1200    7360T52403     202205127195-0783-08             TERMINAL                 CCN000030000000030000FN00000000020220601000030000NNM   20220324150750    4P0P  0000300000000050700000080121200    YCYC    006400630015
BI00B1200    7360T52404     202205197195-0783-08             TERMINAL                 CCN000030000000030000FN00000000020220601000030000NNM   20220324150750    4P0P  0000300000000050700000080121200    YCYC    006400630015
BI00B1200    7360T52402     202205057196-1104-02             TERMINAL                 CCN000067500000067500FN00000000020220601000067500NNM   20220324150750    4P0P  0000225000000044100000072621200    YCYC    006400630015
BI00B1200    7360T52403     202205127196-1104-02             TERMINAL                 CCN000022500000022500FN00000000020220601000022500NNM   20220324150750    4P0P  0000225000000044100000072621200    YCYC    006400630015
BI00B1200    7360T52404     202205197196-1104-02             TERMINAL                 CCN000022500000022500FN00000000020220601000022500NNM   20220324150750    4P0P  0000225000000044100000072621200    YCYC    006400630015
BI00B1200    7360T52402     202205057288-3329-30             HOUSING MALE             CCN000007500000007500FN00000000020220601000007500NNM   20220324150750    4N0N  0000015000000086610000101111200    YCYC    005400370024
BI00B1200    7360T52403     202205127288-3329-30             HOUSING MALE             CCN000007500000007500FN00000000020220601000007500NNM   20220324150750    4N0N  0000015000000086610000101111200    YCYC    005400370024
BI00B1200    7360T52404     202205197288-3329-30             HOUSING MALE             CCN000006000000006000FN00000000020220601000006000NNM   20220324150750    4N0N  0000015000000086610000101111200    YCYC    005400370024
BI00B1200    7360T52402     202205057288-3334-30             HOUSING MALE             CCN000003000000003000FN00000000020220601000003000NNM   20220324150750    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52403     202205127288-3334-30             HOUSING MALE             CCN000003000000003000FN00000000020220601000003000NNM   20220324150750    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52404     202205197288-3334-30             HOUSING MALE             CCN000003000000003000FN00000000020220601000003000NNM   20220324150750    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52402     202205057288-3335-30             HOUSING MALE             CCN000007500000007500FN00000000020220601000007500NNM   20220324150750    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52403     202205127288-3335-30             HOUSING MALE             CCN000006000000006000FN00000000020220601000006000NNM   20220324150750    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52404     202205197288-3335-30             HOUSING MALE             CCN000006000000006000FN00000000020220601000006000NNM   20220324150750    4N0N  0000015000000086700000101201200    YCYC    005400370024
BI00B1200    7360T52402     202205057288-3340-30             HOUSING MALE             CCN000007500000007500FN00000000020220601000007500NNM   20220324150750    4N0N  0000015000000086150000100641200    YCYC    005400370024
BI00B1200    7360T52403     202205127288-3340-30             HOUSING MALE             CCN000007500000007500FN00000000020220601000007500NNM   20220324150750    4N0N  0000015000000086150000100641200    YCYC    005400370024
BI00B1200    7360T52404     202205197288-3340-30             HOUSING MALE             CCN000007500000007500FN00000000020220601000007500NNM   20220324150750    4N0N  0000015000000086150000100641200    YCYC    005400370024
BI00B1200    7360T52402     202205057288-6598-70             HOUSING MALE ASS'Y       CCN000007200000007200FN00000000020220601000007200NNM   20220324150750    4N0N  0000014400000107420000142921200    YCYC    005500360039
BI00B1200    7360T52403     202205127288-6598-70             HOUSING MALE ASS'Y       CCN000004320000004320FN00000000020220601000004320NNM   20220324150750    4N0N  0000014400000107420000142921200    YCYC    005500360039
BI00B1200    7360T52404     202205197288-6598-70             HOUSING MALE ASS'Y       CCN000004320000004320FN00000000020220601000004320NNM   20220324150750    4N0N  0000014400000107420000142921200    YCYC    005500360039
BI00B1200    7360T52402     202205057289-3342-30             HOUSING FEMALE ASS'Y     CCN000033600000033600FN00000000020220601000033600NNM   20220324150750    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52403     202205127289-3342-30             HOUSING FEMALE ASS'Y     CCN000033600000033600FN00000000020220601000033600NNM   20220324150750    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52404     202205197289-3342-30             HOUSING FEMALE ASS'Y     CCN000033600000033600FN00000000020220601000033600NNM   20220324150750    1N0N  0000024000000068640000090141200    YCYC    005500360039
BI00B1200    7360T52402     202205057388-2978-30             HOUSING MALE ASS'Y       CCN000000480000000480FN00000000020220601000000480NNM   20220324150750    1N0N  0000004800000074200000112201200    YCYC    005500360039
BI00B1200    7360T52403     202205127388-2978-30             HOUSING MALE ASS'Y       CCN000000480000000480FN00000000020220601000000480NNM   20220324150750    1N0N  0000004800000074200000112201200    YCYC    005500360039
BI00B1200    7360T52404     202205197388-2978-30             HOUSING MALE ASS'Y       CCN000000480000000480FN00000000020220601000000480NNM   20220324150750    1N0N  0000004800000074200000112201200    YCYC    005500360039
BI00B1200    #7360T52402    202205057172-5627-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220601000020000NNM   20220324150748    2H0H  0000200000000007040000012181200    YCYC    004300270014
BI00B1200    #7360T52403    202205127172-5627-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220601000020000NNM   20220324150748    2H0H  0000200000000007040000012181200    YCYC    004300270014
BI00B1200    #7360T52402    202205057172-5629-80             RUBBER STOPPER           CCN000180000000180000FN00000000020220601000180000NNM   20220324150748    2H0H  0000200000000006000000011111200    YCYC    004300270014
BI00B1200    #7360T52403    202205127172-5629-80             RUBBER STOPPER           CCN000160000000160000FN00000000020220601000160000NNM   20220324150748    2H0H  0000200000000006000000011111200    YCYC    004300270014
BI00B1200    #7360T52404    202205197172-5629-80             RUBBER STOPPER           CCN000160000000160000FN00000000020220601000160000NNM   20220324150748    2H0H  0000200000000006000000011111200    YCYC    004300270014
BI00B1200    #7360T52402    202205057172-5630-40             RUBBER STOPPER           CCN000040000000040000FN00000000020220601000040000NNM   20220324150748    2H0H  0000200000000004400000009511200    YCYC    004300270014
BI00B1200    #7360T52403    202205127172-5630-40             RUBBER STOPPER           CCN000040000000040000FN00000000020220601000040000NNM   20220324150748    2H0H  0000200000000004400000009511200    YCYC    004300270014
BI00B1200    #7360T52404    202205197172-5630-40             RUBBER STOPPER           CCN000040000000040000FN00000000020220601000040000NNM   20220324150748    2H0H  0000200000000004400000009511200    YCYC    004300270014
BI00B1200    #7360T52402    202205057172-5631-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220601000020000NNM   20220324150748    2H0H  0000200000000004200000009311200    YCYC    004300270014
BI00B1200    #7360T52403    202205127172-5631-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220601000020000NNM   20220324150748    2H0H  0000200000000004200000009311200    YCYC    004300270014
BI00B1200    #7360T52402    202205057172-5632-10             DUMMY PLUG               CCN000160000000160000FN00000000020220601000160000NNM   20220324150748    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7360T52403    202205127172-5632-10             DUMMY PLUG               CCN000160000000160000FN00000000020220601000160000NNM   20220324150748    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7360T52404    202205197172-5632-10             DUMMY PLUG               CCN000160000000160000FN00000000020220601000160000NNM   20220324150748    2H0H  0000200000000008040000013181200    YCYC    004300270014
BI00B1200    #7360T52402    202205057188-3035                HOUSING MALE             CCN000002400000002400FN00000000020220601000002400NNM   20220324150748    2F0F  0000024000000069360000091361200    YCYC    005500360039
BI00B1200    #7360T52402    202205057189-2978-30             HOUSING FEMALE           CCN000003000000003000FN00000000020220601000003000NNM   20220324150748    2F0F  0000015000000096690000109691200    YCYC    005400370024
BI00B1200    #7360T52403    202205127189-2978-30             HOUSING FEMALE           CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2F0F  0000015000000096690000109691200    YCYC    005400370024
BI00B1200    #7360T52404    202205197189-2978-30             HOUSING FEMALE           CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2F0F  0000015000000096690000109691200    YCYC    005400370024
BI00B1200    #7360T52402    202205057289-2913-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #7360T52403    202205127289-2913-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000090750000103451200    YCYC    005400370024
BI00B1200    #7360T52402    202205057289-2914                HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000090600000103301200    YCYC    005400370024
BI00B1200    #7360T52402    202205057289-2914-40             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000090450000103151200    YCYC    005400370024
BI00B1200    #7360T52403    202205127289-2914-40             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000090450000103151200    YCYC    005400370024
BI00B1200    #7360T52404    202205197289-2914-40             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000090450000103151200    YCYC    005400370024
BI00B1200    #7360T52402    202205057289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000096450000109151200    YCYC    005400370024
BI00B1200    #7360T52403    202205127289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000096450000109151200    YCYC    005400370024
BI00B1200    #7360T52404    202205197289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220601000001500NNM   20220324150748    2N0N  0000015000000096450000109151200    YCYC    005400370024
BI00B1200    #7360T52402    202205057289-2917-30             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220601000001000NNM   20220324150748    2N0N  0000010000000096400000109101200    YCYC    005400370024
