BI00B32P8    TAPAW-2064     2022052518007704159              AVSS 1.25F R/L           CCN000003200000003200FN00000000020220601000003200NNM   20220322094640    1W    00000080000001389000000000032P8    YIYTM   000000000000YT225058
BI00B32P8    TAPAW-2062     2022051118007704154              AVSS 1.25F R/W           CCN000000800000000800FN00000000020220601000000800NNM   20220322094640    1W    00000080000001389000000000032P8    YIYTM   000000000000YT424037
BI00B32P8    TAPAW-2063     2022051818007704154              AVSS 1.25F R/W           CCN000003200000003200FN00000000020220601000003200NNM   20220322094640    1W    00000080000001389000000000032P8    YIYTM   000000000000YT125047
BI00B32P8    TAPAW-2064     2022052518007704154              AVSS 1.25F R/W           CCN000003200000003200FN00000000020220601000003200NNM   20220322094640    1W    00000080000001389000000000032P8    YIYTM   000000000000YT225059
BI00B32P8    TAPAW-2064     2022052518007704173              AVSS 1.25F Y/B           CCN000000800000000800FN00000000020220601000000800NNM   20220322094640    1W    00000080000001389000000000032P8    YIYTM   000000000000YT225060
BI00B32P8    TAPAW-2064     20220525180D0203930              AVSSH 0.5F B             CCN000003000000003000FN00000000020220601000003000NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT225037
BI00B32P8    TAPAW-2063     20220518180D0203941              AVSSH 0.5F GY            CCN000003000000003000FN00000000020220601000003000NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT125034
BI00B32P8    TAPAW-2064     20220525180D0203941              AVSSH 0.5F GY            CCN000003000000003000FN00000000020220601000003000NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT225038
BI00B32P8    TAPAW-2064     20220525180D0203990              AVSSH 0.5F L             CCN000003000000003000FN00000000020220601000003000NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT225039
BI00B32P8    TAPAW-2061     20220504180D0203995              AVSSH 0.5F L/R           CCN000001500000001500FN00000000020220601000001500NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT324020
BI00B32P8    TAPAW-2064     20220525180D0203907              AVSSH 0.5F P/B           CCN000001500000001500FN00000000020220601000001500NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT225040
BI00B32P8    TAPAW-2063     20220518180D0203959              AVSSH 0.5F R/L           CCN000001500000001500FN00000000020220601000001500NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT125035
BI00B32P8    TAPAW-2064     20220525180D0203970              AVSSH 0.5F Y             CCN000004500000004500FN00000000020220601000004500NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT225041
BI00B32P8    TAPAW-2063     20220518180D0203976              AVSSH 0.5F Y/G           CCN000001500000001500FN00000000020220601000001500NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT125036
BI00B32P8    TAPAW-2064     20220525180D0203975              AVSSH 0.5F Y/R           CCN000001500000001500FN00000000020220601000001500NNM   20220322094640    1W    00000150000000689000000000032P8    YIYTM   000000000000YT225042
BI00B32P8    TAPAW-2064     20220525180D0204054              AVSSH 0.75F R/W          CCN000004000000004000FN00000000020220601000004000NNM   20220322094640    1W    00000100000000934000000000032P8    YIYTM   000000000000YT225043
BI00B32P8    TAPAW-2062     20220511180D0204180              AVSSH 1.25F BR           CCN000000800000000800FN00000000020220601000000800NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT424027
BI00B32P8    TAPAW-2063     20220518180D0204180              AVSSH 1.25F BR           CCN000001600000001600FN00000000020220601000001600NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT125037
BI00B32P8    TAPAW-2064     20220525180D0204180              AVSSH 1.25F BR           CCN000000800000000800FN00000000020220601000000800NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT225044
BI00B32P8    TAPAW-2061     20220504180D0204160              AVSSH 1.25F G            CCN000001600000001600FN00000000020220601000001600NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT324021
BI00B32P8    TAPAW-2062     20220511180D0204160              AVSSH 1.25F G            CCN000000800000000800FN00000000020220601000000800NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT424028
BI00B32P8    TAPAW-2063     20220518180D0204160              AVSSH 1.25F G            CCN000000800000000800FN00000000020220601000000800NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT125038
BI00B32P8    TAPAW-2064     20220525180D0204160              AVSSH 1.25F G            CCN000004800000004800FN00000000020220601000004800NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT225045
BI00B32P8    TAPAW-2063     20220518180D0204190              AVSSH 1.25F L            CCN000000800000000800FN00000000020220601000000800NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT125039
BI00B32P8    TAPAW-2064     20220525180D0204190              AVSSH 1.25F L            CCN000003200000003200FN00000000020220601000003200NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT225046
BI00B32P8    TAPAW-2063     20220518180D0204170              AVSSH 1.25F Y            CCN000001600000001600FN00000000020220601000001600NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT125040
BI00B32P8    TAPAW-2064     20220525180D0204170              AVSSH 1.25F Y            CCN000002400000002400FN00000000020220601000002400NNM   20220322094640    1W    00000080000001458000000000032P8    YIYTM   000000000000YT225047
BI00B32P8    TAPAW-2062     202205111801W003980              IVSSH 0.5F BR            CCN000001800000001800FN00000000020220601000001800NNM   20220322094640    1W    00000180000000625000000000032P8    YIYTM   000000000000YT424039
BI00B32P8    TAPAW-2063     202205181801W003980              IVSSH 0.5F BR            CCN000003600000003600FN00000000020220601000003600NNM   20220322094640    1W    00000180000000625000000000032P8    YIYTM   000000000000YT125048
BI00B32P8    TAPAW-2064     202205251801W003980              IVSSH 0.5F BR            CCN000005400000005400FN00000000020220601000005400NNM   20220322094640    1W    00000180000000625000000000032P8    YIYTM   000000000000YT225062
BI00B32P8    TAPAW-2063     202205181801W003970              IVSSH 0.5F Y             CCN000007200000007200FN00000000020220601000007200NNM   20220322094640    1W    00000180000000625000000000032P8    YIYTM   000000000000YT125049
BI00B32P8    TAPAW-2064     202205251801W003970              IVSSH 0.5F Y             CCN000007200000007200FN00000000020220601000007200NNM   20220322094640    1W    00000180000000625000000000032P8    YIYTM   000000000000YT225063
BI00B32P8    TAPAW-2064     202205251801W004050              IVSSH 0.75F R            CCN000001300000001300FN00000000020220601000001300NNM   20220322094640    1W    00000130000000882000000000032P8    YIYTM   000000000000YT225065
BI00B32P8    TAPAW-2063     202205181801W004040              IVSSH 0.75F W            CCN000002600000002600FN00000000020220601000002600NNM   20220322094640    1W    00000130000000882000000000032P8    YIYTM   000000000000YT125051
BI00B32P8    TAPAW-2064     202205251801W004040              IVSSH 0.75F W            CCN000003900000003900FN00000000020220601000003900NNM   20220322094640    1W    00000130000000882000000000032P8    YIYTM   000000000000YT225066
BI00B32P8    TAPAW-2064     20220525180077040F7              AVSS 0.75F V/Y           CCN000004000000004000FN00000000020220601000004000NNM   20220322094640    1W    00000100000000943000000000032P8    YIYTM   000000000000YT225052
BI00B32P8    TAPAW-2062     202205111801R706090              CIVUS 1 L                CCN000001200000001200FN00000000020220601000001200NNM   20220322094640    1W    00000120000001016000000000032P8    YIYTM   000000000000YT424038
BI00B32P8    TAPAW-2064     202205251801W006980              IVSSH 0.35F BR           CCN000002500000002500FN00000000020220601000002500NNM   20220322094640    1W    00000250000000452000000000032P8    YIYTM   000000000000YT225068
BI00B32P8    TAPAW-2064     202205251801W006991              IVSSH 0.35F SB           CCN000002500000002500FN00000000020220601000002500NNM   20220322094640    1W    00000250000000452000000000032P8    YIYTM   000000000000YT225069
BI00B32P8    TAPAW-2064     202205251801W003930              IVSSH 0.5F B             CCN000021600000021600FN00000000020220601000021600NNM   20220322094640    1W    00000180000000625000000000032P8    YIYTM   000000000000YT225061
BI00B32P8    TAPAW-2063     202205181801W004030              IVSSH 0.75F B            CCN000001300000001300FN00000000020220601000001300NNM   20220322094640    1W    00000130000000882000000000032P8    YIYTM   000000000000YT125050
BI00B32P8    TAPAW-2064     202205251801W004030              IVSSH 0.75F B            CCN000005200000005200FN00000000020220601000005200NNM   20220322094640    1W    00000130000000882000000000032P8    YIYTM   000000000000YT225064
BI00B32P8    TAPAW-2064     202205251801W004070              IVSSH 0.75F Y            CCN000002600000002600FN00000000020220601000002600NNM   20220322094640    1W    00000130000000882000000000032P8    YIYTM   000000000000YT225067
BI00B32P8    @TAPAW-2061    20220504181E48027ZZ              CAVSAS-S 0.5X2 GY/P      CCN000001500000001500FN00000000020220601000001500NNM   20220322094637    1W    00000030000002561000000000032P8    YIYTM   000000000000YT324013
BI00B32P8    @TAPAW-2062    20220511181E48027ZZ              CAVSAS-S 0.5X2 GY/P      CCN000000900000000900FN00000000020220601000000900NNM   20220322094637    1W    00000030000002561000000000032P8    YIYTM   000000000000YT424019
BI00B32P8    @TAPAW-2063    20220518181E48027ZZ              CAVSAS-S 0.5X2 GY/P      CCN000000600000000600FN00000000020220601000000600NNM   20220322094637    1W    00000030000002561000000000032P8    YIYTM   000000000000YT125024
BI00B32P8    @TAPAW-2064    20220525181E48027ZZ              CAVSAS-S 0.5X2 GY/P      CCN000000900000000900FN00000000020220601000000900NNM   20220322094637    1W    00000030000002561000000000032P8    YIYTM   000000000000YT225025
BI00B32P8    @TAPAW-2061    20220504181B32039S1              AVSSCS 0.5FX1 DGY        CCN000003600000003600FN00000000020220601000003600NNM   20220322094637    1W    00000040000002289000000000032P8    YIYTM   000000000000YT324009
BI00B32P8    @TAPAW-2062    20220511181B32039S1              AVSSCS 0.5FX1 DGY        CCN000002400000002400FN00000000020220601000002400NNM   20220322094637    1W    00000040000002289000000000032P8    YIYTM   000000000000YT424014
BI00B32P8    @TAPAW-2063    20220518181B32039S1              AVSSCS 0.5FX1 DGY        CCN000002400000002400FN00000000020220601000002400NNM   20220322094637    1W    00000040000002289000000000032P8    YIYTM   000000000000YT125016
BI00B32P8    @TAPAW-2064    20220525181B32039S1              AVSSCS 0.5FX1 DGY        CCN000002400000002400FN00000000020220601000002400NNM   20220322094637    1W    00000040000002289000000000032P8    YIYTM   000000000000YT225017
BI00B32P8    @TAPAW-2064    20220525181B32039Y5              AVSSCS 0.5FX1 DGY/W      CCN000001200000001200FN00000000020220601000001200NNM   20220322094637    1W    00000040000002289000000000032P8    YIYTM   000000000000YT225018
BI00B32P8    @TAPAW-2061    20220504181B32102Y8              AVSSCS 0.5FX2 DGY/R      CCN000005400000005400FN00000000020220601000005400NNM   20220322094637    1W    00000030000002779000000000032P8    YIYTM   000000000000YT324010
BI00B32P8    @TAPAW-2062    20220511181B32102Y8              AVSSCS 0.5FX2 DGY/R      CCN000002700000002700FN00000000020220601000002700NNM   20220322094637    1W    00000030000002779000000000032P8    YIYTM   000000000000YT424015
BI00B32P8    @TAPAW-2063    20220518181B32102Y8              AVSSCS 0.5FX2 DGY/R      CCN000001800000001800FN00000000020220601000001800NNM   20220322094637    1W    00000030000002779000000000032P8    YIYTM   000000000000YT125017
BI00B32P8    @TAPAW-2064    20220525181B32102Y8              AVSSCS 0.5FX2 DGY/R      CCN000002700000002700FN00000000020220601000002700NNM   20220322094637    1W    00000030000002779000000000032P8    YIYTM   000000000000YT225019
BI00B32P8    @TAPAW-2061    20220504181E50012ZZ              AVSSCS-S 0.5FX2 DGY/G    CCN000000300000000300FN00000000020220601000000300NNM   20220322094637    1W    00000030000003096000000000032P8    YIYTM   000000000000YT324017
BI00B32P8    @TAPAW-2062    20220511181E50012ZZ              AVSSCS-S 0.5FX2 DGY/G    CCN000000900000000900FN00000000020220601000000900NNM   20220322094637    1W    00000030000003096000000000032P8    YIYTM   000000000000YT424024
BI00B32P8    @TAPAW-2063    20220518181E50012ZZ              AVSSCS-S 0.5FX2 DGY/G    CCN000000600000000600FN00000000020220601000000600NNM   20220322094637    1W    00000030000003096000000000032P8    YIYTM   000000000000YT125029
