BI00B32CH    #SJ22071DMW    202206027183-6320                HOUSING                  CCN000004800000004800FN00000000020220701000004800NNM   20220427131712    2F0F  00000480000000820800001103632CH    SJSAMIJF005500360039
BI00B32CH    #SJ22072DMW    202206097183-6320                HOUSING                  CCN000004800000004800FN00000000020220701000004800NNM   20220427131712    2F0F  00000480000000820800001103632CH    SJSAMIJF005500360039
BI00B32CH    #SJ22073DMW    202206167183-6320                HOUSING                  CCN000004800000004800FN00000000020220701000004800NNM   20220427131712    2F0F  00000480000000820800001103632CH    SJSAMIJF005500360039
BI00B32CH    #SJ22071DMW    202206027189-3031                HOUSING FEMALE           CCN000007200000007200FN00000000020220701000007200NNM   20220427131712    2F0F  00000240000000928800001365832CH    SJSAMIJF005500360039
BI00B32CH    #SJ22072DMW    202206097189-3031                HOUSING FEMALE           CCN000007200000007200FN00000000020220701000007200NNM   20220427131712    2F0F  00000240000000928800001365832CH    SJSAMIJF005500360039
BI00B32CH    #SJ22073DMW    202206167189-3031                HOUSING FEMALE           CCN000004800000004800FN00000000020220701000004800NNM   20220427131712    2F0F  00000240000000928800001365832CH    SJSAMIJF005500360039
BI00B32CH    #SJ22074DMW    202206237189-3031                HOUSING FEMALE           CCN000004800000004800FN00000000020220701000004800NNM   20220427131712    2F0F  00000240000000928800001365832CH    SJSAMIJF005500360039
BI00B32CH    #SJ22071DMW    202206027283-8730-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220701000004000NNM   20220427131712    2N0N  00000200000000794000000906532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22072DMW    202206097283-8730-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220701000002000NNM   20220427131712    2N0N  00000200000000794000000906532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073DMW    202206167283-8730-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220701000004000NNM   20220427131712    2N0N  00000200000000794000000906532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074DMW    202206237283-8730-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220701000004000NNM   20220427131712    2N0N  00000200000000794000000906532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22071DMW    202206027289-2912-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220701000004000NNM   20220427131712    2N0N  00000200000000804000000929032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22072DMW    202206097289-2912-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220701000004000NNM   20220427131712    2N0N  00000200000000804000000929032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073DMW    202206167289-2912-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220701000004000NNM   20220427131712    2N0N  00000200000000804000000929032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074DMW    202206237289-2912-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220701000004000NNM   20220427131712    2N0N  00000200000000804000000929032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22071DMW    202206027289-2913-30             HOUSING FEMALE ASS'Y     CCN000004500000004500FN00000000020220701000004500NNM   20220427131712    2N0N  00000150000000907500001034532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22072DMW    202206097289-2913-30             HOUSING FEMALE ASS'Y     CCN000003000000003000FN00000000020220701000003000NNM   20220427131712    2N0N  00000150000000907500001034532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073DMW    202206167289-2913-30             HOUSING FEMALE ASS'Y     CCN000004500000004500FN00000000020220701000004500NNM   20220427131712    2N0N  00000150000000907500001034532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074DMW    202206237289-2913-30             HOUSING FEMALE ASS'Y     CCN000004500000004500FN00000000020220701000004500NNM   20220427131712    2N0N  00000150000000907500001034532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22071DMW    202206027289-2918-40             HOUSING FEMALE ASS'Y     CCN000009000000009000FN00000000020220701000009000NNM   20220427131712    2N0N  00000100000001020000001147032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22072DMW    202206097289-2918-40             HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020220701000006000NNM   20220427131712    2N0N  00000100000001020000001147032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073DMW    202206167289-2918-40             HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020220701000006000NNM   20220427131712    2N0N  00000100000001020000001147032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074DMW    202206237289-2918-40             HOUSING FEMALE ASS'Y     CCN000006000000006000FN00000000020220701000006000NNM   20220427131712    2N0N  00000100000001020000001147032CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167B72-5540-80             SEALED WIRE SEAL         CCN000060000000060000FN00000000020220701000060000NNM   20220427131754    1C0C  00002000000000186000000234432CH    SJSAMIJF004300270014
BI00B32CH    SJ22074HMW     202206237B72-5540-80             SEALED WIRE SEAL         CCN000060000000060000FN00000000020220701000060000NNM   20220427131754    1C0C  00002000000000186000000234432CH    SJSAMIJF004300270014
BI00B32CH    SJ22073HMW     202206167B96-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020220701000045000NNM   20220427131754    4P0P  00002250000000558000000843232CH    SJSAMIJF006400630015
BI00B32CH    SJ22074HMW     202206237B96-0805-02             TERMINAL FEMALE          CCN000067500000067500FN00000000020220701000067500NNM   20220427131754    4P0P  00002250000000558000000843232CH    SJSAMIJF006400630015
BI00B32CH    SJ22073HMW     202206167C89-6868-30             SEALED ASSY FEMALE       CCN000025200000025200FN00000000020220701000025200NNM   20220427131754    4N0N  00000252000000839200001119232CH    SJSAMIJF005500360039
BI00B32CH    SJ22074HMW     202206237C89-6868-30             SEALED ASSY FEMALE       CCN000027720000027720FN00000000020220701000027720NNM   20220427131754    4N0N  00000252000000839200001119232CH    SJSAMIJF005500360039
BI00B32CH    SJ22074HMW     202206237327-6834-80             MAIN FUSE                CCN000002400000002400FN00000000020220701000002400NNM   20220427131754    4N0N  00000060000000736800000938332CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167327-6870-30             MULTI FUSE               CCN000007200000007200FN00000000020220701000007200NNM   20220427131754    4N0N  00000028800001015200001181132CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6870-30             MULTI FUSE               CCN000011808000011808FN00000000020220701000011808NNM   20220427131754    4N0N  00000028800001015200001181132CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6872-30             MULTI FUSE               CCN000000576000000576FN00000000020220701000000576NNM   20220427131754    4N0N  00000028800000984500001150432CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167327-6876-30             MULTI FUSE               CCN000000864000000864FN00000000020220701000000864NNM   20220427131754    4N0N  00000028800001016400001182332CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6876-30             MULTI FUSE               CCN000002016000002016FN00000000020220701000002016NNM   20220427131754    4N0N  00000028800001016400001182332CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6878-30             MULTI FUSE               CCN000000576000000576FN00000000020220701000000576NNM   20220427131754    4N0N  00000028800000989700001155632CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167327-6880-30             MULTI FUSE               CCN000004608000004608FN00000000020220701000004608NNM   20220427131754    4N0N  00000028800001012600001178532CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6880-30             MULTI FUSE               CCN000011232000011232FN00000000020220701000011232NNM   20220427131754    4N0N  00000028800001012600001178532CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6882-30             MULTI FUSE               CCN000000864000000864FN00000000020220701000000864NNM   20220427131754    4N0N  00000028800001015900001181832CH    SJSAMIJF005400370024
BI00B32CH    SJ22072HMW     202206097327-6884-30             MULTI FUSE               CCN000006624000006624FN00000000020220701000006624NNM   20220427131754    4N0N  00000028800000988900001154832CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167327-6884-30             MULTI FUSE               CCN000017568000017568FN00000000020220701000017568NNM   20220427131754    4N0N  00000028800000988900001154832CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6884-30             MULTI FUSE               CCN000016704000016704FN00000000020220701000016704NNM   20220427131754    4N0N  00000028800000988900001154832CH    SJSAMIJF005400370024
BI00B32CH    SJ22072HMW     202206097327-6908                MAIN FUSE                CCN000000600000000600FN00000000020220701000000600NNM   20220427131754    4N0N  00000060000000730400000915432CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167327-6908                MAIN FUSE                CCN000000600000000600FN00000000020220701000000600NNM   20220427131754    4N0N  00000060000000730400000915432CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6908                MAIN FUSE                CCN000000600000000600FN00000000020220701000000600NNM   20220427131754    4N0N  00000060000000730400000915432CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6937-30             MULTI FUSE               CCN000000576000000576FN00000000020220701000000576NNM   20220427131754    4N0N  00000028800001013600001179532CH    SJSAMIJF005400370024
BI00B32CH    SJ22072HMW     202206097327-6939-30             MULTI FUSE               CCN000000576000000576FN00000000020220701000000576NNM   20220427131754    4N00  00000028800000992200001158132CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167327-6939-30             MULTI FUSE               CCN000000864000000864FN00000000020220701000000864NNM   20220427131754    4N00  00000028800000992200001158132CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6939-30             MULTI FUSE               CCN000000576000000576FN00000000020220701000000576NNM   20220427131754    4N00  00000028800000992200001158132CH    SJSAMIJF005400370024
BI00B32CH    SJ22072HMW     202206097327-6941-30             MULTI FUSE               CCN000000864000000864FN00000000020220701000000864NNM   20220427131754    4N00  00000028800001014400001180332CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167327-6941-30             MULTI FUSE               CCN000000576000000576FN00000000020220701000000576NNM   20220427131754    4N00  00000028800001014400001180332CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237327-6941-30             MULTI FUSE               CCN000000576000000576FN00000000020220701000000576NNM   20220427131754    4N00  00000028800001014400001180332CH    SJSAMIJF005400370024
BI00B32CH    SJ22072HMW     202206097388-0313-30             CONNECTOR ASS'Y          CCN000009600000009600FN00000000020220701000009600NNM   20220427131754    4N0N  00000120000000995000001125032CH    SJSAMIJF005400370024
BI00B32CH    SJ22073HMW     202206167388-0313-30             CONNECTOR ASS'Y          CCN000013200000013200FN00000000020220701000013200NNM   20220427131754    4N0N  00000120000000995000001125032CH    SJSAMIJF005400370024
BI00B32CH    SJ22074HMW     202206237388-0313-30             CONNECTOR ASS'Y          CCN000012000000012000FN00000000020220701000012000NNM   20220427131754    4N0N  00000120000000995000001125032CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073HMW    202206167198-1372                HOUSING FEMALE           CCN000012000000012000FN00000000020220701000012000NNM   20220427131747    2F0F  00000200000000857200000982232CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074HMW    202206237198-1372                HOUSING FEMALE           CCN000014000000014000FN00000000020220701000014000NNM   20220427131747    2F0F  00000200000000857200000982232CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073HMW    202206167198-1373-60             HOUSING FEMALE           CCN000010000000010000FN00000000020220701000010000NNM   20220427131747    2F0F  00000200000000819400000947432CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074HMW    202206237198-1373-60             HOUSING FEMALE           CCN000014000000014000FN00000000020220701000014000NNM   20220427131747    2F0F  00000200000000819400000947432CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073HMW    202206167198-2458                HOUSING FEMALE           CCN000008800000008800FN00000000020220701000008800NNM   20220427131747    2F0F  00000176000000869100001160532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074HMW    202206237198-2458                HOUSING FEMALE           CCN000014080000014080FN00000000020220701000014080NNM   20220427131747    2F0F  00000176000000869100001160532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073HMW    202206167298-2457-90             LIF FEMALE ASSEMBLY      CCN000000504000000504FN00000000020220701000000504NNM   20220427131747    2N0N  00000016800000533300000728932CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074HMW    202206237298-2457-90             LIF FEMALE ASSEMBLY      CCN000000504000000504FN00000000020220701000000504NNM   20220427131747    2N0N  00000016800000533300000728932CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073HMW    202206167298-2459-60             LIF FEMALE ASSEMBLY      CCN000010752000010752FN00000000020220701000010752NNM   20220427131747    2N0N  00000016800000534000000729632CH    SJSAMIJF005400370024
BI00B32CH    #SJ22074HMW    202206237298-2459-60             LIF FEMALE ASSEMBLY      CCN000013440000013440FN00000000020220701000013440NNM   20220427131747    2N0N  00000016800000534000000729632CH    SJSAMIJF005400370024
BI00B32CH    SJ22072MMW     202206097116-4115-02             TERMINAL                 CCN000008400000008400FN00000000020220701000008400NNM   20220427131812    4P0P  00000840000000593000000881232CH    SJSAMIJF006400630015
BI00B32CH    SJ22072MMW     202206097116-4116-02             TERMINAL                 CCN000006900000006900FN00000000020220701000006900NNM   20220427131812    4P0P  00000690000000517500000805732CH    SJSAMIJF006400630015
BI00B32CH    @SJ22072MMW    202206097183-8049                CONNECTOR HOUSING        CCN000004000000004000FN00000000020220701000004000NNM   20220427131810    3F0F  00000400000000583600000740032CH    SJSAMIJF005400370024
BI00B32CH    SJ22072SMW     202206097288-3340-30             HOUSING MALE             CCN000004500000004500FN00000000020220701000004500NNM   20220427131827    4N0N  00000150000000861500001006432CH    SJSAMIJF005400370024
BI00B32CH    SJ22073SMW     202206167288-3340-30             HOUSING MALE             CCN000007500000007500FN00000000020220701000007500NNM   20220427131827    4N0N  00000150000000861500001006432CH    SJSAMIJF005400370024
BI00B32CH    SJ22074SMW     202206237288-3340-30             HOUSING MALE             CCN000006000000006000FN00000000020220701000006000NNM   20220427131827    4N0N  00000150000000861500001006432CH    SJSAMIJF005400370024
BI00B32CH    SJ22072SMW     202206097289-3342-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220701000002400NNM   20220427131827    1N0N  00000240000000686400000901432CH    SJSAMIJF005500360039
BI00B32CH    SJ22073SMW     202206167289-3342-30             HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220701000007200NNM   20220427131827    1N0N  00000240000000686400000901432CH    SJSAMIJF005500360039
BI00B32CH    SJ22074SMW     202206237289-3342-30             HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220701000007200NNM   20220427131827    1N0N  00000240000000686400000901432CH    SJSAMIJF005500360039
BI00B32CH    SJ22071SMW     202206027289-6868-30             SEALED ASSY FEMALE       CCN000002520000002520FN00000000020220701000002520NNM   20220427131827    4N0N  00000252000000839200001119232CH    SJSAMIJF005500360039
BI00B32CH    SJ22072SMW     202206097289-6868-30             SEALED ASSY FEMALE       CCN000002520000002520FN00000000020220701000002520NNM   20220427131827    4N0N  00000252000000839200001119232CH    SJSAMIJF005500360039
BI00B32CH    SJ22073SMW     202206167289-6868-30             SEALED ASSY FEMALE       CCN000002520000002520FN00000000020220701000002520NNM   20220427131827    4N0N  00000252000000839200001119232CH    SJSAMIJF005500360039
BI00B32CH    #SJ22073SMW    202206167158-3120-90             CONNECTOR WIRE SEAL      CCN000080000000080000FN00000000020220701000080000NNM   20220427131826    2C0C  00002000000000136000000194032CH    SJSAMIJF002700430014
BI00B32CH    #SJ22074SMW    202206237158-3120-90             CONNECTOR WIRE SEAL      CCN000060000000060000FN00000000020220701000060000NNM   20220427131826    2C0C  00002000000000136000000194032CH    SJSAMIJF002700430014
BI00B32CH    #SJ22073SMW    202206167158-3121-80             WIRE SEAL                CCN000020000000020000FN00000000020220701000020000NNM   20220427131826    2C0C  00002000000000118000000187332CH    SJSAMIJF002700430014
BI00B32CH    #SJ22072SMW    202206097189-3032                HOUSING FEMALE           CCN000001600000001600FN00000000020220701000001600NNM   20220427131826    2F0F  00000160000000788400001018432CH    SJSAMIJF005500360039
BI00B32CH    #SJ22073SMW    202206167189-3032                HOUSING FEMALE           CCN000001600000001600FN00000000020220701000001600NNM   20220427131826    2F0F  00000160000000788400001018432CH    SJSAMIJF005500360039
BI00B32CH    #SJ22072SMW    202206097289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220701000001500NNM   20220427131826    2N0N  00000150000000964500001091532CH    SJSAMIJF005400370024
BI00B32CH    #SJ22073SMW    202206167289-2915-30             HOUSING FEMALE ASS'Y     CCN000001500000001500FN00000000020220701000001500NNM   20220427131826    2N0N  00000150000000964500001091532CH    SJSAMIJF005400370024
BI00A32CJ    JQN2051        202205137327-6987-3W             BATTERY FUSE             CCN000002088000000144FN00000000020220501000000144NNMM0020220427150616    4N0N  00000007200000511300000711532CJ    QNYHVQN 005500360039
BI00A32CJ    JQN2054        202205137327-6987-3W             BATTERY FUSE             CCN000001008000001008FN00000000020220501000001008NNMM0020220427150637    4N0N  00000007200000511300000711532CJ    QNYHVQN 005500360039
BI00A32CJ    JQN2055        202205137327-6987-3W             BATTERY FUSE             CCN000001152000001152FN00000000020220501000001152NNMM0020220427150651    4N0N  00000007200000511300000711532CJ    QNYHVQN 005500360039
BI00A32CJ    JQN2061        202205137327-6987-3W             BATTERY FUSE             CCN000002808000001440FN00000000020220601000001440NNMM0020220427150754    4N0N  00000007200000511300000711532CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2072        202206177017-1181-02             TERMINAL                 CCN000063000000063000FN00000000020220701000063000NNM   20220427135610    4P0P  00006300000001089900001266832CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2074        202207017017-1181-02             TERMINAL                 CCN000063000000063000FN00000000020220701000063000NNM   20220427135610    4P0P  00006300000001089900001266832CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2075        202207087017-1182-02             TERMINAL                 CCN000045000000045000FN00000000020220701000045000NNM   20220427135610    4P0P  00004500000001165500001318632CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2073        202206247017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000001139400001307432CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2074        202207017017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000001139400001307432CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2074        202207017114-4020                TERMINAL                 CCN000042000000042000FN00000000020220701000042000NNM   20220427135610    4P0P  00002100000000875700001169332CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-4020                TERMINAL                 CCN000042000000042000FN00000000020220701000042000NNM   20220427135610    4P0P  00002100000000875700001169332CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2072        202206177114-4021                TERMINAL                 CCN000015000000015000FN00000000020220701000015000NNM   20220427135610    4P0P  00001500000000670500000964132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-4021                TERMINAL                 CCN000015000000015000FN00000000020220701000015000NNM   20220427135610    4P0P  00001500000000670500000964132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2073        202206247114-4032                TERMINAL                 CCN000007500000007500FN00000000020220701000007500NNM   20220427135610    4P0P  00000750000000735000001063632CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2074        202207017114-4032                TERMINAL                 CCN000007500000007500FN00000000020220701000007500NNM   20220427135610    4P0P  00000750000000735000001063632CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2075        202207087114-4032                TERMINAL                 CCN000007500000007500FN00000000020220701000007500NNM   20220427135610    4P0P  00000750000000735000001063632CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2073        202206247114-4624-02             TERMINAL                 CCN000024000000024000FN00000000020220701000024000NNM   20220427135610    4P0P  00002400000000895200001188832CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-4624-02             TERMINAL                 CCN000024000000024000FN00000000020220701000024000NNM   20220427135610    4P0P  00002400000000895200001188832CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2072        202206177114-4728-02             TERMINAL                 CCN000270000000270000FN00000000020220701000270000NNM   20220427135610    4P0P  00003000000000510000000804232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2073        202206247114-4728-02             TERMINAL                 CCN000360000000360000FN00000000020220701000360000NNM   20220427135610    4P0P  00003000000000510000000804232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-4728-02             TERMINAL                 CCN000390000000390000FN00000000020220701000390000NNM   20220427135610    4P0P  00003000000000510000000804232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-4728-02             TERMINAL                 CCN000360000000360000FN00000000020220701000360000NNM   20220427135610    4P0P  00003000000000510000000804232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2072        202206177114-4728-08             TERMINAL                 CCN000060000000060000FN00000000020220701000060000NNM   20220427135610    4P0P  00003000000000507000000801232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2073        202206247114-4728-08             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220427135610    4P0P  00003000000000507000000801232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-4728-08             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220427135610    4P0P  00003000000000507000000801232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-4728-08             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220427135610    4P0P  00003000000000507000000801232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-4729-02             TERMINAL                 CCN000060000000060000FN00000000020220701000060000NNM   20220427135610    4P0P  00003000000000516000000810232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-4729-02             TERMINAL                 CCN000090000000090000FN00000000020220701000090000NNM   20220427135610    4P0P  00003000000000516000000810232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-5746-02             TERMINAL                 CCN000063000000063000FN00000000020220701000063000NNM   20220427135610    4P0P  00002100000000695100000988732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-5746-02             TERMINAL                 CCN000084000000084000FN00000000020220701000084000NNM   20220427135610    4P0P  00002100000000695100000988732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2072        202206177114-5747-02             TERMINAL                 CCN000036000000036000FN00000000020220701000036000NNM   20220427135610    4P0P  00001800000000626400000920032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2073        202206247114-5747-02             TERMINAL                 CCN000144000000144000FN00000000020220701000144000NNM   20220427135610    4P0P  00001800000000626400000920032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-5747-02             TERMINAL                 CCN000126000000126000FN00000000020220701000126000NNM   20220427135610    4P0P  00001800000000626400000920032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-5747-02             TERMINAL                 CCN000126000000126000FN00000000020220701000126000NNM   20220427135610    4P0P  00001800000000626400000920032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-5748-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220427135610    4P0P  00001200000000444000000737632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-5748-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220427135610    4P0P  00001200000000444000000737632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2072        202206177114-5753-02             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000000847800001141432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2073        202206247114-5753-02             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000000847800001141432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017114-5753-02             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000000847800001141432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087114-5753-02             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000000847800001141432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2072        202206177114-6041                TERMINAL                 CCN000007200000007200FN00000000020220701000007200NNM   20220427135610    4P0P  00000360000000580700000824232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2073        202206247114-6041                TERMINAL                 CCN000003600000003600FN00000000020220701000003600NNM   20220427135610    4P0P  00000360000000580700000824232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2071        202206107116-1180                TERMINAL                 CCN000019500000019500FN00000000020220701000019500NNM   20220427135610    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2072        202206177116-1180                TERMINAL                 CCN000019500000019500FN00000000020220701000019500NNM   20220427135610    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017116-1180                TERMINAL                 CCN000019500000019500FN00000000020220701000019500NNM   20220427135610    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087116-1180                TERMINAL                 CCN000019500000019500FN00000000020220701000019500NNM   20220427135610    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2071        202206107116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020220701000024000NNM   20220427135610    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2072        202206177116-1685-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220427135610    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2073        202206247116-1685-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220427135610    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2074        202207017116-1685-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220427135610    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2075        202207087116-1685-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220427135610    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2071        202206107116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020220701000021000NNM   20220427135610    4P0P  00002100000000869400001021632CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2073        202206247116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020220701000021000NNM   20220427135610    4P0P  00002100000000869400001021632CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2075        202207087116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020220701000021000NNM   20220427135610    4P0P  00002100000000869400001021632CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2073        202206247116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000000461700000746932CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2074        202207017116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000000461700000746932CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2075        202207087116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220427135610    4P0P  00002700000000461700000746932CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2071        202206107116-4026                TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220427135610    4P0P  00001600000000664000000994332CJ    QNYHVQN 006400630017
