BI00B32G9    #TY22051TMW    202204017158-3015-10             RUBBER STOPPER           CCN000010000000010000FN00000000020220501000010000NNM   20220304153258    2C0C  00001000000000419500000474032G9    TYTYC   002700430014
BI00B32G9    #TY22051TMW    202204017158-3017                RUBBER STOPPER           CCN000010000000010000FN00000000020220501000010000NNM   20220304153258    2C0C  00001000000000375500000435032G9    TYTYC   002700430014
BI00B32G9    #TY22051TMW    202204017172-5628-80             DUMMY PLUG               CCN000020000000020000FN00000000020220501000020000NNM   20220304153258    2H0H  00002000000000110600000162032G9    TYTYC   004300270014
BI00B32G9    #TY22051TMW    202204017172-5629-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220304153258    2H0H  00002000000000060000000111132G9    TYTYC   004300270014
BI00B32G9    #TY22052TMW    202204087172-5629-80             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220304153258    2H0H  00002000000000060000000111132G9    TYTYC   004300270014
BI00B32G9    #TY22051TMW    202204017172-5630-40             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220304153258    2H0H  00002000000000044000000095132G9    TYTYC   004300270014
BI00B32G9    #TY22051TMW    202204017172-5631-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220304153258    2H0H  00002000000000042000000093132G9    TYTYC   004300270014
BI00B32G9    #TY22052TMW    202204087172-5631-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220501000020000NNM   20220304153258    2H0H  00002000000000042000000093132G9    TYTYC   004300270014
BI00B32G9    #TY22051TMW    202204017172-5632-10             DUMMY PLUG               CCN000020000000020000FN00000000020220501000020000NNM   20220304153258    2H0H  00002000000000080400000131832G9    TYTYC   004300270014
BI00B32G9    #TY22051TMW    202204017189-2978-30             HOUSING FEMALE           CCN000001500000001500FN00000000020220501000001500NNM   20220304153258    2F0F  00000150000000966900001096932G9    TYTYC   005400370024
BI00B32G9    #TY22051TMW    202204017189-3032-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220501000001600NNM   20220304153258    2F0F  00000160000000801600001021632G9    TYTYC   005500360039
BI00B32G9    #TY22051TMW    202204017189-3033                HOUSING FEMALE           CCN000001600000001600FN00000000020220501000001600NNM   20220304153258    2F0F  00000160000001211200001431232G9    TYTYC   005500360039
BI00B32G9    #TY22051TMW    202204017289-3622-30             HOUSING FEMALE ASS'Y     CCN000000432000000432FN00000000020220501000000432NNM   20220304153258    2N0N  00000043200000839400001038432G9    TYTYC   005400370024
BI00B32G9    #TY22052TMW    202204087289-3622-30             HOUSING FEMALE ASS'Y     CCN000000432000000432FN00000000020220501000000432NNM   20220304153258    2N0N  00000043200000839400001038432G9    TYTYC   005400370024
BI00B32H7    FS2203DDMW     202204207288-6547                CONNECTOR MALE ASS'Y     CCN000022500000022500FN00000000020220301000022500NNEM0020220304164732    4N0N  00000075000001205300001340332H7    FYFSY   005400370024
BI00B32H8    #TY22041KMW    202203117172-5630-40             RUBBER STOPPER           CCN000040000000040000FN00000000020220401000040000NNM00020220304171313    2H0H  00002000000000044000000095132H8    TYTYC   004300270014
BI00B32H8    TY22051 MW     202204017017-1180-02             TERMINAL                 CCN000048000000072000FN00000000020220501000072000NNM   20220304153435    4P0P  00007200000001065600001229032H8    TYTYC   005100280028
BI00B32H8    TY22052 MW     202204087017-1180-02             TERMINAL                 CCN000048000000072000FN00000000020220501000072000NNM   20220304153435    4P0P  00007200000001065600001229032H8    TYTYC   005100280028
BI00B32H8    TY22053 MW     202204087017-1180-02             TERMINAL                 CCN000048000000072000FN00000000020220501000072000NNM   20220304153435    4P0P  00007200000001065600001229032H8    TYTYC   005100280028
BI00B32H8    TY22051 MW     202204017017-1183-02             TERMINAL                 CCN000009000000027000FN00000000020220501000027000NNM   20220304153435    4P0P  00002700000001139400001307432H8    TYTYC   005100280028
BI00B32H8    TY22052 MW     202204087114-1470                TERMINAL                 CCN000066000000066000FN00000000020220501000066000NNM   20220304153435    4P0P  00001650000000544500000838732H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087114-4031                TERMINAL                 CCN000010500000010500FN00000000020220501000010500NNM   20220304153435    4P0P  00001050000000966000001294632H8    TYTYC   006400630017
BI00B32H8    TY22052 MW     202204087114-4032                TERMINAL                 CCN000015000000015000FN00000000020220501000015000NNM   20220304153435    4P0P  00000750000000735000001063632H8    TYTYC   006400630017
BI00B32H8    TY22053 MW     202204087114-4032                TERMINAL                 CCN000007500000007500FN00000000020220501000007500NNM   20220304153435    4P0P  00000750000000735000001063632H8    TYTYC   006400630017
BI00B32H8    TY22052 MW     202204087114-4231-02             TERMINAL                 CCN000036000000036000FN00000000020220501000036000NNM   20220304153435    4P0P  00001800000000554400000848032H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087114-4231-02             TERMINAL                 CCN000054000000054000FN00000000020220501000054000NNM   20220304153435    4P0P  00001800000000554400000848032H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-1180                TERMINAL                 CCN000039000000039000FN00000000020220501000039000NNM   20220304153435    1P0P  00001950000000618200000903432H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-1180                TERMINAL                 CCN000019500000019500FN00000000020220501000019500NNM   20220304153435    1P0P  00001950000000618200000903432H8    TYTYC   006400630015
BI00B32H8    TY22051 MW     202204017116-1257-02             TERMINAL                 CCN000024000000024000FN00000000020220501000024000NNM   20220304153435    1P0P  00002400000000518400000847132H8    TYTYC   006400630017
BI00B32H8    TY22053 MW     202204087116-1257-02             TERMINAL                 CCN000024000000024000FN00000000020220501000024000NNM   20220304153435    1P0P  00002400000000518400000847132H8    TYTYC   006400630017
BI00B32H8    TY22052 MW     202204087116-1301                TERMINAL                 CCN000015000000015000FN00000000020220501000015000NNM   20220304153435    4P0P  00001500000000487500000772732H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-1471                TERMINAL                 CCN000090000000090000FN00000000020220501000090000NNM   20220304153435    4P0P  00001500000000579000000867232H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-1471                TERMINAL                 CCN000090000000090000FN00000000020220501000090000NNM   20220304153435    4P0P  00001500000000579000000867232H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-1473                TERMINAL                 CCN000054000000054000FN00000000020220501000054000NNM   20220304153435    4P0P  00001350000000523800000809032H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-1473                TERMINAL                 CCN000054000000054000FN00000000020220501000054000NNM   20220304153435    4P0P  00001350000000523800000809032H8    TYTYC   006400630015
BI00B32H8    TY22051 MW     202204017116-1486-02             TERMINAL                 CCN000016500000016500FN00000000020220501000016500NNM   20220304153435    4P0P  00001650000000655100000940332H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-1486-02             TERMINAL                 CCN000016500000016500FN00000000020220501000016500NNM   20220304153435    4P0P  00001650000000655100000940332H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-1486-02             TERMINAL                 CCN000016500000016500FN00000000020220501000016500NNM   20220304153435    4P0P  00001650000000655100000940332H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-1685                TERMINAL                 CCN000024000000024000FN00000000020220501000024000NNM   20220304153435    4P0P  00002400000000892800001067232H8    TYTYC   005100280028
BI00B32H8    TY22051 MW     202204017116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020220501000024000NNM   20220304153435    4P0P  00002400000000897600001065232H8    TYTYC   005100280028
BI00B32H8    TY22053 MW     202204087116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020220501000024000NNM   20220304153435    4P0P  00002400000000897600001065232H8    TYTYC   005100280028
BI00B32H8    TY22051 MW     202204017116-2641                TERMINAL                 CCN000018000000018000FN00000000020220501000018000NNM   20220304153435    4P0P  00001800000001161000001344632H8    TYTYC   005100280028
BI00B32H8    TY22053 MW     202204087116-2641                TERMINAL                 CCN000018000000018000FN00000000020220501000018000NNM   20220304153435    4P0P  00001800000001161000001344632H8    TYTYC   005100280028
BI00B32H8    TY22052 MW     202204087116-2870                TERMINAL                 CCN000012000000012000FN00000000020220501000012000NNM   20220304153435    1P0P  00001200000000783600001020232H8    TYTYC   005100280028
BI00B32H8    TY22053 MW     202204087116-2870                TERMINAL                 CCN000012000000012000FN00000000020220501000012000NNM   20220304153435    1P0P  00001200000000783600001020232H8    TYTYC   005100280028
BI00B32H8    TY22051 MW     202204017116-2871                TERMINAL                 CCN000024000000024000FN00000000020220501000024000NNM   20220304153435    1P0P  00001200000000842400001072632H8    TYTYC   005100280028
BI00B32H8    TY22052 MW     202204087116-2871                TERMINAL                 CCN000036000000036000FN00000000020220501000036000NNM   20220304153435    1P0P  00001200000000842400001072632H8    TYTYC   005100280028
BI00B32H8    TY22053 MW     202204087116-2871                TERMINAL                 CCN000036000000036000FN00000000020220501000036000NNM   20220304153435    1P0P  00001200000000842400001072632H8    TYTYC   005100280028
BI00B32H8    TY22052 MW     202204087116-4022                TERMINAL                 CCN000027000000027000FN00000000020220501000027000NNM   20220304153435    4P0P  00001350000000618300000903532H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-4022                TERMINAL                 CCN000013500000013500FN00000000020220501000013500NNM   20220304153435    4P0P  00001350000000618300000903532H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-4025                TERMINAL                 CCN000096000000096000FN00000000020220501000096000NNM   20220304153435    4P0P  00001600000000644800000975132H8    TYTYC   006400630017
BI00B32H8    TY22053 MW     202204087116-4025                TERMINAL                 CCN000096000000096000FN00000000020220501000096000NNM   20220304153435    4P0P  00001600000000644800000975132H8    TYTYC   006400630017
BI00B32H8    TY22052 MW     202204087116-4026                TERMINAL                 CCN000016000000016000FN00000000020220501000016000NNM   20220304153435    4P0P  00001600000000664000000994332H8    TYTYC   006400630017
BI00B32H8    TY22053 MW     202204087116-4026                TERMINAL                 CCN000016000000016000FN00000000020220501000016000NNM   20220304153435    4P0P  00001600000000664000000994332H8    TYTYC   006400630017
BI00B32H8    TY22051 MW     202204017116-4031                TERMINAL                 CCN000007500000007500FN00000000020220501000007500NNM   20220304153435    4P0P  00000750000000619500000904732H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-4031                TERMINAL                 CCN000015000000015000FN00000000020220501000015000NNM   20220304153435    4P0P  00000750000000619500000904732H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-4031                TERMINAL                 CCN000007500000007500FN00000000020220501000007500NNM   20220304153435    4P0P  00000750000000619500000904732H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-4032                TERMINAL                 CCN000012000000012000FN00000000020220501000012000NNM   20220304153435    4P0P  00000600000000532800000818032H8    TYTYC   006400630015
BI00B32H8    TY22051 MW     202204017116-4037                TERMINAL                 CCN000030000000030000FN00000000020220501000030000NNM   20220304153435    4P0P  00000600000000600000000894232H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-4037                TERMINAL                 CCN000030000000030000FN00000000020220501000030000NNM   20220304153435    4P0P  00000600000000600000000894232H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-4037                TERMINAL                 CCN000030000000030000FN00000000020220501000030000NNM   20220304153435    4P0P  00000600000000600000000894232H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-4231-02             TERMINAL                 CCN000156000000156000FN00000000020220501000156000NNM   20220304153435    4P0P  00002600000000683800001012532H8    TYTYC   006400630017
BI00B32H8    TY22053 MW     202204087116-4231-02             TERMINAL                 CCN000182000000182000FN00000000020220501000182000NNM   20220304153435    4P0P  00002600000000683800001012532H8    TYTYC   006400630017
BI00B32H8    TY22052 MW     202204087116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020220501000064000NNM   20220304153435    4P0P  00003200000000518400000847132H8    TYTYC   006400630017
BI00B32H8    TY22053 MW     202204087116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020220501000064000NNM   20220304153435    4P0P  00003200000000518400000847132H8    TYTYC   006400630017
BI00B32H8    TY22051 MW     202204017116-6041                TERMINAL                 CCN000009000000009000FN00000000020220501000009000NNM   20220304153435    4P0P  00000450000000716000001009632H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-6041                TERMINAL                 CCN000013500000013500FN00000000020220501000013500NNM   20220304153435    4P0P  00000450000000716000001009632H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-6041                TERMINAL                 CCN000018000000018000FN00000000020220501000018000NNM   20220304153435    4P0P  00000450000000716000001009632H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087116-6042                TERMINAL                 CCN000012000000012000FN00000000020220501000012000NNM   20220304153435    4P0P  00000300000000523800000856132H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087116-6042                TERMINAL                 CCN000009000000009000FN00000000020220501000009000NNM   20220304153435    4P0P  00000300000000523800000856132H8    TYTYC   006400630015
BI00B32H8    TY22051 MW     202204017123-7500                CONNECTOR                CCN000000800000000800FN00000000020220501000000800NNM   20220304153435    1F0F  00000080000000710000000896732H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087123-7500                CONNECTOR                CCN000000800000000800FN00000000020220501000000800NNM   20220304153435    1F0F  00000080000000710000000896732H8    TYTYC   005500360039
BI00B32H8    TY22053 MW     202204087123-7500                CONNECTOR                CCN000000800000000800FN00000000020220501000000800NNM   20220304153435    1F0F  00000080000000710000000896732H8    TYTYC   005500360039
BI00B32H8    TY22054 MW     202204227123-7500                CONNECTOR                CCN000000800000000800FN00000000020220501000000800NNM   20220304153435    1F0F  00000080000000710000000896732H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017126-8853-02             TERMINAL                 CCN000030000000030000FN00000000020220501000030000NNM   20220304153435    4P0P  00000750000000562500000847732H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087126-8853-02             TERMINAL                 CCN000045000000045000FN00000000020220501000045000NNM   20220304153435    4P0P  00000750000000562500000847732H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087126-8853-02             TERMINAL                 CCN000052500000052500FN00000000020220501000052500NNM   20220304153435    4P0P  00000750000000562500000847732H8    TYTYC   006400630015
BI00B32H8    TY22051 MW     202204017126-8854-02             TERMINAL                 CCN000022500000022500FN00000000020220501000022500NNM   20220304153435    4P0P  00000750000000604500000889732H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087126-8854-02             TERMINAL                 CCN000030000000030000FN00000000020220501000030000NNM   20220304153435    4P0P  00000750000000604500000889732H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087126-8854-02             TERMINAL                 CCN000045000000045000FN00000000020220501000045000NNM   20220304153435    4P0P  00000750000000604500000889732H8    TYTYC   006400630015
BI00B32H8    TY22051 MW     202204017126-8855-02             TERMINAL                 CCN000030000000030000FN00000000020220501000030000NNM   20220304153435    4P0P  00000600000000510600000795832H8    TYTYC   006400630015
BI00B32H8    TY22052 MW     202204087126-8855-02             TERMINAL                 CCN000048000000048000FN00000000020220501000048000NNM   20220304153435    4P0P  00000600000000510600000795832H8    TYTYC   006400630015
BI00B32H8    TY22053 MW     202204087126-8855-02             TERMINAL                 CCN000048000000048000FN00000000020220501000048000NNM   20220304153435    4P0P  00000600000000510600000795832H8    TYTYC   006400630015
BI00B32H8    TY22051 MW     202204017157-7915-80             REAR HOLDER              CCN000010000000010000FN00000000020220501000010000NNM   20220304153435    1F0F  00001000000001110000001364032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087157-7915-80             REAR HOLDER              CCN000010000000010000FN00000000020220501000010000NNM   20220304153435    1F0F  00001000000001110000001364032H8    TYTYC   005500360039
BI00B32H8    TY22053 MW     202204087157-7915-80             REAR HOLDER              CCN000010000000010000FN00000000020220501000010000NNM   20220304153435    1F0F  00001000000001110000001364032H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017158-3006-90             RUBBER STOPPER           CCN000160000000160000FN00000000020220501000160000NNM   20220304153435    1C0C  00002000000000330600000386032H8    TYTYC   002700430014
BI00B32H8    TY22052 MW     202204087158-3006-90             RUBBER STOPPER           CCN000160000000160000FN00000000020220501000160000NNM   20220304153435    1C0C  00002000000000330600000386032H8    TYTYC   002700430014
BI00B32H8    TY22053 MW     202204087158-3006-90             RUBBER STOPPER           CCN000160000000160000FN00000000020220501000160000NNM   20220304153435    1C0C  00002000000000330600000386032H8    TYTYC   002700430014
BI00B32H8    TY22054 MW     202204227158-3006-90             RUBBER STOPPER           CCN000100000000100000FN00000000020220501000100000NNM   20220304153435    1C0C  00002000000000330600000386032H8    TYTYC   002700430014
BI00B32H8    TY22052 MW     202204087158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020220501000040000NNM   20220304153435    1C0C  00004000000000276000000333332H8    TYTYC   002700430014
BI00B32H8    TY22051 MW     202204017158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220501000040000NNM   20220304153435    1C0C  00002000000000048000000109032H8    TYTYC   002700430014
BI00B32H8    TY22052 MW     202204087158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220501000040000NNM   20220304153435    1C0C  00002000000000048000000109032H8    TYTYC   002700430014
BI00B32H8    TY22053 MW     202204087158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220501000040000NNM   20220304153435    1C0C  00002000000000048000000109032H8    TYTYC   002700430014
BI00B32H8    TY22054 MW     202204227158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220501000040000NNM   20220304153435    1C0C  00002000000000048000000109032H8    TYTYC   002700430014
BI00B32H8    TY22051 MW     202204017158-3168-80             SEALED                   CCN000020000000020000FN00000000020220501000020000NNM   20220304153435    1C0C  00002000000000044000000092132H8    TYTYC   004300260014
BI00B32H8    TY22051 MW     202204017158-3169-40             SEALING PLUG             CCN000040000000040000FN00000000020220501000040000NNM   20220304153435    1C0C  00004000000000156000000204132H8    TYTYC   004300260014
BI00B32H8    TY22053 MW     202204087196-0510-02             TERMINAL                 CCN000024000000024000FN00000000020220501000024000NNM   20220304153435    4P0P  00002400000000871200001034632H8    TYTYC   002800510028
BI00B32H8    TY22051 MW     202204017222-6244-40             CONNECTOR                CCN000000800000000800FN00000000020220501000000800NNM   20220304153435    4N0N  00000080000001239200001422032H8    TYTYC   005600390040
BI00B32H8    TY22052 MW     202204087222-6244-40             CONNECTOR                CCN000000800000000800FN00000000020220501000000800NNM   20220304153435    4N0N  00000080000001239200001422032H8    TYTYC   005600390040
BI00B32H8    TY22053 MW     202204087222-6244-40             CONNECTOR                CCN000000800000000800FN00000000020220501000000800NNM   20220304153435    4N0N  00000080000001239200001422032H8    TYTYC   005600390040
BI00B32H8    TY22051 MW     202204017222-7484-30             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153435    4N0N  00000100000001030000001175732H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087222-7484-30             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153435    4N0N  00000100000001030000001175732H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017222-7564-30             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153435    1N0N  00000050000000966500001125032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087222-7564-30             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153435    1N0N  00000050000000966500001125032H8    TYTYC   005500360039
BI00B32H8    TY22053 MW     202204087222-7564-30             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153435    1N0N  00000050000000966500001125032H8    TYTYC   005500360039
BI00B32H8    TY22054 MW     202204227222-7564-30             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153435    1N0N  00000050000000966500001125032H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017222-7564-40             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153435    1N0N  00000050000000967000001097032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087222-7564-40             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153435    1N0N  00000050000000967000001097032H8    TYTYC   005500360039
BI00B32H8    TY22053 MW     202204087222-7564-40             CONNECTOR                CCN000000500000000500FN00000000020220501000000500NNM   20220304153435    1N0N  00000050000000967000001097032H8    TYTYC   005500360039
BI00B32H8    TY22054 MW     202204227222-7564-40             CONNECTOR                CCN000000500000000500FN00000000020220501000000500NNM   20220304153435    1N0N  00000050000000967000001097032H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017222-7923-30             CONNECTOR                CCN000000600000000600FN00000000020220501000000600NNM   20220304153435    4N0N  00000060000000937000001067032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087222-7923-30             CONNECTOR                CCN000000600000000600FN00000000020220501000000600NNM   20220304153435    4N0N  00000060000000937000001067032H8    TYTYC   005500360039
BI00B32H8    TY22053 MW     202204087222-7923-30             CONNECTOR                CCN000000600000000600FN00000000020220501000000600NNM   20220304153435    4N0N  00000060000000937000001067032H8    TYTYC   005500360039
BI00B32H8    TY22054 MW     202204227222-7923-30             CONNECTOR                CCN000000600000000600FN00000000020220501000000600NNM   20220304153435    4N0N  00000060000000937000001067032H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017222-7923-40             CONNECTOR                CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000060000000937000001123032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087222-7923-40             CONNECTOR                CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000060000000937000001123032H8    TYTYC   005500360039
BI00B32H8    TY22053 MW     202204087222-7923-40             CONNECTOR                CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000060000000937000001123032H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017283-1140                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220501000001500NNM   20220304153435    4N0N  00000150000000669000000932732H8    TYTYC   005600390040
BI00B32H8    TY22052 MW     202204087283-1140                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220501000001500NNM   20220304153435    4N0N  00000150000000669000000932732H8    TYTYC   005600390040
BI00B32H8    TY22053 MW     202204087283-1140                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220501000001500NNM   20220304153435    4N0N  00000150000000669000000932732H8    TYTYC   005600390040
BI00B32H8    TY22051 MW     202204017283-1222                CONNECTOR                CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000120000000852000001011032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087283-1222                CONNECTOR                CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000120000000852000001011032H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017283-1222-30             CONNECTOR HOUSING        CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000120000000855000001013032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087283-1222-30             CONNECTOR HOUSING        CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000120000000855000001013032H8    TYTYC   005500360039
BI00B32H8    TY22053 MW     202204087283-1222-30             CONNECTOR HOUSING        CCN000001200000001200FN00000000020220501000001200NNM   20220304153435    4N0N  00000120000000855000001013032H8    TYTYC   005500360039
BI00B32H8    TY22052 MW     202204087283-5832                CONNECTOR HOUSING        CCN000002400000002400FN00000000020220501000002400NNM   20220304153435    1N47  00000240000000723800000873832H8    TYTYC   005500360039
BI00B32H8    TY22051 MW     202204017283-6036                CONNECTOR HOUSING        CCN000001600000001600FN00000000020220501000001600NNM   20220304153435    1N0N  00000160000000678200000945332H8    TYTYC   005600390040
BI00B32H8    TY22051 MW     202204017283-6038                CONNECTOR                CCN000004000000004000FN00000000020220501000004000NNM   20220304153435    1N0N  00000400000001005000001158032H8    TYTYC   005400370024
BI00B32H8    TY22051 MW     202204017283-6120                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220501000001500NNM   20220304153435    1N0N  00000150000000914000001143032H8    TYTYC   005600390040
BI00B32H8    TY22052 MW     202204087283-6120                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220501000001500NNM   20220304153435    1N0N  00000150000000914000001143032H8    TYTYC   005600390040
BI00B32H8    TY22053 MW     202204087283-6120                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220501000001500NNM   20220304153435    1N0N  00000150000000914000001143032H8    TYTYC   005600390040
BI00B32H8    TY22051 MW     202204017283-7023-10             CONNECTOR                CCN000005000000005000FN00000000020220501000005000NNM   20220304153435    4N0N  00000250000001360000001550032H8    TYTYC   005500360039
BI00B32H8    #TY22051 MW    202204017114-4022                TERMINAL                 CCN000015000000015000FN00000000020220501000015000NNM   20220304153412    2F0P  00001500000000708000001120632H8    TYTYC   006400630015
BI00B32H8    #TY22053 MW    202204087114-4022                TERMINAL                 CCN000015000000015000FN00000000020220501000015000NNM   20220304153412    2F0P  00001500000000708000001120632H8    TYTYC   006400630015
BI00B32H8    #TY22051 MW    202204017123-7484-30             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000200000001393800001537032H8    TYTYC   005500360039
BI00B32H8    #TY22051 MW    202204017123-7484-40             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000200000001393800001541032H8    TYTYC   005500360039
BI00B32H8    #TY22052 MW    202204087123-7484-40             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000200000001393800001541032H8    TYTYC   005500360039
BI00B32H8    #TY22053 MW    202204087123-7484-40             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000200000001393800001541032H8    TYTYC   005500360039
BI00B32H8    #TY22054 MW    202204227123-7484-40             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000200000001393800001541032H8    TYTYC   005500360039
BI00B32H8    #TY22051 MW    202204017123-7564-30             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000100000001310000001455632H8    TYTYC   005600390040
BI00B32H8    #TY22052 MW    202204087123-7564-30             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153412    2F0F  00000100000001310000001455632H8    TYTYC   005600390040
BI00B32H8    #TY22053 MW    202204087123-7564-30             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153412    2F0F  00000100000001310000001455632H8    TYTYC   005600390040
BI00B32H8    #TY22054 MW    202204227123-7564-30             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153412    2F0F  00000100000001310000001455632H8    TYTYC   005600390040
BI00B32H8    #TY22051 MW    202204017123-7564-40             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000100000001301000001479032H8    TYTYC   005600390040
BI00B32H8    #TY22052 MW    202204087123-7564-40             CONNECTOR                CCN000002000000002000FN00000000020220501000002000NNM   20220304153412    2F0F  00000100000001301000001479032H8    TYTYC   005600390040
BI00B32H8    #TY22053 MW    202204087123-7564-40             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153412    2F0F  00000100000001301000001479032H8    TYTYC   005600390040
BI00B32H8    #TY22054 MW    202204227123-7564-40             CONNECTOR                CCN000001000000001000FN00000000020220501000001000NNM   20220304153412    2F0F  00000100000001301000001479032H8    TYTYC   005600390040
BI00B32H8    #TY22051 MW    202204017123-7923-30             CONNECTOR                CCN000003000000003000FN00000000020220501000003000NNM   20220304153412    2F0F  00000150000001491000001657032H8    TYTYC   005600390040
